%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
9987000000,2443,0,,0,0.1654227375984192,0.21970610320568085,0.291595458984375,1.0,0.0,0.0,0.0,0.0
9989000000,2444,0,,0,0.017806803807616234,-0.3983449935913086,0.10836434364318848,1.0,0.0,0.0,0.0,0.0
9991000000,2445,0,,0,-0.3002534806728363,0.13289287686347961,-0.11507009714841843,1.0,0.0,0.0,0.0,0.0
9993000000,2446,0,,0,0.262704461812973,0.0832793340086937,-0.03174200281500816,1.0,0.0,0.0,0.0,0.0
9995000000,2447,0,,0,0.1718425303697586,0.3396648168563843,0.23930904269218445,1.0,0.0,0.0,0.0,0.0
9997000000,2448,0,,0,-0.2804979681968689,-0.3950369954109192,-0.10707589238882065,1.0,0.0,0.0,0.0,0.0
9999000000,2449,0,,0,-0.3670837879180908,-0.0019504501251503825,-0.3463905453681946,1.0,0.0,0.0,0.0,0.0
10001000000,2450,0,,0,0.016782555729150772,-0.09992879629135132,0.39161375164985657,1.0,0.0,0.0,0.0,0.0
10003000000,2451,0,,0,0.32455483078956604,0.06897387653589249,-0.35035502910614014,1.0,0.0,0.0,0.0,0.0
10005000000,2452,0,,0,0.1128482073545456,-0.0251848753541708,0.27340447902679443,1.0,0.0,0.0,0.0,0.0
10007000000,2453,0,,0,0.0971628949046135,-0.3744259476661682,-0.09691545367240906,1.0,0.0,0.0,0.0,0.0
10009000000,2454,0,,0,0.2095949798822403,-0.3971813917160034,0.016408076509833336,1.0,0.0,0.0,0.0,0.0
10012000000,2455,0,,0,0.18205441534519196,0.16680419445037842,-0.17401887476444244,1.0,0.0,0.0,0.0,0.0
10014000000,2456,0,,0,0.38270360231399536,-0.05996563285589218,-0.24215315282344818,1.0,0.0,0.0,0.0,0.0
10015000000,2457,0,,0,-0.3942827582359314,0.3193780779838562,-0.17262530326843262,1.0,0.0,0.0,0.0,0.0
10018000000,2458,0,,0,0.3033360242843628,-0.38410893082618713,-0.3829776346683502,1.0,0.0,0.0,0.0,0.0
10019000000,2459,0,,0,0.07824642211198807,0.34626495838165283,-0.1979844719171524,1.0,0.0,0.0,0.0,0.0
10022000000,2460,0,,0,0.36344680190086365,-0.017576511949300766,0.02243289351463318,1.0,0.0,0.0,0.0,0.0
10024000000,2461,0,,0,-0.2038698047399521,0.14630311727523804,0.3860076367855072,1.0,0.0,0.0,0.0,0.0
10026000000,2462,0,,0,-0.3190579116344452,0.10074104368686676,-0.35892239212989807,1.0,0.0,0.0,0.0,0.0
10028000000,2463,0,,0,-0.19022434949874878,0.19081498682498932,0.046296585351228714,1.0,0.0,0.0,0.0,0.0
10029000000,2464,0,,0,0.09723217040300369,-0.1926923394203186,-0.32154491543769836,1.0,0.0,0.0,0.0,0.0
10031000000,2465,0,,0,0.398560494184494,0.023352377116680145,0.2225460410118103,1.0,0.0,0.0,0.0,0.0
10034000000,2466,0,,0,-0.18272194266319275,0.14452563226222992,-0.025896824896335602,1.0,0.0,0.0,0.0,0.0
10035000000,2467,0,,0,0.2420516461133957,-0.12653346359729767,0.3258647620677948,1.0,0.0,0.0,0.0,0.0
10037000000,2468,0,,0,0.10056757181882858,-0.286894291639328,0.32737839221954346,1.0,0.0,0.0,0.0,0.0
10039000000,2469,0,,0,-0.2904016077518463,-0.1597767025232315,-0.29596656560897827,1.0,0.0,0.0,0.0,0.0
10041000000,2470,0,,0,0.11300622671842575,0.2934299409389496,0.09394698590040207,1.0,0.0,0.0,0.0,0.0
10043000000,2471,0,,0,0.35297244787216187,-0.022759975865483284,-0.21131734549999237,1.0,0.0,0.0,0.0,0.0
10045000000,2472,0,,0,-0.19092540442943573,0.16126006841659546,-0.323618620634079,1.0,0.0,0.0,0.0,0.0
10047000000,2473,0,,0,0.2541566491127014,0.007169426418840885,0.26726382970809937,1.0,0.0,0.0,0.0,0.0
10049000000,2474,0,,0,-0.2697800397872925,-0.08990494161844254,0.08384814858436584,1.0,0.0,0.0,0.0,0.0
10051000000,2475,0,,0,0.346282035112381,-0.020080048590898514,-0.0417654849588871,1.0,0.0,0.0,0.0,0.0
10053000000,2476,0,,0,-0.20624564588069916,-0.24259155988693237,-0.14821270108222961,1.0,0.0,0.0,0.0,0.0
10055000000,2477,0,,0,0.32445886731147766,-0.18316549062728882,0.006843832321465015,1.0,0.0,0.0,0.0,0.0
10057000000,2478,0,,0,-0.31966930627822876,0.08230562508106232,0.33605819940567017,1.0,0.0,0.0,0.0,0.0
10059000000,2479,0,,0,-0.3016397953033447,-0.02761136181652546,-0.0045870388858020306,1.0,0.0,0.0,0.0,0.0
10061000000,2480,0,,0,0.03582144156098366,0.1784077286720276,-0.15188027918338776,1.0,0.0,0.0,0.0,0.0
10063000000,2481,0,,0,0.38737577199935913,-0.06393082439899445,-0.07012539356946945,1.0,0.0,0.0,0.0,0.0
10065000000,2482,0,,0,-0.36627721786499023,0.2924313247203827,-0.04825015366077423,1.0,0.0,0.0,0.0,0.0
10067000000,2483,0,,0,0.07300877571105957,0.36253759264945984,0.1005619615316391,1.0,0.0,0.0,0.0,0.0
10069000000,2484,0,,0,0.2896100878715515,-0.2798024117946625,-0.2510376274585724,1.0,0.0,0.0,0.0,0.0
10071000000,2485,0,,0,-0.04478074982762337,-0.3076765239238739,0.17801420390605927,1.0,0.0,0.0,0.0,0.0
10073000000,2486,0,,0,-0.21317529678344727,0.26217395067214966,0.26681098341941833,1.0,0.0,0.0,0.0,0.0
10075000000,2487,0,,0,0.1322946399450302,0.15378151834011078,-0.18874724209308624,1.0,0.0,0.0,0.0,0.0
10077000000,2488,0,,0,0.14937765896320343,-0.2913248538970947,-0.22117821872234344,1.0,0.0,0.0,0.0,0.0
10079000000,2489,0,,0,-0.06790705025196075,-0.1880149245262146,0.3928888440132141,1.0,0.0,0.0,0.0,0.0
10081000000,2490,0,,0,0.2724989354610443,0.26951414346694946,0.31851229071617126,1.0,0.0,0.0,0.0,0.0
10083000000,2491,0,,0,-0.3432769477367401,0.22734804451465607,-0.3470098376274109,1.0,0.0,0.0,0.0,0.0
10085000000,2492,0,,0,-0.21576522290706635,0.0766284242272377,-0.18286049365997314,1.0,0.0,0.0,0.0,0.0
10087000000,2493,0,,0,-0.19403713941574097,0.17377203702926636,-0.22879080474376678,1.0,0.0,0.0,0.0,0.0
10089000000,2494,0,,0,-0.311714231967926,0.30171412229537964,-0.20554214715957642,1.0,0.0,0.0,0.0,0.0
10091000000,2495,0,,0,-0.21335911750793457,-0.20037813484668732,-0.027871381491422653,1.0,0.0,0.0,0.0,0.0
10093000000,2496,0,,0,0.3004467487335205,0.3313809335231781,0.2573833763599396,1.0,0.0,0.0,0.0,0.0
10095000000,2497,0,,0,-0.1527920961380005,0.13450868427753448,0.3218629062175751,1.0,0.0,0.0,0.0,0.0
10097000000,2498,0,,0,0.1848413497209549,0.21183201670646667,0.35458293557167053,1.0,0.0,0.0,0.0,0.0
10099000000,2499,0,,0,0.04485528543591499,0.3720351457595825,-0.23188632726669312,1.0,0.0,0.0,0.0,0.0
10101000000,2500,0,,0,0.09397359937429428,-0.22016006708145142,0.2129560261964798,1.0,0.0,0.0,0.0,0.0
10103000000,2501,0,,0,-0.024659734219312668,-0.12968187034130096,0.3949891924858093,1.0,0.0,0.0,0.0,0.0
10105000000,2502,0,,0,-0.387538343667984,-0.04705972969532013,-0.10799042880535126,1.0,0.0,0.0,0.0,0.0
10107000000,2503,0,,0,-0.2763247787952423,-0.35524365305900574,0.19937628507614136,1.0,0.0,0.0,0.0,0.0
10110000000,2504,0,,0,-0.25838208198547363,0.3939189314842224,0.3383124768733978,1.0,0.0,0.0,0.0,0.0
10111000000,2505,0,,0,0.1287161111831665,0.08358980715274811,-0.33934760093688965,1.0,0.0,0.0,0.0,0.0
10113000000,2506,0,,0,0.2552981972694397,-0.014529295265674591,0.018481500446796417,1.0,0.0,0.0,0.0,0.0
10115000000,2507,0,,0,0.21130691468715668,-0.023493096232414246,0.30723103880882263,1.0,0.0,0.0,0.0,0.0
10117000000,2508,0,,0,0.04859226569533348,0.1722676008939743,0.1644766926765442,1.0,0.0,0.0,0.0,0.0
10119000000,2509,0,,0,-0.16010446846485138,-0.04723900929093361,0.14538884162902832,1.0,0.0,0.0,0.0,0.0
10121000000,2510,0,,0,-0.3033970892429352,0.27428218722343445,-0.21363140642642975,1.0,0.0,0.0,0.0,0.0
10123000000,2511,0,,0,-0.33560800552368164,-0.16610457003116608,0.003128927666693926,1.0,0.0,0.0,0.0,0.0
10125000000,2512,0,,0,-0.06922293454408646,-0.274077832698822,0.17604972422122955,1.0,0.0,0.0,0.0,0.0
10127000000,2513,0,,0,-0.3482668995857239,0.2557198405265808,-0.04033561050891876,1.0,0.0,0.0,0.0,0.0
10129000000,2514,0,,0,0.13416019082069397,0.1397937685251236,-0.29545682668685913,1.0,0.0,0.0,0.0,0.0
10131000000,2515,0,,0,0.3598138988018036,0.13273738324642181,0.04968065768480301,1.0,0.0,0.0,0.0,0.0
10133000000,2516,0,,0,-0.32464712858200073,-0.3521992266178131,-0.26449233293533325,1.0,0.0,0.0,0.0,0.0
10135000000,2517,0,,0,-0.35628849267959595,0.01851377636194229,-0.23948217928409576,1.0,0.0,0.0,0.0,0.0
10137000000,2518,0,,0,0.18018630146980286,-0.24484039843082428,0.16267229616641998,1.0,0.0,0.0,0.0,0.0
10139000000,2519,0,,0,-0.14627045392990112,-0.013139498420059681,-0.24783925712108612,1.0,0.0,0.0,0.0,0.0
10141000000,2520,0,,0,0.03946802392601967,0.15903860330581665,0.3312464952468872,1.0,0.0,0.0,0.0,0.0
10143000000,2521,0,,0,0.03881341964006424,0.16101913154125214,-0.3305900990962982,1.0,0.0,0.0,0.0,0.0
10145000000,2522,0,,0,-0.21286822855472565,0.14077645540237427,0.3599867522716522,1.0,0.0,0.0,0.0,0.0
10147000000,2523,0,,0,0.08368383347988129,0.20965422689914703,-0.2222660481929779,1.0,0.0,0.0,0.0,0.0
10149000000,2524,0,,0,0.3926873803138733,0.11023396998643875,-0.349687784910202,1.0,0.0,0.0,0.0,0.0
10151000000,2525,0,,0,0.3986677825450897,-0.053323619067668915,-0.23776789009571075,1.0,0.0,0.0,0.0,0.0
10153000000,2526,0,,0,-0.3401035666465759,0.3225904405117035,0.008346252143383026,1.0,0.0,0.0,0.0,0.0
10155000000,2527,0,,0,0.16039375960826874,0.3483819365501404,0.3840564489364624,1.0,0.0,0.0,0.0,0.0
10157000000,2528,0,,0,0.2814461886882782,-0.009312620386481285,-0.07371309399604797,1.0,0.0,0.0,0.0,0.0
10159000000,2529,0,,0,0.38869351148605347,-0.21572306752204895,-0.07333791255950928,1.0,0.0,0.0,0.0,0.0
10161000000,2530,0,,0,0.19447433948516846,-0.37745875120162964,-0.29156064987182617,1.0,0.0,0.0,0.0,0.0
10163000000,2531,0,,0,-0.043762266635894775,0.14357030391693115,0.32482266426086426,1.0,0.0,0.0,0.0,0.0
10165000000,2532,0,,0,0.22586095333099365,-0.3790816068649292,0.12726707756519318,1.0,0.0,0.0,0.0,0.0
10167000000,2533,0,,0,-0.11914713680744171,0.3882851004600525,-0.07477612048387527,1.0,0.0,0.0,0.0,0.0
10169000000,2534,0,,0,-0.08702722936868668,0.037370506674051285,-0.1428700089454651,1.0,0.0,0.0,0.0,0.0
10171000000,2535,0,,0,0.1723899245262146,-0.16931836307048798,-0.3219245970249176,1.0,0.0,0.0,0.0,0.0
10173000000,2536,0,,0,-0.12093689292669296,0.22556321322917938,0.3430936634540558,1.0,0.0,0.0,0.0,0.0
10175000000,2537,0,,0,-0.08394268900156021,-0.3081497848033905,0.3329412639141083,1.0,0.0,0.0,0.0,0.0
10177000000,2538,0,,0,0.16611596941947937,-0.242189422249794,0.37339136004447937,1.0,0.0,0.0,0.0,0.0
10179000000,2539,0,,0,0.11729118227958679,0.21683014929294586,-0.12281312793493271,1.0,0.0,0.0,0.0,0.0
10181000000,2540,0,,0,0.2174719274044037,-0.17678123712539673,-0.2323428839445114,1.0,0.0,0.0,0.0,0.0
10183000000,2541,0,,0,-0.07801405340433121,0.2110571414232254,0.14273066818714142,1.0,0.0,0.0,0.0,0.0
10185000000,2542,0,,0,0.007173698395490646,0.32420268654823303,0.20236866176128387,1.0,0.0,0.0,0.0,0.0
10187000000,2543,0,,0,0.11306679993867874,-0.017640311270952225,-0.16468976438045502,1.0,0.0,0.0,0.0,0.0
10189000000,2544,0,,0,0.2893902063369751,0.1811259388923645,-0.3210374414920807,1.0,0.0,0.0,0.0,0.0
10191000000,2545,0,,0,0.3670285642147064,-0.013616268523037434,0.33269572257995605,1.0,0.0,0.0,0.0,0.0
10193000000,2546,0,,0,-0.1548168957233429,-0.060165125876665115,0.28240257501602173,1.0,0.0,0.0,0.0,0.0
10195000000,2547,0,,0,0.24163414537906647,-0.3184766173362732,0.3375411927700043,1.0,0.0,0.0,0.0,0.0
10197000000,2548,0,,0,-0.18704935908317566,-0.2104312628507614,0.05302292853593826,1.0,0.0,0.0,0.0,0.0
10199000000,2549,0,,0,-0.28653568029403687,0.08402618020772934,0.32633745670318604,1.0,0.0,0.0,0.0,0.0
10201000000,2550,0,,0,0.24354232847690582,0.2980916202068329,-0.3936375677585602,1.0,0.0,0.0,0.0,0.0
10203000000,2551,0,,0,-0.36446890234947205,0.2633872628211975,-0.02667701244354248,1.0,0.0,0.0,0.0,0.0
10205000000,2552,0,,0,-0.21354320645332336,0.024573950096964836,0.02959921397268772,1.0,0.0,0.0,0.0,0.0
10207000000,2553,0,,0,-0.141606867313385,0.26690468192100525,0.0276632197201252,1.0,0.0,0.0,0.0,0.0
10209000000,2554,0,,0,-0.0837545171380043,0.21836842596530914,-0.08550645411014557,1.0,0.0,0.0,0.0,0.0
10211000000,2555,0,,0,-0.003647594479843974,0.3733729422092438,0.2088257372379303,1.0,0.0,0.0,0.0,0.0
10213000000,2556,0,,0,-0.011588078923523426,-0.022754758596420288,-0.11271582543849945,1.0,0.0,0.0,0.0,0.0
10216000000,2557,0,,0,-0.16089677810668945,-0.37431851029396057,-0.06699112057685852,1.0,0.0,0.0,0.0,0.0
10217000000,2558,0,,0,-0.31527942419052124,0.21274630725383759,0.09007876366376877,1.0,0.0,0.0,0.0,0.0
10219000000,2559,0,,0,-0.17640508711338043,-0.07110901176929474,0.3450212776660919,1.0,0.0,0.0,0.0,0.0
10221000000,2560,0,,0,0.10764309763908386,0.32183852791786194,0.33833184838294983,1.0,0.0,0.0,0.0,0.0
10223000000,2561,0,,0,0.021045612171292305,0.1587875485420227,0.04071679338812828,1.0,0.0,0.0,0.0,0.0
10225000000,2562,0,,0,0.1305893510580063,0.3731931746006012,0.3612913489341736,1.0,0.0,0.0,0.0,0.0
10227000000,2563,0,,0,-0.06901545077562332,-0.15296611189842224,-0.18672500550746918,1.0,0.0,0.0,0.0,0.0
10229000000,2564,0,,0,-0.3120270371437073,-0.004016002174466848,0.3226577043533325,1.0,0.0,0.0,0.0,0.0
10231000000,2565,0,,0,-0.25128328800201416,-0.26295435428619385,-0.19383889436721802,1.0,0.0,0.0,0.0,0.0
10233000000,2566,0,,0,-0.23314882814884186,-0.16264310479164124,0.23102736473083496,1.0,0.0,0.0,0.0,0.0
10235000000,2567,0,,0,0.3298967182636261,0.06131357327103615,-0.12296205759048462,1.0,0.0,0.0,0.0,0.0
10237000000,2568,0,,0,-0.032928887754678726,-0.09572287648916245,0.06309426575899124,1.0,0.0,0.0,0.0,0.0
10239000000,2569,0,,0,0.2939918339252472,-0.043889861553907394,-0.28305134177207947,1.0,0.0,0.0,0.0,0.0
10241000000,2570,0,,0,0.1400795429944992,0.2894214987754822,-0.01576157473027706,1.0,0.0,0.0,0.0,0.0
10243000000,2571,0,,0,-0.3203626275062561,0.08861901611089706,-0.3280194401741028,1.0,0.0,0.0,0.0,0.0
10246000000,2572,0,,0,0.2836536467075348,0.34424060583114624,0.1658584028482437,1.0,0.0,0.0,0.0,0.0
10247000000,2573,0,,0,-0.030711516737937927,0.0441255085170269,-0.176581472158432,1.0,0.0,0.0,0.0,0.0
10249000000,2574,0,,0,-0.2062627375125885,0.14995653927326202,-0.1821831315755844,1.0,0.0,0.0,0.0,0.0
10251000000,2575,0,,0,0.38162606954574585,0.1484861671924591,0.011157095432281494,1.0,0.0,0.0,0.0,0.0
10253000000,2576,0,,0,-0.11971019953489304,-0.3859855532646179,0.06521312147378922,1.0,0.0,0.0,0.0,0.0
10255000000,2577,0,,0,-0.09444885700941086,0.3495754301548004,0.21340472996234894,1.0,0.0,0.0,0.0,0.0
10257000000,2578,0,,0,0.21915078163146973,-0.3471839725971222,0.1921120584011078,1.0,0.0,0.0,0.0,0.0
10259000000,2579,0,,0,0.26670876145362854,-0.3433687388896942,0.2018035352230072,1.0,0.0,0.0,0.0,0.0
10261000000,2580,0,,0,0.028771381825208664,0.3130704164505005,-0.17361515760421753,1.0,0.0,0.0,0.0,0.0
10264000000,2581,0,,0,-0.02334091253578663,-0.03408254683017731,-0.1606096774339676,1.0,0.0,0.0,0.0,0.0
10265000000,2582,0,,0,-0.3511340022087097,-0.2947675883769989,-0.2915818691253662,1.0,0.0,0.0,0.0,0.0
10267000000,2583,0,,0,0.1934092938899994,0.16632366180419922,0.0444377176463604,1.0,0.0,0.0,0.0,0.0
10269000000,2584,0,,0,0.12620116770267487,-0.37801751494407654,-0.23950009047985077,1.0,0.0,0.0,0.0,0.0
10271000000,2585,0,,0,0.18255406618118286,0.2096332609653473,-0.13779333233833313,1.0,0.0,0.0,0.0,0.0
10274000000,2586,0,,0,-0.005119550507515669,-0.001523009268566966,-0.34527215361595154,1.0,0.0,0.0,0.0,0.0
10276000000,2587,0,,0,0.1879098266363144,0.36542654037475586,-0.09404259920120239,1.0,0.0,0.0,0.0,0.0
10277000000,2588,0,,0,0.08426892757415771,-0.2717432379722595,0.29326045513153076,1.0,0.0,0.0,0.0,0.0
10280000000,2589,0,,0,0.3038565516471863,0.39409366250038147,0.37308335304260254,1.0,0.0,0.0,0.0,0.0
10281000000,2590,0,,0,-0.048342265188694,0.031817782670259476,-0.1956225335597992,1.0,0.0,0.0,0.0,0.0
10283000000,2591,0,,0,0.04033876582980156,-0.06532954424619675,0.2830106019973755,1.0,0.0,0.0,0.0,0.0
10285000000,2592,0,,0,0.21586623787879944,-0.38896608352661133,-0.1005687266588211,1.0,0.0,0.0,0.0,0.0
10287000000,2593,0,,0,-0.15358895063400269,-0.1253577023744583,-0.3400258719921112,1.0,0.0,0.0,0.0,0.0
10289000000,2594,0,,0,-0.11716650426387787,0.09662351757287979,0.16176454722881317,1.0,0.0,0.0,0.0,0.0
10291000000,2595,0,,0,-0.07261165976524353,-0.26155170798301697,-0.2483985722064972,1.0,0.0,0.0,0.0,0.0
10293000000,2596,0,,0,-0.23792676627635956,-0.10838766396045685,-0.007052188273519278,1.0,0.0,0.0,0.0,0.0
10295000000,2597,0,,0,-0.15586134791374207,0.12321390956640244,0.10085814446210861,1.0,0.0,0.0,0.0,0.0
10297000000,2598,0,,0,0.3726641833782196,0.1516883671283722,-0.17945453524589539,1.0,0.0,0.0,0.0,0.0
10299000000,2599,0,,0,0.32179203629493713,0.2971195578575134,-0.05058851093053818,1.0,0.0,0.0,0.0,0.0
10301000000,2600,0,,0,0.34914207458496094,-0.16021448373794556,0.18515637516975403,1.0,0.0,0.0,0.0,0.0
10303000000,2601,0,,0,0.14875845611095428,0.26103833317756653,0.20440533757209778,1.0,0.0,0.0,0.0,0.0
10305000000,2602,0,,0,-0.10467208921909332,-0.047587670385837555,0.08379413187503815,1.0,0.0,0.0,0.0,0.0
10307000000,2603,0,,0,0.12550248205661774,-0.26733002066612244,0.26868903636932373,1.0,0.0,0.0,0.0,0.0
10309000000,2604,0,,0,0.04643317312002182,-0.23614107072353363,-0.05619898810982704,1.0,0.0,0.0,0.0,0.0
10311000000,2605,0,,0,-0.02739344723522663,0.028442468494176865,0.32457301020622253,1.0,0.0,0.0,0.0,0.0
10313000000,2606,0,,0,0.33566492795944214,-0.3338874876499176,0.17541608214378357,1.0,0.0,0.0,0.0,0.0
10315000000,2607,0,,0,-0.35526540875434875,-0.18953865766525269,0.32941871881484985,1.0,0.0,0.0,0.0,0.0
10317000000,2608,0,,0,-0.3842731714248657,-0.3470746576786041,0.13978928327560425,1.0,0.0,0.0,0.0,0.0
10319000000,2609,0,,0,-0.2443861961364746,-0.22091227769851685,-0.2625237703323364,1.0,0.0,0.0,0.0,0.0
10321000000,2610,0,,0,0.3038826584815979,0.2762570083141327,0.10572011768817902,1.0,0.0,0.0,0.0,0.0
10323000000,2611,0,,0,0.368844211101532,0.10827604681253433,0.12625344097614288,1.0,0.0,0.0,0.0,0.0
10325000000,2612,0,,0,-0.10475611686706543,-0.38979431986808777,0.05111027881503105,1.0,0.0,0.0,0.0,0.0
10327000000,2613,0,,0,-0.3846583366394043,-0.22494636476039886,-0.20232006907463074,1.0,0.0,0.0,0.0,0.0
10329000000,2614,0,,0,0.38609200716018677,0.0828920528292656,-0.2552403509616852,1.0,0.0,0.0,0.0,0.0
10331000000,2615,0,,0,0.1933750957250595,-0.32443273067474365,0.22862675786018372,1.0,0.0,0.0,0.0,0.0
10333000000,2616,0,,0,0.12216469645500183,0.3072686791419983,-0.12569984793663025,1.0,0.0,0.0,0.0,0.0
10335000000,2617,0,,0,-0.0679742619395256,-0.05505654960870743,-0.13974137604236603,1.0,0.0,0.0,0.0,0.0
10337000000,2618,0,,0,-0.34621942043304443,-0.3551817238330841,-0.20613881945610046,1.0,0.0,0.0,0.0,0.0
10339000000,2619,0,,0,-0.28234580159187317,0.1092059463262558,-0.06907177716493607,1.0,0.0,0.0,0.0,0.0
10341000000,2620,0,,0,-0.24572451412677765,-0.17035676538944244,0.3348495364189148,1.0,0.0,0.0,0.0,0.0
10343000000,2621,0,,0,0.3634491264820099,0.2673332095146179,-0.11744848638772964,1.0,0.0,0.0,0.0,0.0
10345000000,2622,0,,0,-0.0705786645412445,0.20540297031402588,-0.14451254904270172,1.0,0.0,0.0,0.0,0.0
10347000000,2623,0,,0,0.2633718252182007,-0.15259625017642975,-0.01798962987959385,1.0,0.0,0.0,0.0,0.0
10349000000,2624,0,,0,-0.29588690400123596,0.3196781277656555,0.3673012852668762,1.0,0.0,0.0,0.0,0.0
10351000000,2625,0,,0,-0.18129466474056244,0.3421913981437683,-0.1789262294769287,1.0,0.0,0.0,0.0,0.0
10353000000,2626,0,,0,0.29320916533470154,-0.05031083896756172,-0.12445677071809769,1.0,0.0,0.0,0.0,0.0
10355000000,2627,0,,0,0.04553666710853577,0.05795581266283989,-0.04204046353697777,1.0,0.0,0.0,0.0,0.0
10357000000,2628,0,,0,0.19287440180778503,-0.340336412191391,-0.18591880798339844,1.0,0.0,0.0,0.0,0.0
10359000000,2629,0,,0,0.3918021619319916,-0.25958648324012756,-0.1506318598985672,1.0,0.0,0.0,0.0,0.0
10361000000,2630,0,,0,0.16467837989330292,0.046844568103551865,-0.2814386487007141,1.0,0.0,0.0,0.0,0.0
10363000000,2631,0,,0,-0.31911447644233704,-0.3680392801761627,-0.33250856399536133,1.0,0.0,0.0,0.0,0.0
10365000000,2632,0,,0,0.08189021795988083,0.2597159147262573,-0.02370946668088436,1.0,0.0,0.0,0.0,0.0
10367000000,2633,0,,0,0.33468493819236755,0.2478647083044052,0.33965280652046204,1.0,0.0,0.0,0.0,0.0
10370000000,2634,0,,0,-0.034706007689237595,0.3554050922393799,0.15007799863815308,1.0,0.0,0.0,0.0,0.0
10371000000,2635,0,,0,0.2534042298793793,0.21968623995780945,-0.13048860430717468,1.0,0.0,0.0,0.0,0.0
10373000000,2636,0,,0,0.17785273492336273,0.37738221883773804,-0.21846863627433777,1.0,0.0,0.0,0.0,0.0
10376000000,2637,0,,0,-0.08805925399065018,0.1092570349574089,0.3002092242240906,1.0,0.0,0.0,0.0,0.0
10377000000,2638,0,,0,0.1557052731513977,0.3437327742576599,0.16150467097759247,1.0,0.0,0.0,0.0,0.0
10379000000,2639,0,,0,-0.2316192388534546,-0.23089201748371124,0.005090875551104546,1.0,0.0,0.0,0.0,0.0
10381000000,2640,0,,0,0.375002384185791,-0.16631147265434265,-0.300498366355896,1.0,0.0,0.0,0.0,0.0
10383000000,2641,0,,0,-0.2621176540851593,0.021366912871599197,0.3202589452266693,1.0,0.0,0.0,0.0,0.0
10385000000,2642,0,,0,-0.22471819818019867,0.10299079865217209,-0.036256127059459686,1.0,0.0,0.0,0.0,0.0
10387000000,2643,0,,0,-0.009750337339937687,0.017376841977238655,0.23646362125873566,1.0,0.0,0.0,0.0,0.0
10389000000,2644,0,,0,0.14670373499393463,0.05242327228188515,-0.002357139950618148,1.0,0.0,0.0,0.0,0.0
10391000000,2645,0,,0,-0.23530623316764832,-0.000759198097512126,-0.3553226590156555,1.0,0.0,0.0,0.0,0.0
10393000000,2646,0,,0,-0.22815635800361633,-0.04052622988820076,-0.32956352829933167,1.0,0.0,0.0,0.0,0.0
10395000000,2647,0,,0,-0.33890455961227417,-0.09955665469169617,-0.2882870137691498,1.0,0.0,0.0,0.0,0.0
10397000000,2648,0,,0,0.3815538287162781,0.008020943030714989,0.2681255340576172,1.0,0.0,0.0,0.0,0.0
10399000000,2649,0,,0,0.23631297051906586,-0.18511418998241425,-0.2549974024295807,1.0,0.0,0.0,0.0,0.0
10401000000,2650,0,,0,0.13056807219982147,0.19426167011260986,0.38568562269210815,1.0,0.0,0.0,0.0,0.0
