%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
11303000000,2680,0,,0,0.21727898716926575,0.33925238251686096,-0.3515746593475342,1.0,0.0,0.0,0.0,0.0
11305000000,2681,0,,0,0.2544504702091217,0.32927560806274414,0.3012647330760956,1.0,0.0,0.0,0.0,0.0
11307000000,2682,0,,0,-0.010579383000731468,-0.17867402732372284,0.012541690841317177,1.0,0.0,0.0,0.0,0.0
11309000000,2683,0,,0,-0.029405953362584114,-0.3334289491176605,-0.2203255295753479,1.0,0.0,0.0,0.0,0.0
11311000000,2684,0,,0,0.1722571700811386,0.12250325828790665,0.15130431950092316,1.0,0.0,0.0,0.0,0.0
11313000000,2685,0,,0,0.08959762752056122,-0.37300318479537964,0.1765148937702179,1.0,0.0,0.0,0.0,0.0
11315000000,2686,0,,0,-0.23833216726779938,-0.24202939867973328,0.30322492122650146,1.0,0.0,0.0,0.0,0.0
11318000000,2687,0,,0,0.12230934947729111,-0.20665094256401062,-0.16312488913536072,1.0,0.0,0.0,0.0,0.0
11320000000,2688,0,,0,0.10303601622581482,0.2712547481060028,-0.07502537965774536,1.0,0.0,0.0,0.0,0.0
11321000000,2689,0,,0,0.04909476265311241,0.24408678710460663,0.17174333333969116,1.0,0.0,0.0,0.0,0.0
11323000000,2690,0,,0,-0.34335923194885254,-0.13654747605323792,-0.35123345255851746,1.0,0.0,0.0,0.0,0.0
11325000000,2691,0,,0,0.28905409574508667,-0.01819487474858761,0.018838830292224884,1.0,0.0,0.0,0.0,0.0
11327000000,2692,0,,0,-0.0768609344959259,0.10033340007066727,-0.21006056666374207,1.0,0.0,0.0,0.0,0.0
11329000000,2693,0,,0,0.16021965444087982,0.25198158621788025,0.04016910120844841,1.0,0.0,0.0,0.0,0.0
11331000000,2694,0,,0,-0.3165920376777649,-0.17993368208408356,0.23141297698020935,1.0,0.0,0.0,0.0,0.0
11333000000,2695,0,,0,0.08021774888038635,0.06010499224066734,0.25552070140838623,1.0,0.0,0.0,0.0,0.0
11335000000,2696,0,,0,0.013053988106548786,-0.2556108832359314,0.33708643913269043,1.0,0.0,0.0,0.0,0.0
11337000000,2697,0,,0,0.04150775447487831,-0.26845523715019226,0.0040748100727796555,1.0,0.0,0.0,0.0,0.0
11339000000,2698,0,,0,-0.0534452386200428,0.23158740997314453,-0.3019087016582489,1.0,0.0,0.0,0.0,0.0
11341000000,2699,0,,0,-0.32922589778900146,0.12488476186990738,0.10665072500705719,1.0,0.0,0.0,0.0,0.0
11343000000,2700,0,,0,0.19709992408752441,0.1255096048116684,-0.16013486683368683,1.0,0.0,0.0,0.0,0.0
11345000000,2701,0,,0,0.16054196655750275,-0.060437608510255814,0.3616845905780792,1.0,0.0,0.0,0.0,0.0
11347000000,2702,0,,0,0.008191784843802452,0.08890900760889053,-0.10029972344636917,1.0,0.0,0.0,0.0,0.0
11349000000,2703,0,,0,-0.15816226601600647,-0.3942645490169525,0.06776940822601318,1.0,0.0,0.0,0.0,0.0
11351000000,2704,0,,0,0.30432096123695374,0.3907407522201538,-0.343808650970459,1.0,0.0,0.0,0.0,0.0
11353000000,2705,0,,0,0.1728086620569229,-0.0037929764948785305,-0.23195478320121765,1.0,0.0,0.0,0.0,0.0
11355000000,2706,0,,0,0.3742416501045227,0.20650112628936768,0.2135011851787567,1.0,0.0,0.0,0.0,0.0
11357000000,2707,0,,0,-0.19948402047157288,-0.2576984167098999,0.17592260241508484,1.0,0.0,0.0,0.0,0.0
11359000000,2708,0,,0,-0.20928199589252472,-0.12273535877466202,-0.34004682302474976,1.0,0.0,0.0,0.0,0.0
11361000000,2709,0,,0,0.0571049340069294,-0.07998808473348618,-0.37841883301734924,1.0,0.0,0.0,0.0,0.0
11363000000,2710,0,,0,-0.2619336247444153,-0.09701545536518097,0.38932275772094727,1.0,0.0,0.0,0.0,0.0
11365000000,2711,0,,0,-0.012153465300798416,0.07486283034086227,0.055926792323589325,1.0,0.0,0.0,0.0,0.0
11367000000,2712,0,,0,0.07356481999158859,0.05307487025856972,0.11964734643697739,1.0,0.0,0.0,0.0,0.0
11369000000,2713,0,,0,0.14358903467655182,0.19942986965179443,0.24693946540355682,1.0,0.0,0.0,0.0,0.0
11371000000,2714,0,,0,-0.32718053460121155,-0.11307875066995621,-0.051045652478933334,1.0,0.0,0.0,0.0,0.0
11373000000,2715,0,,0,0.35769888758659363,-0.06608850508928299,0.3362821340560913,1.0,0.0,0.0,0.0,0.0
11375000000,2716,0,,0,0.2992965579032898,0.39696526527404785,0.36886540055274963,1.0,0.0,0.0,0.0,0.0
11377000000,2717,0,,0,-0.042740147560834885,-0.21429835259914398,0.0813610851764679,1.0,0.0,0.0,0.0,0.0
11379000000,2718,0,,0,-0.15369246900081635,0.20074646174907684,-0.058515314012765884,1.0,0.0,0.0,0.0,0.0
11381000000,2719,0,,0,-0.21921095252037048,-0.00714774988591671,0.19447432458400726,1.0,0.0,0.0,0.0,0.0
11383000000,2720,0,,0,0.15221641957759857,0.1725899577140808,0.25969091057777405,1.0,0.0,0.0,0.0,0.0
11385000000,2721,0,,0,-0.38393276929855347,-0.15116961300373077,-0.17126864194869995,1.0,0.0,0.0,0.0,0.0
11387000000,2722,0,,0,0.33005011081695557,-0.11989371478557587,0.06300438195466995,1.0,0.0,0.0,0.0,0.0
11389000000,2723,0,,0,-0.20670904219150543,-0.35734960436820984,-0.2328779697418213,1.0,0.0,0.0,0.0,0.0
11391000000,2724,0,,0,0.02978258579969406,-0.1396651268005371,0.28604042530059814,1.0,0.0,0.0,0.0,0.0
11393000000,2725,0,,0,-0.30177685618400574,-0.10722395032644272,-0.030834967270493507,1.0,0.0,0.0,0.0,0.0
11395000000,2726,0,,0,-0.30958887934684753,-0.3206866681575775,-0.38016775250434875,1.0,0.0,0.0,0.0,0.0
11397000000,2727,0,,0,0.032152459025382996,0.3523966372013092,0.2896626889705658,1.0,0.0,0.0,0.0,0.0
11399000000,2728,0,,0,-0.3489152491092682,0.03555723652243614,-0.15916773676872253,1.0,0.0,0.0,0.0,0.0
11401000000,2729,0,,0,0.1023622676730156,0.2647020220756531,0.11788509041070938,1.0,0.0,0.0,0.0,0.0
11403000000,2730,0,,0,-0.18665380775928497,-0.2990988492965698,0.07001379877328873,1.0,0.0,0.0,0.0,0.0
11405000000,2731,0,,0,-0.03545718267560005,-0.03876550868153572,-0.08092860877513885,1.0,0.0,0.0,0.0,0.0
11407000000,2732,0,,0,-0.1459597945213318,-0.08054687082767487,0.3880371153354645,1.0,0.0,0.0,0.0,0.0
11409000000,2733,0,,0,0.0018637058092281222,0.0009371028281748295,-0.2677950859069824,1.0,0.0,0.0,0.0,0.0
11411000000,2734,0,,0,0.264479398727417,0.03143665939569473,-0.27794283628463745,1.0,0.0,0.0,0.0,0.0
11414000000,2735,0,,0,0.28582969307899475,-0.2474471777677536,-0.0014779502525925636,1.0,0.0,0.0,0.0,0.0
11416000000,2736,0,,0,-0.236191064119339,0.18347379565238953,-0.23378466069698334,1.0,0.0,0.0,0.0,0.0
11418000000,2737,0,,0,-0.36179980635643005,0.15573304891586304,0.14343450963497162,1.0,0.0,0.0,0.0,0.0
11420000000,2738,0,,0,-0.06639129668474197,-0.12774322926998138,0.27715644240379333,1.0,0.0,0.0,0.0,0.0
11421000000,2739,0,,0,0.22177736461162567,-0.06924505531787872,0.17550167441368103,1.0,0.0,0.0,0.0,0.0
11423000000,2740,0,,0,0.326526939868927,0.2169341892004013,0.1373170167207718,1.0,0.0,0.0,0.0,0.0
11425000000,2741,0,,0,-0.009246565401554108,-0.3495095670223236,0.09108501672744751,1.0,0.0,0.0,0.0,0.0
11427000000,2742,0,,0,-0.039201896637678146,-0.22976011037826538,0.0957297682762146,1.0,0.0,0.0,0.0,0.0
11429000000,2743,0,,0,0.3303896486759186,0.22725994884967804,-0.26912492513656616,1.0,0.0,0.0,0.0,0.0
11431000000,2744,0,,0,-0.28347840905189514,-0.3221958577632904,0.3482532799243927,1.0,0.0,0.0,0.0,0.0
11433000000,2745,0,,0,0.3138379752635956,0.33481359481811523,-0.017939165234565735,1.0,0.0,0.0,0.0,0.0
11435000000,2746,0,,0,0.14754460752010345,-0.19288167357444763,-0.3197714686393738,1.0,0.0,0.0,0.0,0.0
11437000000,2747,0,,0,0.04439674690365791,-0.04073772206902504,0.3521267771720886,1.0,0.0,0.0,0.0,0.0
11439000000,2748,0,,0,0.22165325284004211,0.09639018028974533,-0.2014339119195938,1.0,0.0,0.0,0.0,0.0
11441000000,2749,0,,0,0.1545030027627945,-0.020756620913743973,0.1382739543914795,1.0,0.0,0.0,0.0,0.0
11443000000,2750,0,,0,0.37807542085647583,0.292645126581192,0.001980306813493371,1.0,0.0,0.0,0.0,0.0
11445000000,2751,0,,0,0.06127023324370384,0.2834785282611847,0.118928462266922,1.0,0.0,0.0,0.0,0.0
11447000000,2752,0,,0,-0.11872096359729767,-0.36580976843833923,0.0038376932498067617,1.0,0.0,0.0,0.0,0.0
11449000000,2753,0,,0,0.04866090416908264,-0.2983740568161011,-0.15867732465267181,1.0,0.0,0.0,0.0,0.0
11451000000,2754,0,,0,-0.14205892384052277,0.3387203812599182,-0.2161892205476761,1.0,0.0,0.0,0.0,0.0
11453000000,2755,0,,0,0.11548449099063873,-0.17398442327976227,0.10939697176218033,1.0,0.0,0.0,0.0,0.0
11455000000,2756,0,,0,-0.06633052229881287,0.14685718715190887,-0.3240049183368683,1.0,0.0,0.0,0.0,0.0
11457000000,2757,0,,0,0.29632803797721863,-0.025835927575826645,0.0053557963110506535,1.0,0.0,0.0,0.0,0.0
11459000000,2758,0,,0,0.3276524245738983,0.014134892262518406,-0.08664621412754059,1.0,0.0,0.0,0.0,0.0
11461000000,2759,0,,0,0.3008142411708832,0.12569810450077057,0.11572815477848053,1.0,0.0,0.0,0.0,0.0
11463000000,2760,0,,0,0.28354892134666443,0.33588144183158875,0.35797202587127686,1.0,0.0,0.0,0.0,0.0
11465000000,2761,0,,0,0.19956013560295105,0.061481013894081116,0.2791128158569336,1.0,0.0,0.0,0.0,0.0
11467000000,2762,0,,0,-0.12326085567474365,0.37925130128860474,-0.34152722358703613,1.0,0.0,0.0,0.0,0.0
11469000000,2763,0,,0,0.12098690867424011,0.3879393935203552,-0.20349083840847015,1.0,0.0,0.0,0.0,0.0
11471000000,2764,0,,0,-0.01620166376233101,0.26056233048439026,0.3736024498939514,1.0,0.0,0.0,0.0,0.0
11473000000,2765,0,,0,-0.1844523847103119,-0.020840147510170937,0.218809112906456,1.0,0.0,0.0,0.0,0.0
11475000000,2766,0,,0,-0.32515519857406616,0.2406708002090454,-0.3278089463710785,1.0,0.0,0.0,0.0,0.0
11477000000,2767,0,,0,0.1568457931280136,-0.1518309861421585,0.12066743522882462,1.0,0.0,0.0,0.0,0.0
11479000000,2768,0,,0,0.10940372198820114,-0.00013778731226921082,0.3395443558692932,1.0,0.0,0.0,0.0,0.0
11481000000,2769,0,,0,-0.324964702129364,-0.12585976719856262,-0.05364934727549553,1.0,0.0,0.0,0.0,0.0
11483000000,2770,0,,0,-0.2828049957752228,-0.03194073960185051,-0.0346498116850853,1.0,0.0,0.0,0.0,0.0
11485000000,2771,0,,0,-0.1277560293674469,0.08446157723665237,-0.040150128304958344,1.0,0.0,0.0,0.0,0.0
11487000000,2772,0,,0,-0.04744619131088257,0.005122839007526636,0.1263907551765442,1.0,0.0,0.0,0.0,0.0
11489000000,2773,0,,0,0.25650453567504883,0.13339278101921082,0.19296932220458984,1.0,0.0,0.0,0.0,0.0
11491000000,2774,0,,0,-0.030541138723492622,-0.2947983741760254,-0.19076353311538696,1.0,0.0,0.0,0.0,0.0
11493000000,2775,0,,0,0.3375796675682068,-0.22576655447483063,-0.1312672346830368,1.0,0.0,0.0,0.0,0.0
11495000000,2776,0,,0,-0.028224602341651917,-0.26258111000061035,0.36538922786712646,1.0,0.0,0.0,0.0,0.0
11497000000,2777,0,,0,0.12660528719425201,0.3069377541542053,-0.3500675559043884,1.0,0.0,0.0,0.0,0.0
11499000000,2778,0,,0,0.11416962742805481,0.2534082531929016,0.15750639140605927,1.0,0.0,0.0,0.0,0.0
11501000000,2779,0,,0,0.3939748704433441,-0.22740957140922546,-0.30398544669151306,1.0,0.0,0.0,0.0,0.0
11503000000,2780,0,,0,0.3702598214149475,0.08426853269338608,-0.12576457858085632,1.0,0.0,0.0,0.0,0.0
11505000000,2781,0,,0,0.1741362363100052,-0.3837038576602936,0.31821170449256897,1.0,0.0,0.0,0.0,0.0
11507000000,2782,0,,0,-0.08526066690683365,0.27752378582954407,-0.12378387898206711,1.0,0.0,0.0,0.0,0.0
11509000000,2783,0,,0,-0.16853168606758118,0.34620800614356995,0.18697573244571686,1.0,0.0,0.0,0.0,0.0
11511000000,2784,0,,0,0.3578442335128784,-0.11547277122735977,0.025172578170895576,1.0,0.0,0.0,0.0,0.0
11513000000,2785,0,,0,-0.10926467925310135,0.3576601445674896,-0.07230427861213684,1.0,0.0,0.0,0.0,0.0
11515000000,2786,0,,0,-0.07619977742433548,0.22029432654380798,-0.044115059077739716,1.0,0.0,0.0,0.0,0.0
11517000000,2787,0,,0,0.24398694932460785,-0.016991257667541504,0.09283285588026047,1.0,0.0,0.0,0.0,0.0
11519000000,2788,0,,0,-0.10002797842025757,0.3989938199520111,0.18034221231937408,1.0,0.0,0.0,0.0,0.0
11521000000,2789,0,,0,0.02752402238547802,0.11249508708715439,-0.26983022689819336,1.0,0.0,0.0,0.0,0.0
11523000000,2790,0,,0,0.05847431346774101,-0.19511130452156067,0.21490919589996338,1.0,0.0,0.0,0.0,0.0
11525000000,2791,0,,0,0.37137627601623535,0.14113102853298187,0.34199804067611694,1.0,0.0,0.0,0.0,0.0
11527000000,2792,0,,0,-0.10354842245578766,0.20557384192943573,-0.26484546065330505,1.0,0.0,0.0,0.0,0.0
11530000000,2793,0,,0,0.03819376230239868,-0.18181996047496796,-0.3579864501953125,1.0,0.0,0.0,0.0,0.0
11531000000,2794,0,,0,-0.05488096922636032,0.36860358715057373,0.21907459199428558,1.0,0.0,0.0,0.0,0.0
11533000000,2795,0,,0,0.34119561314582825,-0.2968318462371826,0.3245972990989685,1.0,0.0,0.0,0.0,0.0
11535000000,2796,0,,0,0.23190559446811676,-0.0774943009018898,0.38501375913619995,1.0,0.0,0.0,0.0,0.0
11537000000,2797,0,,0,-0.10316906124353409,-0.27451470494270325,0.09396424144506454,1.0,0.0,0.0,0.0,0.0
11539000000,2798,0,,0,0.2831183671951294,0.3614347279071808,0.13039636611938477,1.0,0.0,0.0,0.0,0.0
11542000000,2799,0,,0,-0.09041327238082886,-0.3271988034248352,-0.3989500403404236,1.0,0.0,0.0,0.0,0.0
11543000000,2800,0,,0,-0.009386694058775902,0.24789409339427948,0.2724646329879761,1.0,0.0,0.0,0.0,0.0
11545000000,2801,0,,0,0.19970859587192535,0.21059033274650574,0.04640813171863556,1.0,0.0,0.0,0.0,0.0
11547000000,2802,0,,0,0.3534988760948181,0.3487769663333893,-0.2742563784122467,1.0,0.0,0.0,0.0,0.0
11549000000,2803,0,,0,-0.13063295185565948,0.15131644904613495,0.3912041485309601,1.0,0.0,0.0,0.0,0.0
11551000000,2804,0,,0,0.362891286611557,0.11289680004119873,0.2997165024280548,1.0,0.0,0.0,0.0,0.0
11553000000,2805,0,,0,0.2932550311088562,-0.05954642966389656,0.2650027275085449,1.0,0.0,0.0,0.0,0.0
11555000000,2806,0,,0,-0.27235597372055054,-0.12247991561889648,0.2791680693626404,1.0,0.0,0.0,0.0,0.0
11557000000,2807,0,,0,-0.2140592783689499,-0.3829262852668762,0.25532066822052,1.0,0.0,0.0,0.0,0.0
11559000000,2808,0,,0,-0.252266526222229,0.3434855341911316,-0.0026802713982760906,1.0,0.0,0.0,0.0,0.0
11561000000,2809,0,,0,0.19564427435398102,0.004231216851621866,0.10798616707324982,1.0,0.0,0.0,0.0,0.0
11563000000,2810,0,,0,0.2534452974796295,0.19408580660820007,-0.09474863111972809,1.0,0.0,0.0,0.0,0.0
11565000000,2811,0,,0,0.07928041368722916,0.10581010580062866,0.3256429135799408,1.0,0.0,0.0,0.0,0.0
11567000000,2812,0,,0,0.3075287938117981,0.021320590749382973,0.07555677741765976,1.0,0.0,0.0,0.0,0.0
11569000000,2813,0,,0,-0.016291292384266853,0.07523444294929504,-0.1355973333120346,1.0,0.0,0.0,0.0,0.0
11571000000,2814,0,,0,-0.023662041872739792,0.3087969422340393,0.3268544673919678,1.0,0.0,0.0,0.0,0.0
11573000000,2815,0,,0,-0.26728349924087524,-0.137113556265831,-0.11501317471265793,1.0,0.0,0.0,0.0,0.0
11575000000,2816,0,,0,-0.10504527390003204,0.2721567749977112,-0.2935038208961487,1.0,0.0,0.0,0.0,0.0
11577000000,2817,0,,0,-0.13069817423820496,-0.24801811575889587,-0.2604981064796448,1.0,0.0,0.0,0.0,0.0
11579000000,2818,0,,0,0.35624539852142334,0.1694178581237793,-0.31079187989234924,1.0,0.0,0.0,0.0,0.0
11581000000,2819,0,,0,-0.2166956216096878,0.06538064777851105,0.15820452570915222,1.0,0.0,0.0,0.0,0.0
11583000000,2820,0,,0,0.20418661832809448,-0.15896154940128326,0.35262468457221985,1.0,0.0,0.0,0.0,0.0
11585000000,2821,0,,0,-0.30520516633987427,0.037486281245946884,-0.019447479397058487,1.0,0.0,0.0,0.0,0.0
11587000000,2822,0,,0,0.05012325942516327,0.07903151214122772,0.30882102251052856,1.0,0.0,0.0,0.0,0.0
11589000000,2823,0,,0,0.33434969186782837,0.06667697429656982,0.2449665367603302,1.0,0.0,0.0,0.0,0.0
11591000000,2824,0,,0,-0.06263873726129532,-0.39374855160713196,-0.14897936582565308,1.0,0.0,0.0,0.0,0.0
11593000000,2825,0,,0,-0.23043838143348694,-0.276054710149765,0.2625003457069397,1.0,0.0,0.0,0.0,0.0
11595000000,2826,0,,0,0.06549376994371414,0.32316854596138,0.25078046321868896,1.0,0.0,0.0,0.0,0.0
11597000000,2827,0,,0,-0.2251870185136795,-0.013182740658521652,-0.11277448385953903,1.0,0.0,0.0,0.0,0.0
11599000000,2828,0,,0,0.00567342946305871,-0.29603758454322815,-0.1554795801639557,1.0,0.0,0.0,0.0,0.0
11601000000,2829,0,,0,-0.17783765494823456,-0.04329095035791397,0.14532680809497833,1.0,0.0,0.0,0.0,0.0
11603000000,2830,0,,0,-0.2211238145828247,0.2270997315645218,-0.3919620215892792,1.0,0.0,0.0,0.0,0.0
11605000000,2831,0,,0,0.34673115611076355,-0.056537751108407974,-0.08500037342309952,1.0,0.0,0.0,0.0,0.0
11607000000,2832,0,,0,-0.3230551481246948,0.21208184957504272,-0.23947976529598236,1.0,0.0,0.0,0.0,0.0
11609000000,2833,0,,0,-0.27151426672935486,0.11770609766244888,-0.10874511301517487,1.0,0.0,0.0,0.0,0.0
11611000000,2834,0,,0,0.22561688721179962,0.3218854069709778,-0.39049941301345825,1.0,0.0,0.0,0.0,0.0
11613000000,2835,0,,0,-0.008356396108865738,-0.09392604231834412,-0.21930421888828278,1.0,0.0,0.0,0.0,0.0
11615000000,2836,0,,0,-0.06550832837820053,0.37238457798957825,0.28169679641723633,1.0,0.0,0.0,0.0,0.0
11618000000,2837,0,,0,0.24819022417068481,0.3253209888935089,-0.33012083172798157,1.0,0.0,0.0,0.0,0.0
11619000000,2838,0,,0,0.15800821781158447,-0.11625515669584274,-0.2911839187145233,1.0,0.0,0.0,0.0,0.0
11621000000,2839,0,,0,0.18361392617225647,0.1839301735162735,-0.12808875739574432,1.0,0.0,0.0,0.0,0.0
11623000000,2840,0,,0,0.2790209650993347,-0.3569645285606384,0.1446680873632431,1.0,0.0,0.0,0.0,0.0
11625000000,2841,0,,0,0.20148396492004395,-0.3097198009490967,0.21730369329452515,1.0,0.0,0.0,0.0,0.0
11628000000,2842,0,,0,-0.29327571392059326,0.08560983091592789,0.052402935922145844,1.0,0.0,0.0,0.0,0.0
11629000000,2843,0,,0,0.1489580124616623,0.05063474178314209,-0.36529776453971863,1.0,0.0,0.0,0.0,0.0
11631000000,2844,0,,0,-0.31893306970596313,-0.2645539939403534,-0.02909480407834053,1.0,0.0,0.0,0.0,0.0
11633000000,2845,0,,0,-0.002467728452757001,-0.28402620553970337,-0.365131676197052,1.0,0.0,0.0,0.0,0.0
11635000000,2846,0,,0,0.10000213235616684,-0.22993873059749603,-0.36675894260406494,1.0,0.0,0.0,0.0,0.0
11637000000,2847,0,,0,0.3629623055458069,-0.10366825759410858,0.15542569756507874,1.0,0.0,0.0,0.0,0.0
11639000000,2848,0,,0,-0.13065840303897858,-0.32104355096817017,0.1481863111257553,1.0,0.0,0.0,0.0,0.0
11641000000,2849,0,,0,-0.20881207287311554,0.11368577927350998,-0.39841312170028687,1.0,0.0,0.0,0.0,0.0
11643000000,2850,0,,0,0.020270531997084618,0.073794886469841,-0.26482072472572327,1.0,0.0,0.0,0.0,0.0
11645000000,2851,0,,0,-0.10877209901809692,0.1846586912870407,0.27888938784599304,1.0,0.0,0.0,0.0,0.0
11647000000,2852,0,,0,-0.1195087730884552,-0.2557539641857147,0.3389841914176941,1.0,0.0,0.0,0.0,0.0
11649000000,2853,0,,0,-0.33296748995780945,-0.02080141194164753,-0.1341005563735962,1.0,0.0,0.0,0.0,0.0
11652000000,2854,0,,0,-0.04527033865451813,-0.22455336153507233,0.36533692479133606,1.0,0.0,0.0,0.0,0.0
11653000000,2855,0,,0,-0.011751276440918446,-0.258737713098526,-0.10175731778144836,1.0,0.0,0.0,0.0,0.0
11655000000,2856,0,,0,-0.28520113229751587,-0.2179536372423172,-0.15412692725658417,1.0,0.0,0.0,0.0,0.0
11657000000,2857,0,,0,-0.3178606331348419,0.10274757444858551,-0.38781800866127014,1.0,0.0,0.0,0.0,0.0
11659000000,2858,0,,0,-0.3553078770637512,-0.07888158410787582,0.33570826053619385,1.0,0.0,0.0,0.0,0.0
11661000000,2859,0,,0,-0.33569765090942383,-0.23923251032829285,0.0014632632955908775,1.0,0.0,0.0,0.0,0.0
11663000000,2860,0,,0,-0.2072353959083557,-0.06100134178996086,0.10975039005279541,1.0,0.0,0.0,0.0,0.0
11665000000,2861,0,,0,0.33535036444664,0.08143884688615799,0.15651248395442963,1.0,0.0,0.0,0.0,0.0
11667000000,2862,0,,0,0.15941986441612244,-0.3260344862937927,0.2177741974592209,1.0,0.0,0.0,0.0,0.0
11669000000,2863,0,,0,0.11422669142484665,0.014085973612964153,-0.08977139741182327,1.0,0.0,0.0,0.0,0.0
11671000000,2864,0,,0,0.15273086726665497,0.3766026198863983,0.014121348038315773,1.0,0.0,0.0,0.0,0.0
11673000000,2865,0,,0,-0.367542564868927,0.24182456731796265,-0.32913491129875183,1.0,0.0,0.0,0.0,0.0
11675000000,2866,0,,0,-0.2999780476093292,-0.044737473130226135,0.26843392848968506,1.0,0.0,0.0,0.0,0.0
11677000000,2867,0,,0,0.20500387251377106,-0.28036099672317505,-0.009881171397864819,1.0,0.0,0.0,0.0,0.0
11679000000,2868,0,,0,-0.22553099691867828,-0.0521710067987442,-0.19063237309455872,1.0,0.0,0.0,0.0,0.0
11681000000,2869,0,,0,0.3884407877922058,-0.16224749386310577,-0.22422145307064056,1.0,0.0,0.0,0.0,0.0
11683000000,2870,0,,0,-0.16705870628356934,0.25922709703445435,-0.28166013956069946,1.0,0.0,0.0,0.0,0.0
11685000000,2871,0,,0,-0.04229903221130371,0.18361495435237885,-0.24602961540222168,1.0,0.0,0.0,0.0,0.0
