%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
11865000000,3009,11865000000,map,-0.3722335770095431,-0.10608676043507564,-0.3078760381870467,0.0,0.0,0.0,0.0
11867000000,3010,11867000000,map,-0.1768225197070814,-0.2726918470454929,-0.28356558520527625,0.0,0.0,0.0,0.0
11869000000,3011,11869000000,map,-0.3656275267356055,0.23444348813200477,-0.280219435586554,0.0,0.0,0.0,0.0
11871000000,3012,11871000000,map,-0.2574890536126666,0.2120522451198189,0.12999240962468106,0.0,0.0,0.0,0.0
11873000000,3013,11873000000,map,-0.07699098558460199,-0.3191745665490737,0.14451120058166056,0.0,0.0,0.0,0.0
11875000000,3014,11875000000,map,0.23995525853418975,-0.1569013384113523,0.33188040262942153,0.0,0.0,0.0,0.0
11877000000,3015,11877000000,map,-0.14804602595921484,-0.39656827841436354,0.3064791008200445,0.0,0.0,0.0,0.0
11879000000,3016,11879000000,map,0.04293093598106423,0.23108197533341857,-0.3559852099544074,0.0,0.0,0.0,0.0
11881000000,3017,11881000000,map,-0.03857728143362993,0.07125464866330916,0.19630697276984355,0.0,0.0,0.0,0.0
11883000000,3018,11883000000,map,-0.06916400718155435,-0.2972203418719067,-0.3832471798521547,0.0,0.0,0.0,0.0
11885000000,3019,11885000000,map,-0.13701905931953146,-0.19647668333321755,0.3910328099854732,0.0,0.0,0.0,0.0
11887000000,3020,11887000000,map,0.09574298775278711,0.0258162450449671,0.3508519000128326,0.0,0.0,0.0,0.0
11889000000,3021,11889000000,map,-0.08845124333984827,-0.22706052335490048,-0.23724944389195124,0.0,0.0,0.0,0.0
11891000000,3022,11891000000,map,-0.05750988625264397,0.34394018793273395,-0.20156258383613698,0.0,0.0,0.0,0.0
11893000000,3023,11893000000,map,0.003977620605651988,-0.3963789774381587,0.16916846789461926,0.0,0.0,0.0,0.0
11895000000,3024,11895000000,map,-0.011125544070811733,0.25544264444576315,0.06225953185093697,0.0,0.0,0.0,0.0
11897000000,3025,11897000000,map,0.20923135341525734,0.19644328168093683,-0.08697988310813043,0.0,0.0,0.0,0.0
11899000000,3026,11899000000,map,0.19390522977343871,-0.18036108087900923,0.2753873697763243,0.0,0.0,0.0,0.0
11901000000,3027,11901000000,map,0.3483755776630967,-0.014595088715882942,0.32225615257014173,0.0,0.0,0.0,0.0
11903000000,3028,11903000000,map,0.1407862372088553,0.0026092112505183285,0.13671631328009348,0.0,0.0,0.0,0.0
11905000000,3029,11905000000,map,-0.20975519169132195,0.31781685910608304,-0.022583777705045605,0.0,0.0,0.0,0.0
11907000000,3030,11907000000,map,-0.11837475410486292,-0.11696607106988072,0.3767984057502639,0.0,0.0,0.0,0.0
11909000000,3031,11909000000,map,-0.23414716344314068,-0.3354007311575006,0.2966252403681039,0.0,0.0,0.0,0.0
11911000000,3032,11911000000,map,0.18602736476616766,-0.013397298894272713,0.37494361342121585,0.0,0.0,0.0,0.0
11913000000,3033,11913000000,map,0.028089163308151477,-0.18802019396290892,0.1635630168040343,0.0,0.0,0.0,0.0
11915000000,3034,11915000000,map,-0.14142618607205687,0.2816958953241072,-0.10117423331811931,0.0,0.0,0.0,0.0
11917000000,3035,11917000000,map,-0.31954456422337507,0.16655330910891997,0.15378661536576888,0.0,0.0,0.0,0.0
11919000000,3036,11919000000,map,0.07409861123831518,0.36167733141901515,0.323750152094901,0.0,0.0,0.0,0.0
11921000000,3037,11921000000,map,0.25863374080833335,0.038040766372059664,-0.14669826752988557,0.0,0.0,0.0,0.0
11923000000,3038,11923000000,map,0.10350426582689642,-0.15135449664681563,-0.1503770136050435,0.0,0.0,0.0,0.0
11925000000,3039,11925000000,map,0.15734792373185535,0.011824665652639954,0.21532669210911848,0.0,0.0,0.0,0.0
11927000000,3040,11927000000,map,-0.3950658930291143,0.09310187946875637,0.34630460200891766,0.0,0.0,0.0,0.0
11929000000,3041,11929000000,map,-0.06448195268995077,-0.012872599727686285,0.06120117196921654,0.0,0.0,0.0,0.0
11931000000,3042,11931000000,map,-0.14663626172955835,0.28026880737660376,-0.30252472621768234,0.0,0.0,0.0,0.0
11933000000,3043,11933000000,map,0.2881645231070058,-0.07447668142240099,-0.10583492521291754,0.0,0.0,0.0,0.0
11935000000,3044,11935000000,map,-0.2055657610770526,-0.19870068812742883,0.14688240934808905,0.0,0.0,0.0,0.0
11937000000,3045,11937000000,map,0.25003466441541733,-0.1400926437750623,0.07708997210956098,0.0,0.0,0.0,0.0
11939000000,3046,11939000000,map,-0.17156779196855387,0.2127602743931657,0.31430862191556486,0.0,0.0,0.0,0.0
11941000000,3047,11941000000,map,-0.194683066856605,0.3803376164764227,-0.3386636148224817,0.0,0.0,0.0,0.0
11943000000,3048,11943000000,map,-0.11195245964025752,-0.30814247365135483,0.15181884469315254,0.0,0.0,0.0,0.0
11945000000,3049,11945000000,map,0.135381458609524,0.17718330905991297,0.3760213697539614,0.0,0.0,0.0,0.0
11947000000,3050,11947000000,map,-0.17487838427531333,0.021026201210904483,-0.2629263040307547,0.0,0.0,0.0,0.0
11949000000,3051,11949000000,map,0.2352253539916772,0.3547147576427152,-0.34172511118946436,0.0,0.0,0.0,0.0
11951000000,3052,11951000000,map,-0.19473981786862815,0.1662192480149336,-0.026014400193434373,0.0,0.0,0.0,0.0
11953000000,3053,11953000000,map,0.3151901595973785,-0.27116356494650523,0.02002998820932972,0.0,0.0,0.0,0.0
11955000000,3054,11955000000,map,0.02052593600409358,0.005886505931721686,-0.19552988501308774,0.0,0.0,0.0,0.0
11957000000,3055,11957000000,map,-0.3398243418121798,0.13788759980052867,0.3188731781679962,0.0,0.0,0.0,0.0
11959000000,3056,11959000000,map,0.303646554355366,0.004947711201996441,0.19228520375419822,0.0,0.0,0.0,0.0
11961000000,3057,11961000000,map,0.3940046940970504,0.03936811282134772,-0.03437706172437771,0.0,0.0,0.0,0.0
11963000000,3058,11963000000,map,0.05356511654096385,-0.2049584648630354,-0.12237930064438052,0.0,0.0,0.0,0.0
11965000000,3059,11965000000,map,0.16357265566883616,-0.25818290980800396,0.1429964304802701,0.0,0.0,0.0,0.0
11967000000,3060,11967000000,map,-0.22101608031518583,0.34455751417537817,0.19204442991336623,0.0,0.0,0.0,0.0
11969000000,3061,11969000000,map,0.38971687776622477,-0.36726113050797365,-0.031319676441484534,0.0,0.0,0.0,0.0
11971000000,3062,11971000000,map,0.024057622514744803,-0.14844571762009945,0.3647294864073699,0.0,0.0,0.0,0.0
11973000000,3063,11973000000,map,0.3319009902217386,-0.0917341780694857,0.01827386929947944,0.0,0.0,0.0,0.0
11975000000,3064,11975000000,map,-0.27868428721563243,0.16747351651647602,0.3372714583241585,0.0,0.0,0.0,0.0
11977000000,3065,11977000000,map,-0.26501035439135745,0.3755963490379879,-0.22145182643296324,0.0,0.0,0.0,0.0
11979000000,3066,11979000000,map,-0.23330882119710555,0.07213613544009079,-0.07714244340900223,0.0,0.0,0.0,0.0
11981000000,3067,11981000000,map,-0.3890922615029686,-0.04190417522992679,0.31511697185382814,0.0,0.0,0.0,0.0
11983000000,3068,11983000000,map,0.19711928218050434,0.018399363249174516,-0.25626785894623894,0.0,0.0,0.0,0.0
11985000000,3069,11985000000,map,-0.15355651374388019,0.27219787496825365,0.1833415804536015,0.0,0.0,0.0,0.0
11987000000,3070,11987000000,map,0.13748751022035743,0.17665104543461685,-0.3705937036033702,0.0,0.0,0.0,0.0
11989000000,3071,11989000000,map,-0.17958459945135186,-0.1830040878771277,0.0841520387110104,0.0,0.0,0.0,0.0
11991000000,3072,11991000000,map,0.3549692447068089,-0.323711332649981,-0.0045040665810763825,0.0,0.0,0.0,0.0
11993000000,3073,11993000000,map,0.16541354554048138,0.31862524965371963,0.2618402601424974,0.0,0.0,0.0,0.0
11995000000,3074,11995000000,map,-0.03398443173360871,-0.24407432762610157,-0.06479688025390551,0.0,0.0,0.0,0.0
11997000000,3075,11997000000,map,0.3307515599384059,-0.148337234317579,0.2912741282701883,0.0,0.0,0.0,0.0
11999000000,3076,11999000000,map,-0.17131262641865536,0.38099583187967445,0.22234593198525443,0.0,0.0,0.0,0.0
12001000000,3077,12001000000,map,-0.26234694342860737,0.3420383241354059,0.038065236557239424,0.0,0.0,0.0,0.0
12003000000,3078,12003000000,map,0.22689700358697684,-0.01498334137366042,-0.3314113768563133,0.0,0.0,0.0,0.0
12005000000,3079,12005000000,map,0.09209555027130223,-0.11350523275290647,-0.17289870670340257,0.0,0.0,0.0,0.0
12007000000,3080,12007000000,map,-0.22291838781731035,0.3846039954390593,0.3745968586247025,0.0,0.0,0.0,0.0
12009000000,3081,12009000000,map,0.38813914447434117,0.3817899842322754,-0.1736986680022552,0.0,0.0,0.0,0.0
12011000000,3082,12011000000,map,-0.10168143404216434,0.3550843174444205,0.1543207623488645,0.0,0.0,0.0,0.0
12013000000,3083,12013000000,map,0.0711859247859909,0.10854919587757372,-0.14780728895832962,0.0,0.0,0.0,0.0
12016000000,3084,12015000000,map,0.12141965503497809,0.1775684506510694,-0.3506805170977836,0.0,0.0,0.0,0.0
12017000000,3085,12017000000,map,-0.018337383250264683,-0.3761009125937205,-0.1386493440727991,0.0,0.0,0.0,0.0
12020000000,3086,12020000000,map,-0.17300344621477404,-0.11135883126223778,-0.28755392450568057,0.0,0.0,0.0,0.0
12021000000,3087,12021000000,map,0.30150899900644934,0.3093129486884626,-0.24360062045694153,0.0,0.0,0.0,0.0
12023000000,3088,12023000000,map,0.34378930818388875,0.13882679210291216,0.11408742946270833,0.0,0.0,0.0,0.0
12025000000,3089,12025000000,map,0.12452816178345405,-0.35928784873781344,0.047107245012598775,0.0,0.0,0.0,0.0
12027000000,3090,12027000000,map,0.22734326231008117,0.3758402867033501,0.13680993189743307,0.0,0.0,0.0,0.0
12029000000,3091,12029000000,map,0.36860041726488335,0.04100229755167667,-0.1506509910509402,0.0,0.0,0.0,0.0
12031000000,3092,12031000000,map,-0.087229264508831,0.3456030564608683,0.33083063263586576,0.0,0.0,0.0,0.0
12033000000,3093,12033000000,map,0.21665565372860773,0.34000351932176154,0.040922603615411,0.0,0.0,0.0,0.0
12035000000,3094,12035000000,map,-0.005201357402759288,-0.0813053347344963,-0.21576512709488918,0.0,0.0,0.0,0.0
12037000000,3095,12037000000,map,0.3810511449501922,-0.23356912915545028,-0.2452883246417688,0.0,0.0,0.0,0.0
12039000000,3096,12039000000,map,-0.060882513018469475,-0.29461146702953395,0.23471434085542597,0.0,0.0,0.0,0.0
12041000000,3097,12041000000,map,-0.1345680638028175,0.320197722798117,-0.03794988629939294,0.0,0.0,0.0,0.0
12043000000,3098,12043000000,map,0.3250162527953989,0.26577954208610766,0.14453305303793373,0.0,0.0,0.0,0.0
12045000000,3099,12045000000,map,0.04355208370594249,-0.14457483126197185,-0.04376219526637465,0.0,0.0,0.0,0.0
12047000000,3100,12047000000,map,0.18899046613446535,0.12366894191643785,-0.11000691677551339,0.0,0.0,0.0,0.0
12049000000,3101,12049000000,map,-0.08650127253564632,-0.39600452142606846,0.15688964871695776,0.0,0.0,0.0,0.0
12051000000,3102,12051000000,map,0.319947140684404,-0.18147320799309738,0.1184331652176136,0.0,0.0,0.0,0.0
12053000000,3103,12053000000,map,0.17854516050882308,-0.2336099850819794,-0.3726937584210612,0.0,0.0,0.0,0.0
12055000000,3104,12055000000,map,0.20129198423849903,0.3957376090818203,-0.13670185051654954,0.0,0.0,0.0,0.0
12057000000,3105,12057000000,map,0.02969011423834267,-0.3070009530708639,-0.17333188197542487,0.0,0.0,0.0,0.0
12059000000,3106,12059000000,map,-0.12228093413912544,-0.10400482424477192,0.038335213503853716,0.0,0.0,0.0,0.0
12061000000,3107,12061000000,map,0.020571060194719493,0.011256203708453871,0.13439122519169744,0.0,0.0,0.0,0.0
12063000000,3108,12063000000,map,0.05217037554916126,-0.12776879254320084,0.026924125256663878,0.0,0.0,0.0,0.0
12065000000,3109,12065000000,map,-0.16569015310424715,-0.07442377409489709,-0.32796655130742236,0.0,0.0,0.0,0.0
12067000000,3110,12067000000,map,-0.32355131182659125,0.3223674168284887,-0.320248108706482,0.0,0.0,0.0,0.0
12069000000,3111,12069000000,map,0.37848216452316463,0.2109107274050055,-0.3049616949282082,0.0,0.0,0.0,0.0
12071000000,3112,12071000000,map,-0.1318744347539516,0.1245288465185409,0.015174131285254522,0.0,0.0,0.0,0.0
12073000000,3113,12073000000,map,-0.2193520710268283,0.08498025065629394,-0.048536556019554866,0.0,0.0,0.0,0.0
12075000000,3114,12075000000,map,0.3792880341107834,0.1191789988845956,-0.1603635803504295,0.0,0.0,0.0,0.0
12077000000,3115,12077000000,map,0.1689403052666536,0.17745127415648132,-0.15922017373377118,0.0,0.0,0.0,0.0
12079000000,3116,12079000000,map,0.1357171567048019,0.20461132853004804,0.2148619963631071,0.0,0.0,0.0,0.0
12081000000,3117,12081000000,map,-0.1747421371008195,0.24414880709009645,0.08814303842147508,0.0,0.0,0.0,0.0
12083000000,3118,12083000000,map,0.14031655196936976,0.1235921734282327,-0.12876409231761327,0.0,0.0,0.0,0.0
12085000000,3119,12085000000,map,0.16324378979664633,0.23784464396567728,0.3802908602436389,0.0,0.0,0.0,0.0
12087000000,3120,12087000000,map,0.027284516910898227,0.19680896490017274,-0.2762396914095828,0.0,0.0,0.0,0.0
12089000000,3121,12089000000,map,0.32017184943087273,-0.29401693641631066,0.1072853378406301,0.0,0.0,0.0,0.0
12091000000,3122,12091000000,map,0.3569632703002442,0.254027864709806,0.32913368203109916,0.0,0.0,0.0,0.0
12093000000,3123,12093000000,map,-0.3540578520235246,0.14769158485386502,0.353246326909493,0.0,0.0,0.0,0.0
12095000000,3124,12095000000,map,-0.1881866005862953,0.030498341905458415,0.18950893350455866,0.0,0.0,0.0,0.0
12097000000,3125,12097000000,map,-0.20260044367572172,-0.08114166503229842,-0.25060121786965817,0.0,0.0,0.0,0.0
12099000000,3126,12099000000,map,-0.28661435151866266,-0.030733993032959595,-0.22115247942784444,0.0,0.0,0.0,0.0
12101000000,3127,12101000000,map,-0.23555032969496312,0.21411890559972846,0.04274608296766402,0.0,0.0,0.0,0.0
12103000000,3128,12103000000,map,0.19780109500314924,-0.3383312397759261,-0.13392101939148787,0.0,0.0,0.0,0.0
12105000000,3129,12105000000,map,0.27639411066324693,0.19607419223663447,0.15734344433481373,0.0,0.0,0.0,0.0
12107000000,3130,12107000000,map,-0.1200235580785054,-0.033142738746854195,-0.15446575801887202,0.0,0.0,0.0,0.0
12109000000,3131,12109000000,map,0.08702479012366948,-0.3132841225574249,-0.29235982939936467,0.0,0.0,0.0,0.0
12111000000,3132,12111000000,map,-0.1784416116189995,0.35399889474445334,0.06537841385421456,0.0,0.0,0.0,0.0
12113000000,3133,12113000000,map,0.32829064356853166,-0.18213906936500873,-0.17199444891656232,0.0,0.0,0.0,0.0
12115000000,3134,12115000000,map,-0.15350247285342886,0.36347799741102704,0.2387770715648685,0.0,0.0,0.0,0.0
12117000000,3135,12117000000,map,0.03779062487364271,0.3510488525405061,-0.04001570903392171,0.0,0.0,0.0,0.0
12119000000,3136,12119000000,map,0.32305571025017044,-0.20956563035094766,-0.1985056057581448,0.0,0.0,0.0,0.0
12121000000,3137,12121000000,map,0.21229040113325837,-0.0554357489041164,-0.0888172834996298,0.0,0.0,0.0,0.0
12123000000,3138,12123000000,map,0.2692253950644091,0.05515583128712043,-0.23567415666136485,0.0,0.0,0.0,0.0
12125000000,3139,12125000000,map,-0.3124530625754785,0.04798111060316568,0.3961004945967517,0.0,0.0,0.0,0.0
12127000000,3140,12127000000,map,-0.08934308993871787,0.16529941749230748,-0.3533731746959924,0.0,0.0,0.0,0.0
12129000000,3141,12129000000,map,-0.2800412014843232,0.2699913017162964,-0.08087490265647218,0.0,0.0,0.0,0.0
12131000000,3142,12131000000,map,-0.37093243144021243,0.39107856631223903,-0.3805522070791199,0.0,0.0,0.0,0.0
12133000000,3143,12133000000,map,0.2166626287900606,0.16379462411690204,-0.11049459452294219,0.0,0.0,0.0,0.0
12135000000,3144,12135000000,map,0.39582063389440836,0.052290542003949,0.1824482488918766,0.0,0.0,0.0,0.0
12137000000,3145,12137000000,map,0.2844761268886734,-0.36509053126553753,-0.3944357497110423,0.0,0.0,0.0,0.0
12139000000,3146,12139000000,map,-0.115288774779998,0.07370256946514375,0.08844403855425548,0.0,0.0,0.0,0.0
12141000000,3147,12141000000,map,0.018109416232033104,0.24482368367235463,-0.39904378933981816,0.0,0.0,0.0,0.0
12143000000,3148,12143000000,map,-0.04346334124064344,0.29547472593928525,-0.15001639944329404,0.0,0.0,0.0,0.0
12145000000,3149,12145000000,map,0.26667117641027616,0.013628752160530833,0.15726082950228182,0.0,0.0,0.0,0.0
12147000000,3150,12147000000,map,-0.13103783830923,-0.1344355422131721,-0.34771025392203375,0.0,0.0,0.0,0.0
12149000000,3151,12149000000,map,-0.07916979437324662,-0.20247365814353022,0.24670211110420137,0.0,0.0,0.0,0.0
12151000000,3152,12151000000,map,0.07591739492676403,-0.07903389298237079,0.2765650506582006,0.0,0.0,0.0,0.0
12154000000,3153,12153000000,map,0.3786672604015493,0.2800128827183649,-0.360418273013628,0.0,0.0,0.0,0.0
12155000000,3154,12155000000,map,-0.34299715545213344,-0.014969825752578436,-0.10673693257749434,0.0,0.0,0.0,0.0
12158000000,3155,12157000000,map,-0.33942678403438065,0.052696355703341524,0.3628376905385139,0.0,0.0,0.0,0.0
12159000000,3156,12159000000,map,-0.19231100196406006,0.1334058233254768,-0.11991326120199408,0.0,0.0,0.0,0.0
12162000000,3157,12162000000,map,0.3986760741035157,0.08889871412223072,0.07939025537586353,0.0,0.0,0.0,0.0
12163000000,3158,12163000000,map,0.28553486030294584,-0.2771556138036022,0.12954320838485667,0.0,0.0,0.0,0.0
12166000000,3159,12165000000,map,-0.38855001297503744,0.11032434169237693,0.23040233062449744,0.0,0.0,0.0,0.0
12167000000,3160,12167000000,map,0.19844210249459393,0.03846477891662731,-0.04914781503526322,0.0,0.0,0.0,0.0
12169000000,3161,12169000000,map,-0.1677896679910731,-0.3285350490640817,0.28928984851401796,0.0,0.0,0.0,0.0
12171000000,3162,12171000000,map,-0.24540541503709046,0.16487925403034653,0.39978814735694623,0.0,0.0,0.0,0.0
12173000000,3163,12173000000,map,0.17020528268594792,-0.1976403247603396,-0.34260838610201155,0.0,0.0,0.0,0.0
12175000000,3164,12175000000,map,-0.3638438996085491,-0.26827436569616325,0.11083306999931386,0.0,0.0,0.0,0.0
12177000000,3165,12177000000,map,-0.20016490029400874,-0.35296580248863973,-0.13215234256607755,0.0,0.0,0.0,0.0
12179000000,3166,12179000000,map,-0.06509121269832058,-0.0014255835613509182,-0.09313401449367481,0.0,0.0,0.0,0.0
12181000000,3167,12181000000,map,-0.09177527420084852,0.2788777917095706,0.17220747810600123,0.0,0.0,0.0,0.0
12183000000,3168,12183000000,map,0.07141675925552982,-0.14314305813717837,0.08135066112179956,0.0,0.0,0.0,0.0
12185000000,3169,12185000000,map,0.024942112854456133,0.36241367765583943,0.372110480615213,0.0,0.0,0.0,0.0
12187000000,3170,12187000000,map,-0.10634175313274835,-0.31498557909438757,0.3898102759119979,0.0,0.0,0.0,0.0
12189000000,3171,12189000000,map,-0.3693411106050457,0.047479011233690305,-0.3614410513268865,0.0,0.0,0.0,0.0
12191000000,3172,12191000000,map,0.002730858608045672,-0.19030698016390735,0.1930152486176182,0.0,0.0,0.0,0.0
12193000000,3173,12193000000,map,0.24855748309493275,-0.06095401662014144,0.024833965644856626,0.0,0.0,0.0,0.0
12195000000,3174,12195000000,map,-0.38452864148232213,-0.1998202534189912,-0.17378316923549778,0.0,0.0,0.0,0.0
12197000000,3175,12197000000,map,-0.3379534484915757,-0.1379311397846979,-0.323878123598015,0.0,0.0,0.0,0.0
12199000000,3176,12199000000,map,0.27381557030556525,-0.18903096008988013,0.07325687415650595,0.0,0.0,0.0,0.0
12201000000,3177,12201000000,map,0.3831339556009099,0.33165928611520246,0.17186832707768784,0.0,0.0,0.0,0.0
12203000000,3178,12203000000,map,-0.27388348057142664,-0.17285562653717076,-0.04399327551964982,0.0,0.0,0.0,0.0
12205000000,3179,12205000000,map,-0.23188154228282842,-0.3679610608354616,0.16011833963246436,0.0,0.0,0.0,0.0
12207000000,3180,12207000000,map,0.25694592620218204,-0.10385393536221826,-0.2236788733701075,0.0,0.0,0.0,0.0
12209000000,3181,12209000000,map,0.21681764424874472,-0.30499594725442264,-0.25934819926000136,0.0,0.0,0.0,0.0
12211000000,3182,12211000000,map,0.23248434791836503,0.252650330193398,-0.1773551860487051,0.0,0.0,0.0,0.0
12213000000,3183,12213000000,map,-0.07098187491514996,0.18291894740364134,-0.027403221515617415,0.0,0.0,0.0,0.0
12215000000,3184,12215000000,map,0.031817205033305374,-0.2577642448034788,0.19372410706019083,0.0,0.0,0.0,0.0
12217000000,3185,12217000000,map,-0.2493625167306915,-0.12930868022637626,0.37143002083845134,0.0,0.0,0.0,0.0
12219000000,3186,12219000000,map,-0.29471711844403353,-0.2979241025810392,0.18993966416006358,0.0,0.0,0.0,0.0
12221000000,3187,12221000000,map,0.31526580851748265,0.19553952229715332,-0.0670672496981698,0.0,0.0,0.0,0.0
12223000000,3188,12223000000,map,0.33437416354359084,0.09888918515686385,0.3707905443829611,0.0,0.0,0.0,0.0
12225000000,3189,12225000000,map,-0.20137427785018952,0.3226674164768947,-0.2079877928415866,0.0,0.0,0.0,0.0
12227000000,3190,12227000000,map,-0.3131559075056375,0.0981192733434349,-0.0013823915018530974,0.0,0.0,0.0,0.0
12229000000,3191,12229000000,map,0.2794801551691405,0.3532378084197292,0.024181507778580247,0.0,0.0,0.0,0.0
12231000000,3192,12231000000,map,-0.32470873545362444,-0.22456563650247938,-0.1497025602552175,0.0,0.0,0.0,0.0
12233000000,3193,12233000000,map,0.20124359553357996,-0.13338849395698704,0.3378063851340515,0.0,0.0,0.0,0.0
12235000000,3194,12235000000,map,0.21851221261346598,0.06977014162432083,0.09468987622743513,0.0,0.0,0.0,0.0
12237000000,3195,12237000000,map,-0.1776728514372101,-0.13391609954507738,0.004396537259279132,0.0,0.0,0.0,0.0
12239000000,3196,12239000000,map,0.2022983001457308,0.14635005568275783,-0.10245207899845804,0.0,0.0,0.0,0.0
12241000000,3197,12241000000,map,0.1831051542871911,0.025652580806146574,0.057453957185260585,0.0,0.0,0.0,0.0
12243000000,3198,12243000000,map,0.2815265105183177,-0.07222774169857299,0.34051865861289576,0.0,0.0,0.0,0.0
12245000000,3199,12245000000,map,0.30590431423040043,0.02130158454652975,0.013390475365669896,0.0,0.0,0.0,0.0
12247000000,3200,12247000000,map,-0.03780164109007317,-0.08373631141244903,0.28690800766266134,0.0,0.0,0.0,0.0
12249000000,3201,12249000000,map,-0.1077716650404909,-0.047771666803568924,0.35246458459449603,0.0,0.0,0.0,0.0
12251000000,3202,12251000000,map,0.07907280157794316,-0.1362446962464931,0.05422470883104191,0.0,0.0,0.0,0.0
12253000000,3203,12253000000,map,-0.1017974319326036,-0.06523400122127859,-0.07496120753509239,0.0,0.0,0.0,0.0
12255000000,3204,12255000000,map,-0.3399697370124881,0.16294679186203964,0.24696264681658542,0.0,0.0,0.0,0.0
12257000000,3205,12257000000,map,-0.16638865001908873,0.2892547145498825,-0.16978509884399082,0.0,0.0,0.0,0.0
12259000000,3206,12259000000,map,0.06058854836767391,-0.06295624950753875,-0.16583367123884585,0.0,0.0,0.0,0.0
12261000000,3207,12261000000,map,0.11203862928249686,-0.3480984473601675,0.2942600027222835,0.0,0.0,0.0,0.0
12263000000,3208,12263000000,map,0.1747643687917233,-0.2571524948673588,-0.3639954617602868,0.0,0.0,0.0,0.0
12265000000,3209,12265000000,map,-0.20013791101563463,0.03316745901505758,-0.2350156230838791,0.0,0.0,0.0,0.0
12267000000,3210,12267000000,map,-0.26629851640828917,-0.14988140376942638,0.008641209763015634,0.0,0.0,0.0,0.0
12269000000,3211,12269000000,map,0.3811463315114193,-0.19564603631284583,-0.1537197024813798,0.0,0.0,0.0,0.0
12271000000,3212,12271000000,map,-0.2716943938599442,0.22664815902622215,0.29991376959004845,0.0,0.0,0.0,0.0
12277000000,3213,12273000000,map,0.18217473499430314,0.0873347083314795,-0.24687875576146348,0.0,0.0,0.0,0.0
12278000000,3214,12278000000,map,-0.36166212714447576,0.08639084845317208,-0.2064968844057707,0.0,0.0,0.0,0.0
12279000000,3215,12279000000,map,-0.39094566444739554,0.1817116489735109,0.11998978570586405,0.0,0.0,0.0,0.0
12280000000,3216,12280000000,map,0.15346267144499715,-0.36342420271030307,0.2731642337304925,0.0,0.0,0.0,0.0
12282000000,3217,12282000000,map,0.33073664592574936,-0.17405907692291353,-0.06832492888345665,0.0,0.0,0.0,0.0
