%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
326029000000,158950,326029000000,map,0.2807225699156016,-0.30849695754703,-0.29192961818353574,0.0,0.0,0.0,0.0
326031000000,158951,326031000000,map,-0.2177387680986368,0.39297140054257185,0.31887374470757945,0.0,0.0,0.0,0.0
326033000000,158952,326033000000,map,0.21826526518646572,-0.0937515539299208,0.12811286787894693,0.0,0.0,0.0,0.0
326035000000,158953,326035000000,map,-0.05843740901628014,-0.06661952850042141,-0.11504211157221433,0.0,0.0,0.0,0.0
326037000000,158954,326037000000,map,0.26224305426571015,0.3878017478093665,-0.37114226929765914,0.0,0.0,0.0,0.0
326039000000,158955,326039000000,map,0.1712794215141361,0.19525715374751218,-0.20420854765384902,0.0,0.0,0.0,0.0
326041000000,158956,326041000000,map,-0.2262200733090306,-0.3986988060769066,-0.16410456791118389,0.0,0.0,0.0,0.0
326043000000,158957,326043000000,map,-0.39409039146212926,0.35778650439828075,0.06929362144209772,0.0,0.0,0.0,0.0
326045000000,158958,326045000000,map,0.39965737724571626,0.3183281887221642,0.2548336120196376,0.0,0.0,0.0,0.0
326047000000,158959,326047000000,map,-0.12952113226230355,-0.31120130741635593,0.2622978757324608,0.0,0.0,0.0,0.0
326049000000,158960,326049000000,map,-0.30301250523503975,-0.33565402036635683,-0.265166378516761,0.0,0.0,0.0,0.0
326051000000,158961,326051000000,map,-0.3892966654611265,-0.20087262362819375,-0.3155026590318948,0.0,0.0,0.0,0.0
326053000000,158962,326053000000,map,-0.17271346812483912,-0.23537387525159795,0.26495131074198786,0.0,0.0,0.0,0.0
326055000000,158963,326055000000,map,-0.11504292968346747,0.052344164139702276,-0.2901268419844349,0.0,0.0,0.0,0.0
326057000000,158964,326057000000,map,0.20902121641832294,0.15734092592658366,-0.1770431213256178,0.0,0.0,0.0,0.0
326059000000,158965,326059000000,map,-0.08738551660738292,-0.0969020812935153,-0.2272267636031612,0.0,0.0,0.0,0.0
326061000000,158966,326061000000,map,-0.03797641909626237,-0.17527917008847524,-0.38682236149004673,0.0,0.0,0.0,0.0
326063000000,158967,326063000000,map,-0.3410749144464284,0.05073259373033512,-0.1270862268004575,0.0,0.0,0.0,0.0
326065000000,158968,326065000000,map,0.39862275255858914,-0.25139958808658747,-0.0896885602356915,0.0,0.0,0.0,0.0
326067000000,158969,326067000000,map,0.25515976559302356,0.15288956844073787,0.0028915647904791397,0.0,0.0,0.0,0.0
326069000000,158970,326069000000,map,-0.16053820851909775,-0.3699524094148679,0.3792703282784474,0.0,0.0,0.0,0.0
326071000000,158971,326071000000,map,-0.30698222109933915,0.2619010021234931,0.08439031335236935,0.0,0.0,0.0,0.0
326073000000,158972,326073000000,map,-0.36788912961875725,-0.015802048297245852,0.17918986284724292,0.0,0.0,0.0,0.0
326075000000,158973,326075000000,map,0.1785457607704184,0.06273733905308487,-0.07443777825480907,0.0,0.0,0.0,0.0
326077000000,158974,326077000000,map,0.18151827810413568,0.3109951510882638,0.2911503919370686,0.0,0.0,0.0,0.0
326079000000,158975,326079000000,map,-0.0634524322155669,-0.1196646167260621,-0.21737067420216427,0.0,0.0,0.0,0.0
326081000000,158976,326081000000,map,-0.10150715668373556,-0.09489074500582512,0.14614423342160499,0.0,0.0,0.0,0.0
326083000000,158977,326083000000,map,-0.2730333029200239,0.373506149176669,-0.08790500849170446,0.0,0.0,0.0,0.0
326085000000,158978,326085000000,map,-0.3666855821228654,0.1225577188359196,0.18145862634089382,0.0,0.0,0.0,0.0
326087000000,158979,326087000000,map,0.34304397534810926,-0.12938259436286648,0.29697489066572136,0.0,0.0,0.0,0.0
326089000000,158980,326089000000,map,-0.10205616758529013,-0.2748417059052939,0.14269932477211988,0.0,0.0,0.0,0.0
326091000000,158981,326091000000,map,-0.23671169850736717,-0.293538981800761,0.2298053827049531,0.0,0.0,0.0,0.0
326093000000,158982,326093000000,map,-0.31072422228217456,-0.3080318317017545,-0.24867689275820903,0.0,0.0,0.0,0.0
326095000000,158983,326095000000,map,-0.06577090455546042,-0.36970174027986846,-0.27547661939851226,0.0,0.0,0.0,0.0
326097000000,158984,326097000000,map,-0.3167992174894922,0.29232112263958376,-0.060443013213176466,0.0,0.0,0.0,0.0
326099000000,158985,326099000000,map,-0.13592014591667828,-0.3737341483354516,-0.08516566865019787,0.0,0.0,0.0,0.0
326101000000,158986,326101000000,map,0.05026177570096174,-0.37519679631088143,0.14798809666086055,0.0,0.0,0.0,0.0
326103000000,158987,326103000000,map,0.027251758826516315,-0.06510246338985809,-0.26083980420016706,0.0,0.0,0.0,0.0
326105000000,158988,326105000000,map,0.2436706627542249,-0.3324668684126427,-0.2946949270961757,0.0,0.0,0.0,0.0
326107000000,158989,326107000000,map,-0.18689363512573426,-0.2021776553959869,-0.3606236868808871,0.0,0.0,0.0,0.0
326109000000,158990,326109000000,map,-0.39965915087741655,0.11129318365531704,0.11996343548078181,0.0,0.0,0.0,0.0
326111000000,158991,326111000000,map,-0.047313138065737004,0.1687117019808576,-0.2741189574048454,0.0,0.0,0.0,0.0
326113000000,158992,326113000000,map,0.054600598835884806,0.17231884509430984,0.25536633394343067,0.0,0.0,0.0,0.0
326115000000,158993,326115000000,map,-0.12497402351058934,-0.3414240372819465,-0.056011314081786334,0.0,0.0,0.0,0.0
326117000000,158994,326117000000,map,0.24135799131388513,-0.08630845730838715,0.2552069719340745,0.0,0.0,0.0,0.0
326119000000,158995,326119000000,map,-0.15182925738871933,-0.3078163656810069,0.02837472027243848,0.0,0.0,0.0,0.0
326122000000,158996,326121000000,map,-0.18722605804073225,-0.10234592085274291,0.05239989486467722,0.0,0.0,0.0,0.0
326123000000,158997,326123000000,map,-0.2050833894062749,0.15376108813010103,-0.21523755934608763,0.0,0.0,0.0,0.0
326125000000,158998,326125000000,map,0.10003077838829166,-0.33706547786356156,-0.2593322435505814,0.0,0.0,0.0,0.0
326127000000,158999,326127000000,map,0.10292001636975345,-0.11813429578476436,-0.24688077802028413,0.0,0.0,0.0,0.0
326129000000,159000,326129000000,map,-0.15580773870502723,-0.23182674347113097,-0.3140762289711178,0.0,0.0,0.0,0.0
326131000000,159001,326131000000,map,-0.0571037182205395,0.03714876563570996,-0.31641866841382327,0.0,0.0,0.0,0.0
326133000000,159002,326133000000,map,0.36986294786465634,0.38689575100562223,0.3358544477389359,0.0,0.0,0.0,0.0
326135000000,159003,326135000000,map,-0.20599886880266677,0.12781873730969462,0.13858511001737506,0.0,0.0,0.0,0.0
326137000000,159004,326137000000,map,-0.3145343051888977,0.3698764452921205,0.09390651483953566,0.0,0.0,0.0,0.0
326139000000,159005,326139000000,map,-0.13756332616519618,-0.27499810657895174,0.382209887393131,0.0,0.0,0.0,0.0
326141000000,159006,326141000000,map,-0.35572148879146376,0.3241188480388283,-0.3592603288219367,0.0,0.0,0.0,0.0
326143000000,159007,326143000000,map,0.15825166071322028,-0.06288030628949748,-0.2756093752356111,0.0,0.0,0.0,0.0
326145000000,159008,326145000000,map,0.2598780600778794,-0.09483641364499151,0.37084223003527816,0.0,0.0,0.0,0.0
326147000000,159009,326147000000,map,0.10491607347366882,0.2519263693249191,-0.32262680195106197,0.0,0.0,0.0,0.0
326149000000,159010,326149000000,map,0.14639981815589564,-0.3823349015031671,0.16583422580769902,0.0,0.0,0.0,0.0
326151000000,159011,326151000000,map,-0.1506465227166082,0.18948573480064068,0.24105160952121085,0.0,0.0,0.0,0.0
326153000000,159012,326153000000,map,0.3693672600126485,-0.34834317898321,-0.021070820969665616,0.0,0.0,0.0,0.0
326155000000,159013,326155000000,map,-0.3702498661044269,0.2193992340956572,-0.15622885051813312,0.0,0.0,0.0,0.0
326157000000,159014,326157000000,map,-0.3744181111473504,-0.22871212093170165,0.07670022924881481,0.0,0.0,0.0,0.0
326159000000,159015,326159000000,map,-0.0406108864684504,-0.26319423515469864,0.0023258922790653225,0.0,0.0,0.0,0.0
326161000000,159016,326161000000,map,0.18477867545549187,0.23403526436067246,-0.033002355779866044,0.0,0.0,0.0,0.0
326163000000,159017,326163000000,map,-0.14930049729104972,-0.3999844013227086,-0.22187129453970064,0.0,0.0,0.0,0.0
326165000000,159018,326165000000,map,0.004908768450427647,-0.00765382295409317,0.31070094896493616,0.0,0.0,0.0,0.0
326167000000,159019,326167000000,map,-0.11488995694224924,-0.0430411004754791,0.3825006308878246,0.0,0.0,0.0,0.0
326169000000,159020,326169000000,map,-0.39532448818675586,-0.23320166988938673,0.09180901448718393,0.0,0.0,0.0,0.0
326171000000,159021,326171000000,map,-0.3355578740701889,-0.3127977328235538,-0.07347403829381438,0.0,0.0,0.0,0.0
326173000000,159022,326173000000,map,0.27937527648832516,-0.06346589675062225,-0.11938295990477404,0.0,0.0,0.0,0.0
326175000000,159023,326175000000,map,-0.2518170499892768,0.21567208035780128,-0.3056059727308702,0.0,0.0,0.0,0.0
326177000000,159024,326177000000,map,-0.20939579548863185,-0.19917515204876457,-0.09721481298823903,0.0,0.0,0.0,0.0
326179000000,159025,326179000000,map,-0.07071579875158018,0.2652572607640681,-0.06674564447958964,0.0,0.0,0.0,0.0
326181000000,159026,326181000000,map,-0.07424905739646537,0.20153048930971496,0.3959796369276265,0.0,0.0,0.0,0.0
326183000000,159027,326183000000,map,0.07440061826635957,0.1331577209985657,-0.008163962091127797,0.0,0.0,0.0,0.0
326185000000,159028,326185000000,map,-0.3677318943792663,0.37172250389746786,-0.12693770082491412,0.0,0.0,0.0,0.0
326187000000,159029,326187000000,map,0.23805310029194415,-0.14478031879592973,0.1891237570656752,0.0,0.0,0.0,0.0
326189000000,159030,326189000000,map,0.22286163831309158,0.3599576676274242,-0.3939713370518874,0.0,0.0,0.0,0.0
326191000000,159031,326191000000,map,-0.36302730479500905,0.38423790344241193,-0.2806380017785907,0.0,0.0,0.0,0.0
326193000000,159032,326193000000,map,-0.25464442408208676,0.010597765933754666,-0.028573238063163475,0.0,0.0,0.0,0.0
326195000000,159033,326195000000,map,0.008112587017537198,-0.3067201451521634,0.149608857691243,0.0,0.0,0.0,0.0
326197000000,159034,326197000000,map,0.07301180846868444,0.12418744425456052,-0.3484535252623726,0.0,0.0,0.0,0.0
326199000000,159035,326199000000,map,0.15462776453908278,-0.19009427753489316,0.14260915356570958,0.0,0.0,0.0,0.0
326201000000,159036,326201000000,map,-0.37555556252223776,-0.2343392391340172,-0.14363349716221857,0.0,0.0,0.0,0.0
326203000000,159037,326203000000,map,-0.10295937523443105,0.22398865660266498,0.3133279400383876,0.0,0.0,0.0,0.0
326205000000,159038,326205000000,map,-0.12839333306858647,-0.003009625745942046,0.1523044527092008,0.0,0.0,0.0,0.0
326207000000,159039,326207000000,map,-0.1923973695368488,0.20540159368021216,0.196014317357331,0.0,0.0,0.0,0.0
326209000000,159040,326209000000,map,-0.06623106412385771,0.05979752249597314,0.12493086613955495,0.0,0.0,0.0,0.0
326211000000,159041,326211000000,map,-0.04646721999972453,0.11336850448486735,0.05269378333991376,0.0,0.0,0.0,0.0
326213000000,159042,326213000000,map,-0.15466995466922906,-0.3613560863245351,-0.1955473202234304,0.0,0.0,0.0,0.0
326215000000,159043,326215000000,map,0.02564805301812373,0.20567948207926312,0.2155333176811296,0.0,0.0,0.0,0.0
326217000000,159044,326217000000,map,0.3688021509014533,0.16530995326189568,-0.3477353547131212,0.0,0.0,0.0,0.0
326219000000,159045,326219000000,map,-0.21138180818100247,-0.20696036331450118,-0.34918701241840644,0.0,0.0,0.0,0.0
326221000000,159046,326221000000,map,-0.08482252019629083,0.2949088147166872,0.35207478189841557,0.0,0.0,0.0,0.0
326223000000,159047,326223000000,map,0.3028091263181304,-0.21698961777235237,0.003749496160084853,0.0,0.0,0.0,0.0
326225000000,159048,326225000000,map,0.06967193691677587,0.3105490596761632,0.2688702793828551,0.0,0.0,0.0,0.0
326227000000,159049,326227000000,map,0.2784436047759056,-0.29859060376953994,0.24354987449825705,0.0,0.0,0.0,0.0
326229000000,159050,326229000000,map,-0.08123897074395425,0.13578060361049382,-0.024959303199374783,0.0,0.0,0.0,0.0
326231000000,159051,326231000000,map,-0.38851771187716344,-0.3417066263112286,0.2507096581142976,0.0,0.0,0.0,0.0
326233000000,159052,326233000000,map,0.11817241790322996,0.03394693907787022,0.2707583833139233,0.0,0.0,0.0,0.0
326235000000,159053,326235000000,map,-0.33649387342366266,-0.20187274226121807,-0.056726483969681496,0.0,0.0,0.0,0.0
326237000000,159054,326237000000,map,0.23382655320919699,0.11387661436499996,-0.1476982030991872,0.0,0.0,0.0,0.0
326239000000,159055,326239000000,map,-0.3001632974057107,0.16272831833178558,-0.0033103634789156122,0.0,0.0,0.0,0.0
326241000000,159056,326241000000,map,-0.1839167456696386,-0.32305655119264,0.2263782852552606,0.0,0.0,0.0,0.0
326243000000,159057,326243000000,map,-0.22159568791768391,0.1514172532986635,0.08683294353422893,0.0,0.0,0.0,0.0
326245000000,159058,326245000000,map,0.035778147891519396,-0.2704010625064023,0.3971422212463612,0.0,0.0,0.0,0.0
326247000000,159059,326247000000,map,0.07910041509875693,0.05146180030852748,0.3968752318951746,0.0,0.0,0.0,0.0
326249000000,159060,326249000000,map,0.018176382524880963,0.10334733077880975,0.13135974394323324,0.0,0.0,0.0,0.0
326251000000,159061,326251000000,map,0.3186004457745052,-0.17130826268923177,-0.05204903511122683,0.0,0.0,0.0,0.0
326253000000,159062,326253000000,map,-0.09307998803747858,-0.17661498088902544,-0.3289212213951027,0.0,0.0,0.0,0.0
326255000000,159063,326255000000,map,0.3570246784280141,-0.1909648885466768,0.214060868555495,0.0,0.0,0.0,0.0
326257000000,159064,326257000000,map,0.1949920706833611,0.1293581766511369,-0.3137837402117931,0.0,0.0,0.0,0.0
326259000000,159065,326259000000,map,-0.020026459326479507,-0.18933922639900197,-0.22417160102367983,0.0,0.0,0.0,0.0
326261000000,159066,326261000000,map,-0.19686727528833534,0.3454123925435194,0.3813291459072212,0.0,0.0,0.0,0.0
326263000000,159067,326263000000,map,0.19181660659233302,0.2490223669124263,-0.03548697367930026,0.0,0.0,0.0,0.0
326265000000,159068,326265000000,map,-0.3511341795321879,0.3973482580401787,-0.22382328858187484,0.0,0.0,0.0,0.0
326267000000,159069,326267000000,map,-0.03903365440586648,-0.24573602317185772,-0.2520014502160369,0.0,0.0,0.0,0.0
326269000000,159070,326269000000,map,0.24569062514023055,-0.07473973945023793,0.15801527598954257,0.0,0.0,0.0,0.0
326271000000,159071,326271000000,map,-0.390861997860603,0.1442818844988385,-0.14061227795304138,0.0,0.0,0.0,0.0
326273000000,159072,326273000000,map,0.24009952219911457,-0.3609227517722147,0.19619846694201093,0.0,0.0,0.0,0.0
326275000000,159073,326275000000,map,-0.22895685314758926,0.11556918036083641,-0.22902887905848096,0.0,0.0,0.0,0.0
326277000000,159074,326277000000,map,0.076765845573252,-0.3902751071715838,0.32697795303253885,0.0,0.0,0.0,0.0
326279000000,159075,326279000000,map,-0.11203289365916752,0.06485461941179071,0.13420955086002617,0.0,0.0,0.0,0.0
326281000000,159076,326281000000,map,0.28619733614338283,-0.18341100681456549,0.33879465906822426,0.0,0.0,0.0,0.0
326283000000,159077,326283000000,map,-0.3535377364161361,0.10877534143378353,-0.03690855374822882,0.0,0.0,0.0,0.0
326285000000,159078,326285000000,map,-0.07047388682979566,0.13681076027509764,-0.2848847172024895,0.0,0.0,0.0,0.0
326287000000,159079,326287000000,map,0.037000128717336545,-0.30584832255617816,-0.054312821711189785,0.0,0.0,0.0,0.0
326289000000,159080,326289000000,map,-0.1972834741585949,0.23163213132304972,-0.08369767910571019,0.0,0.0,0.0,0.0
326291000000,159081,326291000000,map,-0.16546654012797016,0.06225457503329218,0.27947088290969724,0.0,0.0,0.0,0.0
326293000000,159082,326293000000,map,-0.003497863077590646,0.261347443752317,0.3373201392495029,0.0,0.0,0.0,0.0
326295000000,159083,326295000000,map,-0.13315556211798113,-0.2006495351792179,-0.29809023931315776,0.0,0.0,0.0,0.0
326297000000,159084,326297000000,map,-0.04631846979700738,-0.2952755639563377,-0.14044815896709284,0.0,0.0,0.0,0.0
326300000000,159085,326299000000,map,-0.04814377050661145,0.27100224863162625,0.31632707271311633,0.0,0.0,0.0,0.0
326301000000,159086,326301000000,map,-0.11216051192211496,-0.2044190258978681,-0.10044393901495624,0.0,0.0,0.0,0.0
326304000000,159087,326303000000,map,-0.167047584458593,-0.02377934604455817,0.08009519251645358,0.0,0.0,0.0,0.0
326306000000,159088,326306000000,map,0.3420288718410317,-0.08326007708692235,-0.06274513003123328,0.0,0.0,0.0,0.0
326307000000,159089,326307000000,map,-0.3452003076510498,0.31153557898073125,-0.23372002072180986,0.0,0.0,0.0,0.0
326309000000,159090,326309000000,map,0.329047261127862,-0.004352668839212925,-0.36197820864328756,0.0,0.0,0.0,0.0
326312000000,159091,326311000000,map,0.1720915826275633,-0.07719325762487927,-0.25929206246445435,0.0,0.0,0.0,0.0
326314000000,159092,326313000000,map,-0.13377544044461803,0.3695396842163282,-0.15251591603384176,0.0,0.0,0.0,0.0
326315000000,159093,326315000000,map,-0.018477857410221565,-0.37192132828577,-0.19828395311628025,0.0,0.0,0.0,0.0
326317000000,159094,326317000000,map,0.2850806726357584,0.28850423690082905,0.017129304233510223,0.0,0.0,0.0,0.0
326319000000,159095,326319000000,map,0.3209229291173171,-0.3036455246468847,0.10188284058829056,0.0,0.0,0.0,0.0
326321000000,159096,326321000000,map,-0.2748381144865255,-0.1793236570133753,-0.057101814135979034,0.0,0.0,0.0,0.0
326324000000,159097,326323000000,map,0.08335448142124757,0.2837746747618908,0.13556535732014674,0.0,0.0,0.0,0.0
326325000000,159098,326325000000,map,0.24123264071110995,-0.043174234155696156,0.2016804634616466,0.0,0.0,0.0,0.0
326327000000,159099,326327000000,map,-0.21520315053231054,-0.12695952562417046,0.015877934932755244,0.0,0.0,0.0,0.0
326329000000,159100,326329000000,map,0.23106360480069432,0.37272949418238244,-0.19478516486927058,0.0,0.0,0.0,0.0
326331000000,159101,326331000000,map,0.25203407895929897,0.3999224208130564,0.16267713478970725,0.0,0.0,0.0,0.0
326333000000,159102,326333000000,map,-0.37242512098428854,0.016886230435680882,0.3631359019722744,0.0,0.0,0.0,0.0
326335000000,159103,326335000000,map,-0.06880714215376332,-0.27314392168389445,-0.2422743820445451,0.0,0.0,0.0,0.0
326337000000,159104,326337000000,map,-0.10717790438429292,0.11640941546792427,-0.29802236047000547,0.0,0.0,0.0,0.0
326339000000,159105,326339000000,map,-0.3001408873314063,-0.2019880300413589,0.35068359574839647,0.0,0.0,0.0,0.0
326341000000,159106,326341000000,map,-0.02921863460435009,0.14053583199004582,0.36405446779916983,0.0,0.0,0.0,0.0
326343000000,159107,326343000000,map,-0.19952513621101595,0.3715791696723024,0.2774371950589034,0.0,0.0,0.0,0.0
326345000000,159108,326345000000,map,0.3714693144128539,0.0997773727866007,-0.3963029802081716,0.0,0.0,0.0,0.0
326347000000,159109,326347000000,map,0.3320347951840964,-0.305586925616367,-0.20817176771388035,0.0,0.0,0.0,0.0
326349000000,159110,326349000000,map,0.05639957709121718,-0.08205228900171885,0.39878761142808405,0.0,0.0,0.0,0.0
326351000000,159111,326351000000,map,0.30781906588317576,0.328073178373092,-0.2504248515744867,0.0,0.0,0.0,0.0
326353000000,159112,326353000000,map,0.26790921225584363,-0.22020518946459622,0.22157604476986048,0.0,0.0,0.0,0.0
326355000000,159113,326355000000,map,-0.3101894377615009,0.2701863963202754,0.16920302927605568,0.0,0.0,0.0,0.0
326357000000,159114,326357000000,map,-0.17268491174182898,-0.33166506870881435,-0.0625127041895619,0.0,0.0,0.0,0.0
326359000000,159115,326359000000,map,0.19697592401324915,-0.08575660360543108,0.09209355311756867,0.0,0.0,0.0,0.0
326361000000,159116,326361000000,map,0.08077491381034446,-0.3581275922373627,0.3988400396906767,0.0,0.0,0.0,0.0
326363000000,159117,326363000000,map,0.33181454031942825,0.09160069644349367,0.06661106194488992,0.0,0.0,0.0,0.0
326365000000,159118,326365000000,map,0.034724545586465094,-0.21570062370960952,-0.22266778330941267,0.0,0.0,0.0,0.0
326367000000,159119,326367000000,map,-0.14258160034891548,0.3130285227849622,-0.12978108701715735,0.0,0.0,0.0,0.0
326369000000,159120,326369000000,map,0.005089729090037298,-0.12331604448792755,-0.2827002118322957,0.0,0.0,0.0,0.0
326371000000,159121,326371000000,map,0.27795266613492253,0.11952737300730987,0.107359603943886,0.0,0.0,0.0,0.0
326373000000,159122,326373000000,map,-0.1482182461216116,0.010353310425356976,-0.36241507590808736,0.0,0.0,0.0,0.0
326375000000,159123,326375000000,map,-0.1612479223543778,-0.23476426421461072,0.33095177639740114,0.0,0.0,0.0,0.0
326377000000,159124,326377000000,map,-0.017058512632082468,0.14216181818415163,0.3104888463272365,0.0,0.0,0.0,0.0
326379000000,159125,326379000000,map,-0.007953704717087007,0.3279568269898526,0.2879444896359634,0.0,0.0,0.0,0.0
326381000000,159126,326381000000,map,0.27133472970935424,0.19682031582505233,-0.11101577703979226,0.0,0.0,0.0,0.0
326383000000,159127,326383000000,map,0.34990372437473893,0.14655388549806725,-0.22406995661588835,0.0,0.0,0.0,0.0
326385000000,159128,326385000000,map,-0.2051933085228664,-0.25750878630459106,-0.2151380481811911,0.0,0.0,0.0,0.0
326387000000,159129,326387000000,map,-0.12919940869502672,0.2107763475486728,0.07153920429513727,0.0,0.0,0.0,0.0
326389000000,159130,326389000000,map,0.2775765421679265,-0.0987651555280018,0.2012014202044894,0.0,0.0,0.0,0.0
326391000000,159131,326391000000,map,-0.38388390209639606,0.10339916773534619,-0.07851050004396132,0.0,0.0,0.0,0.0
326393000000,159132,326393000000,map,-0.03307387723638999,-0.044681091520380856,-0.05574806895954976,0.0,0.0,0.0,0.0
326395000000,159133,326395000000,map,-0.2257797811044534,-0.1927759871028128,-0.16575740142242254,0.0,0.0,0.0,0.0
326397000000,159134,326397000000,map,-0.22947268959478262,-0.04400609886487089,0.11321804093113008,0.0,0.0,0.0,0.0
326399000000,159135,326399000000,map,-0.25477657952252386,0.18496806996119086,0.2787636497839573,0.0,0.0,0.0,0.0
326401000000,159136,326401000000,map,-0.2697211789879044,0.17381745387461722,-0.14805189092425602,0.0,0.0,0.0,0.0
326403000000,159137,326403000000,map,-0.3430075805572912,-0.09681374420747968,-0.159252250933476,0.0,0.0,0.0,0.0
326405000000,159138,326405000000,map,-0.19096641097673697,-0.10216852889723904,0.0684520528344984,0.0,0.0,0.0,0.0
326407000000,159139,326407000000,map,-0.07410428389865042,0.20655899515390697,-0.200919796557643,0.0,0.0,0.0,0.0
326409000000,159140,326409000000,map,0.26008905947838645,-0.33269050161799435,0.12316257149498222,0.0,0.0,0.0,0.0
326411000000,159141,326411000000,map,-0.3510181141712011,-0.056692223644302264,-0.06106029577613037,0.0,0.0,0.0,0.0
326413000000,159142,326413000000,map,-0.3996284245505318,-0.37610426220252013,0.12155493351542912,0.0,0.0,0.0,0.0
326415000000,159143,326415000000,map,0.07844235529007648,0.3439599167642102,-0.16357147841548328,0.0,0.0,0.0,0.0
326417000000,159144,326417000000,map,0.054322523471856676,-0.3836625145156403,0.22354997217988437,0.0,0.0,0.0,0.0
326419000000,159145,326419000000,map,0.1361594327860901,0.2029740503695664,-0.33961441485649563,0.0,0.0,0.0,0.0
326422000000,159146,326421000000,map,-0.3722128229675483,0.21058589328736776,0.22825837722317033,0.0,0.0,0.0,0.0
326424000000,159147,326423000000,map,-0.24371211324800052,0.3101927508276917,0.020241897800774733,0.0,0.0,0.0,0.0
326425000000,159148,326425000000,map,0.08236586676124069,0.020824365166396297,-0.07025196250967863,0.0,0.0,0.0,0.0
326427000000,159149,326427000000,map,0.02039621587871049,0.11017970737016558,-0.2300709574014291,0.0,0.0,0.0,0.0
326429000000,159150,326429000000,map,-0.09135630989557597,0.192369831421624,-0.3988821851596301,0.0,0.0,0.0,0.0
326431000000,159151,326431000000,map,-0.14933684445223672,0.3094631589153555,0.3241632289546478,0.0,0.0,0.0,0.0
326433000000,159152,326433000000,map,-0.02227317157772918,0.38055379091091024,-0.09577719371794807,0.0,0.0,0.0,0.0
326435000000,159153,326435000000,map,-0.05475500460707361,-0.27180654646697,-0.3565172408584588,0.0,0.0,0.0,0.0
326437000000,159154,326437000000,map,-0.2155552500561883,-0.1679741716242864,0.01010771770611163,0.0,0.0,0.0,0.0
326439000000,159155,326439000000,map,-0.1256868000850317,-0.11427564048914679,0.2643095050792027,0.0,0.0,0.0,0.0
326441000000,159156,326441000000,map,-0.04249397227484386,0.21210454901947917,-0.11161781517675662,0.0,0.0,0.0,0.0
326443000000,159157,326443000000,map,0.26086223823070276,-0.3404187196112751,0.354518417487916,0.0,0.0,0.0,0.0
326445000000,159158,326445000000,map,-0.1827022487898339,-0.2124557461717662,0.28047714796009726,0.0,0.0,0.0,0.0
326447000000,159159,326447000000,map,-0.33475329543594323,-0.16266925839717195,0.25487895743397937,0.0,0.0,0.0,0.0
