%time,field.clock
18454000000,18454000000
18455000000,18455000000
18456000000,18456000000
18457000000,18457000000
18457000000,18458000000
18459000000,18459000000
18460000000,18460000000
18461000000,18461000000
18461000000,18462000000
18463000000,18463000000
18463000000,18464000000
18465000000,18465000000
18466000000,18466000000
18467000000,18467000000
18468000000,18468000000
18469000000,18469000000
18470000000,18470000000
18471000000,18471000000
18472000000,18472000000
18472000000,18473000000
18474000000,18474000000
18474000000,18475000000
18476000000,18476000000
18477000000,18477000000
18478000000,18478000000
18479000000,18479000000
18480000000,18480000000
18481000000,18481000000
18481000000,18482000000
18483000000,18483000000
18484000000,18484000000
18485000000,18485000000
18486000000,18486000000
18487000000,18487000000
18487000000,18488000000
18489000000,18489000000
18489000000,18490000000
18490000000,18491000000
18491000000,18492000000
18493000000,18493000000
18494000000,18494000000
18495000000,18495000000
18496000000,18496000000
18497000000,18497000000
18498000000,18498000000
18499000000,18499000000
18499000000,18500000000
18501000000,18501000000
18502000000,18502000000
18503000000,18503000000
18503000000,18504000000
18504000000,18505000000
18506000000,18506000000
18506000000,18507000000
18508000000,18508000000
18509000000,18509000000
18510000000,18510000000
18511000000,18511000000
18512000000,18512000000
18513000000,18513000000
18513000000,18514000000
18514000000,18515000000
18515000000,18516000000
18516000000,18517000000
18518000000,18518000000
18519000000,18519000000
18519000000,18520000000
18520000000,18521000000
18521000000,18522000000
18523000000,18523000000
18523000000,18524000000
18525000000,18525000000
18526000000,18526000000
18527000000,18527000000
18528000000,18528000000
18528000000,18529000000
18529000000,18530000000
18530000000,18531000000
18532000000,18532000000
18533000000,18533000000
18534000000,18534000000
18535000000,18535000000
18536000000,18536000000
18536000000,18537000000
18538000000,18538000000
18538000000,18539000000
18539000000,18540000000
18541000000,18541000000
18542000000,18542000000
18543000000,18543000000
18544000000,18544000000
18544000000,18545000000
18545000000,18546000000
18547000000,18547000000
18548000000,18548000000
18549000000,18549000000
18550000000,18550000000
18551000000,18551000000
18552000000,18552000000
18553000000,18553000000
18554000000,18554000000
18554000000,18555000000
18556000000,18556000000
18557000000,18557000000
18558000000,18558000000
18559000000,18559000000
18560000000,18560000000
18561000000,18561000000
18562000000,18562000000
18562000000,18563000000
18563000000,18564000000
18565000000,18565000000
18566000000,18566000000
18567000000,18567000000
18567000000,18568000000
18569000000,18569000000
18570000000,18570000000
18571000000,18571000000
18572000000,18572000000
18573000000,18573000000
18574000000,18574000000
18575000000,18575000000
18576000000,18576000000
18577000000,18577000000
18578000000,18578000000
18579000000,18579000000
18580000000,18580000000
18581000000,18581000000
18582000000,18582000000
18583000000,18583000000
18584000000,18584000000
18585000000,18585000000
18586000000,18586000000
18587000000,18587000000
18588000000,18588000000
18589000000,18589000000
18590000000,18590000000
18591000000,18591000000
18592000000,18592000000
18593000000,18593000000
18593000000,18594000000
18595000000,18595000000
18596000000,18596000000
18597000000,18597000000
18598000000,18598000000
18599000000,18599000000
18600000000,18600000000
18601000000,18601000000
18602000000,18602000000
18603000000,18603000000
18604000000,18604000000
18605000000,18605000000
18606000000,18606000000
18607000000,18607000000
18608000000,18608000000
18609000000,18609000000
18610000000,18610000000
18611000000,18611000000
18612000000,18612000000
18613000000,18613000000
18614000000,18614000000
18615000000,18615000000
18616000000,18616000000
18617000000,18617000000
18618000000,18618000000
18619000000,18619000000
18620000000,18620000000
18621000000,18621000000
18622000000,18622000000
18623000000,18623000000
18624000000,18624000000
18625000000,18625000000
18626000000,18626000000
18627000000,18627000000
18628000000,18628000000
18629000000,18629000000
18630000000,18630000000
18631000000,18631000000
18632000000,18632000000
18632000000,18633000000
18634000000,18634000000
18635000000,18635000000
18636000000,18636000000
18637000000,18637000000
18638000000,18638000000
18639000000,18639000000
18640000000,18640000000
18641000000,18641000000
18642000000,18642000000
18643000000,18643000000
18644000000,18644000000
18645000000,18645000000
18646000000,18646000000
18647000000,18647000000
18648000000,18648000000
18648000000,18649000000
18649000000,18650000000
18651000000,18651000000
18652000000,18652000000
18653000000,18653000000
18653000000,18654000000
18655000000,18655000000
18656000000,18656000000
18656000000,18657000000
18658000000,18658000000
18658000000,18659000000
18660000000,18660000000
18661000000,18661000000
18662000000,18662000000
18663000000,18663000000
18664000000,18664000000
18665000000,18665000000
18666000000,18666000000
18667000000,18667000000
18668000000,18668000000
18669000000,18669000000
18669000000,18670000000
18671000000,18671000000
18672000000,18672000000
18673000000,18673000000
18674000000,18674000000
18675000000,18675000000
18676000000,18676000000
18677000000,18677000000
18678000000,18678000000
18678000000,18679000000
18679000000,18680000000
18681000000,18681000000
18682000000,18682000000
18683000000,18683000000
18684000000,18684000000
18685000000,18685000000
18686000000,18686000000
18687000000,18687000000
18688000000,18688000000
18689000000,18689000000
18690000000,18690000000
18691000000,18691000000
18692000000,18692000000
18693000000,18693000000
18694000000,18694000000
18695000000,18695000000
18695000000,18696000000
18696000000,18697000000
18698000000,18698000000
18699000000,18699000000
18700000000,18700000000
18701000000,18701000000
18702000000,18702000000
18703000000,18703000000
18704000000,18704000000
18705000000,18705000000
18706000000,18706000000
18706000000,18707000000
18707000000,18708000000
18708000000,18709000000
18710000000,18710000000
18711000000,18711000000
18712000000,18712000000
18713000000,18713000000
18714000000,18714000000
18715000000,18715000000
18715000000,18716000000
18717000000,18717000000
18718000000,18718000000
18719000000,18719000000
18720000000,18720000000
18721000000,18721000000
18722000000,18722000000
18723000000,18723000000
18724000000,18724000000
18725000000,18725000000
18726000000,18726000000
18727000000,18727000000
18727000000,18728000000
18729000000,18729000000
18730000000,18730000000
18731000000,18731000000
18731000000,18732000000
18732000000,18733000000
18733000000,18734000000
18734000000,18735000000
18735000000,18736000000
18736000000,18737000000
18738000000,18738000000
18739000000,18739000000
18740000000,18740000000
18741000000,18741000000
18742000000,18742000000
18743000000,18743000000
18744000000,18744000000
18745000000,18745000000
18746000000,18746000000
18746000000,18747000000
18748000000,18748000000
18749000000,18749000000
18750000000,18750000000
18751000000,18751000000
18752000000,18752000000
18753000000,18753000000
18754000000,18754000000
18755000000,18755000000
18756000000,18756000000
18757000000,18757000000
18758000000,18758000000
18759000000,18759000000
18760000000,18760000000
18761000000,18761000000
18762000000,18762000000
18763000000,18763000000
18764000000,18764000000
18765000000,18765000000
18766000000,18766000000
18767000000,18767000000
18768000000,18768000000
18769000000,18769000000
18770000000,18770000000
18771000000,18771000000
18772000000,18772000000
18773000000,18773000000
18774000000,18774000000
18775000000,18775000000
18776000000,18776000000
18777000000,18777000000
18778000000,18778000000
18779000000,18779000000
18780000000,18780000000
18781000000,18781000000
18782000000,18782000000
18783000000,18783000000
18783000000,18784000000
18785000000,18785000000
18786000000,18786000000
18787000000,18787000000
18788000000,18788000000
18789000000,18789000000
18790000000,18790000000
18791000000,18791000000
18792000000,18792000000
18793000000,18793000000
18794000000,18794000000
18795000000,18795000000
18795000000,18796000000
18797000000,18797000000
18798000000,18798000000
18799000000,18799000000
18799000000,18800000000
18801000000,18801000000
18802000000,18802000000
18803000000,18803000000
18804000000,18804000000
18805000000,18805000000
18806000000,18806000000
18807000000,18807000000
18808000000,18808000000
18808000000,18809000000
18810000000,18810000000
18811000000,18811000000
18812000000,18812000000
18813000000,18813000000
18813000000,18814000000
18815000000,18815000000
18816000000,18816000000
18817000000,18817000000
18818000000,18818000000
18819000000,18819000000
18820000000,18820000000
18821000000,18821000000
18821000000,18822000000
18823000000,18823000000
18824000000,18824000000
18825000000,18825000000
18826000000,18826000000
18827000000,18827000000
18828000000,18828000000
18828000000,18829000000
18830000000,18830000000
18831000000,18831000000
18832000000,18832000000
18833000000,18833000000
18834000000,18834000000
18835000000,18835000000
18836000000,18836000000
18836000000,18837000000
18838000000,18838000000
18839000000,18839000000
18840000000,18840000000
18840000000,18841000000
18842000000,18842000000
18843000000,18843000000
18844000000,18844000000
18844000000,18845000000
18846000000,18846000000
18847000000,18847000000
18848000000,18848000000
18848000000,18849000000
18850000000,18850000000
18850000000,18851000000
18852000000,18852000000
18853000000,18853000000
18853000000,18854000000
18855000000,18855000000
18856000000,18856000000
18857000000,18857000000
18858000000,18858000000
18859000000,18859000000
18860000000,18860000000
18861000000,18861000000
18862000000,18862000000
18863000000,18863000000
18864000000,18864000000
18865000000,18865000000
18866000000,18866000000
18867000000,18867000000
18868000000,18868000000
18869000000,18869000000
18870000000,18870000000
18871000000,18871000000
18872000000,18872000000
18873000000,18873000000
18874000000,18874000000
18875000000,18875000000
18876000000,18876000000
18877000000,18877000000
18878000000,18878000000
18879000000,18879000000
18880000000,18880000000
18881000000,18881000000
18882000000,18882000000
18883000000,18883000000
18884000000,18884000000
18885000000,18885000000
18886000000,18886000000
18887000000,18887000000
18888000000,18888000000
18889000000,18889000000
18890000000,18890000000
18891000000,18891000000
18892000000,18892000000
18893000000,18893000000
18894000000,18894000000
18895000000,18895000000
18896000000,18896000000
18897000000,18897000000
18898000000,18898000000
18899000000,18899000000
18899000000,18900000000
18901000000,18901000000
18901000000,18902000000
18903000000,18903000000
18903000000,18904000000
18905000000,18905000000
18906000000,18906000000
18906000000,18907000000
18908000000,18908000000
18909000000,18909000000
18909000000,18910000000
18911000000,18911000000
18911000000,18912000000
18913000000,18913000000
18914000000,18914000000
18915000000,18915000000
18915000000,18916000000
18917000000,18917000000
18918000000,18918000000
18919000000,18919000000
18920000000,18920000000
18921000000,18921000000
18922000000,18922000000
18923000000,18923000000
18923000000,18924000000
18924000000,18925000000
18926000000,18926000000
18927000000,18927000000
18927000000,18928000000
18929000000,18929000000
