%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
13889000000,3022,0,,0,0.11347618699073792,0.38124561309814453,-0.1354570984840393,1.0,0.0,0.0,0.0,0.0
13891000000,3023,0,,0,-0.08763738721609116,0.1418357491493225,0.04966465383768082,1.0,0.0,0.0,0.0,0.0
13892000000,3024,0,,0,0.1609899401664734,-0.21796277165412903,-0.28414493799209595,1.0,0.0,0.0,0.0,0.0
13894000000,3025,0,,0,-0.06168051064014435,-0.10588522255420685,-0.08026862889528275,1.0,0.0,0.0,0.0,0.0
13896000000,3026,0,,0,-0.07110421359539032,0.1853753924369812,-0.3788932263851166,1.0,0.0,0.0,0.0,0.0
13898000000,3027,0,,0,0.06585031747817993,0.2936291992664337,-0.030096666887402534,1.0,0.0,0.0,0.0,0.0
13900000000,3028,0,,0,-0.3522999584674835,0.19919656217098236,0.3150530755519867,1.0,0.0,0.0,0.0,0.0
13902000000,3029,0,,0,0.12128686159849167,-0.3450740873813629,0.20936526358127594,1.0,0.0,0.0,0.0,0.0
13904000000,3030,0,,0,0.23717884719371796,0.1113300696015358,0.309341698884964,1.0,0.0,0.0,0.0,0.0
13906000000,3031,0,,0,0.24125531315803528,-0.09567778557538986,-0.10467877984046936,1.0,0.0,0.0,0.0,0.0
13908000000,3032,0,,0,0.11275488138198853,0.050273261964321136,0.031663525849580765,1.0,0.0,0.0,0.0,0.0
13910000000,3033,0,,0,0.37636107206344604,-0.23548194766044617,0.3368837833404541,1.0,0.0,0.0,0.0,0.0
13912000000,3034,0,,0,0.06179466098546982,0.3503178656101227,-0.11656183749437332,1.0,0.0,0.0,0.0,0.0
13914000000,3035,0,,0,-0.17406976222991943,-0.01577976904809475,0.18736669421195984,1.0,0.0,0.0,0.0,0.0
13916000000,3036,0,,0,-0.09299228340387344,0.029169639572501183,0.12105804681777954,1.0,0.0,0.0,0.0,0.0
13918000000,3037,0,,0,-0.24464774131774902,-0.29031822085380554,0.005447764415293932,1.0,0.0,0.0,0.0,0.0
13921000000,3038,0,,0,-0.3773857653141022,-0.25269559025764465,-0.16234299540519714,1.0,0.0,0.0,0.0,0.0
13922000000,3039,0,,0,0.32902541756629944,-0.031334903091192245,-0.08019038289785385,1.0,0.0,0.0,0.0,0.0
13925000000,3040,0,,0,0.03831955045461655,0.2235095500946045,-0.036662016063928604,1.0,0.0,0.0,0.0,0.0
13926000000,3041,0,,0,0.23329195380210876,-0.23727935552597046,-0.06410308927297592,1.0,0.0,0.0,0.0,0.0
13928000000,3042,0,,0,0.03994155302643776,-0.2000242918729782,0.3387654721736908,1.0,0.0,0.0,0.0,0.0
13931000000,3043,0,,0,-0.2885027229785919,-0.10994631052017212,-0.17199499905109406,1.0,0.0,0.0,0.0,0.0
13932000000,3044,0,,0,-0.08814169466495514,-0.36228862404823303,-0.21182367205619812,1.0,0.0,0.0,0.0,0.0
13935000000,3045,0,,0,-0.05810726433992386,-0.22125877439975739,0.19599419832229614,1.0,0.0,0.0,0.0,0.0
13937000000,3046,0,,0,-0.037645310163497925,-0.3827926516532898,0.19126036763191223,1.0,0.0,0.0,0.0,0.0
13938000000,3047,0,,0,-0.03880775347352028,-0.38476377725601196,0.20693011581897736,1.0,0.0,0.0,0.0,0.0
13940000000,3048,0,,0,-0.2093440294265747,0.12518179416656494,-0.24089598655700684,1.0,0.0,0.0,0.0,0.0
13943000000,3049,0,,0,0.06880616396665573,-0.0775325670838356,0.1290430724620819,1.0,0.0,0.0,0.0,0.0
13944000000,3050,0,,0,0.23557038605213165,0.10906247794628143,0.10368359088897705,1.0,0.0,0.0,0.0,0.0
13946000000,3051,0,,0,0.01139624323695898,-0.016238005831837654,0.22590915858745575,1.0,0.0,0.0,0.0,0.0
13948000000,3052,0,,0,0.3746470510959625,0.1627551168203354,0.24354688823223114,1.0,0.0,0.0,0.0,0.0
13950000000,3053,0,,0,0.3056325316429138,0.05837898328900337,0.006119514349848032,1.0,0.0,0.0,0.0,0.0
13952000000,3054,0,,0,-0.39422833919525146,0.27491629123687744,-0.25808072090148926,1.0,0.0,0.0,0.0,0.0
13955000000,3055,0,,0,-0.32431504130363464,0.10736481100320816,0.004444479010999203,1.0,0.0,0.0,0.0,0.0
13956000000,3056,0,,0,-0.2698529064655304,-0.37286365032196045,0.035896044224500656,1.0,0.0,0.0,0.0,0.0
13958000000,3057,0,,0,-0.3528866767883301,-0.245208740234375,-0.017221160233020782,1.0,0.0,0.0,0.0,0.0
13960000000,3058,0,,0,0.39777326583862305,0.29246535897254944,-0.12150061130523682,1.0,0.0,0.0,0.0,0.0
13963000000,3059,0,,0,0.2525264024734497,0.2208493947982788,-0.236738383769989,1.0,0.0,0.0,0.0,0.0
13964000000,3060,0,,0,0.06707961857318878,-0.3354319930076599,0.2976077198982239,1.0,0.0,0.0,0.0,0.0
13966000000,3061,0,,0,0.1566484272480011,0.03839850798249245,0.3437535762786865,1.0,0.0,0.0,0.0,0.0
13968000000,3062,0,,0,0.12651295959949493,0.3903244733810425,0.29154399037361145,1.0,0.0,0.0,0.0,0.0
13970000000,3063,0,,0,0.05863581597805023,-0.24712222814559937,0.2831118404865265,1.0,0.0,0.0,0.0,0.0
13972000000,3064,0,,0,-0.23147591948509216,0.3432534635066986,0.176384836435318,1.0,0.0,0.0,0.0,0.0
13974000000,3065,0,,0,-0.2981426417827606,0.1072658896446228,-0.15521639585494995,1.0,0.0,0.0,0.0,0.0
13976000000,3066,0,,0,-0.33077025413513184,-0.2549801468849182,-0.22054943442344666,1.0,0.0,0.0,0.0,0.0
13978000000,3067,0,,0,-0.3026927709579468,0.35135984420776367,0.1428055316209793,1.0,0.0,0.0,0.0,0.0
13980000000,3068,0,,0,-0.038928065448999405,-0.05604826658964157,-0.348407506942749,1.0,0.0,0.0,0.0,0.0
13982000000,3069,0,,0,0.1513289213180542,-0.2953096926212311,0.21580524742603302,1.0,0.0,0.0,0.0,0.0
13984000000,3070,0,,0,-0.15669004619121552,0.3870311379432678,0.010837981477379799,1.0,0.0,0.0,0.0,0.0
13986000000,3071,0,,0,0.030770188197493553,0.34371626377105713,-0.1803140491247177,1.0,0.0,0.0,0.0,0.0
13989000000,3072,0,,0,-0.22568446397781372,0.27639517188072205,0.18703748285770416,1.0,0.0,0.0,0.0,0.0
13991000000,3073,0,,0,0.3950892984867096,-0.047082241624593735,0.013114276342093945,1.0,0.0,0.0,0.0,0.0
13992000000,3074,0,,0,-0.15353576838970184,-0.07340124994516373,-0.19672606885433197,1.0,0.0,0.0,0.0,0.0
13995000000,3075,0,,0,-0.2749754786491394,-0.004763535223901272,0.14812251925468445,1.0,0.0,0.0,0.0,0.0
13996000000,3076,0,,0,-0.3400547504425049,0.16289879381656647,-0.34221047163009644,1.0,0.0,0.0,0.0,0.0
13999000000,3077,0,,0,0.13950587809085846,-0.3613652288913727,-0.3902657628059387,1.0,0.0,0.0,0.0,0.0
14001000000,3078,0,,0,0.20406357944011688,-0.015627706423401833,0.06583178043365479,1.0,0.0,0.0,0.0,0.0
14002000000,3079,0,,0,-0.19906219840049744,0.18328498303890228,0.11301689594984055,1.0,0.0,0.0,0.0,0.0
14005000000,3080,0,,0,-0.3298167586326599,-0.19811224937438965,0.2551705241203308,1.0,0.0,0.0,0.0,0.0
14007000000,3081,0,,0,0.22407402098178864,0.12867888808250427,0.22111712396144867,1.0,0.0,0.0,0.0,0.0
14008000000,3082,0,,0,0.23020462691783905,-0.14594575762748718,0.132068932056427,1.0,0.0,0.0,0.0,0.0
14011000000,3083,0,,0,0.026438042521476746,-0.26488953828811646,-0.07936330884695053,1.0,0.0,0.0,0.0,0.0
14013000000,3084,0,,0,-0.3169575035572052,-0.14585401117801666,0.35408204793930054,1.0,0.0,0.0,0.0,0.0
14014000000,3085,0,,0,0.21888937056064606,0.18461351096630096,0.20144124329090118,1.0,0.0,0.0,0.0,0.0
14016000000,3086,0,,0,0.32646870613098145,-0.391407310962677,0.034829072654247284,1.0,0.0,0.0,0.0,0.0
14018000000,3087,0,,0,0.39975839853286743,-0.3995729982852936,0.022215617820620537,1.0,0.0,0.0,0.0,0.0
14020000000,3088,0,,0,0.27410340309143066,-0.35309720039367676,0.1333300918340683,1.0,0.0,0.0,0.0,0.0
14023000000,3089,0,,0,0.07772456109523773,0.2129736691713333,-0.32449132204055786,1.0,0.0,0.0,0.0,0.0
14024000000,3090,0,,0,-0.35973984003067017,-0.38045230507850647,-0.3552650213241577,1.0,0.0,0.0,0.0,0.0
14026000000,3091,0,,0,0.08901794254779816,-0.14431248605251312,0.34033092856407166,1.0,0.0,0.0,0.0,0.0
14028000000,3092,0,,0,-0.2441948503255844,-0.09482051432132721,0.038135841488838196,1.0,0.0,0.0,0.0,0.0
14030000000,3093,0,,0,0.09358413517475128,0.012608500197529793,0.1278567761182785,1.0,0.0,0.0,0.0,0.0
14032000000,3094,0,,0,-0.2107018530368805,-0.1887902319431305,0.14381355047225952,1.0,0.0,0.0,0.0,0.0
14034000000,3095,0,,0,-0.21441449224948883,-0.2363061010837555,0.1037670448422432,1.0,0.0,0.0,0.0,0.0
14036000000,3096,0,,0,-0.20319679379463196,-0.15855830907821655,-0.058748289942741394,1.0,0.0,0.0,0.0,0.0
14038000000,3097,0,,0,-0.3537793457508087,0.031097615137696266,-0.020777950063347816,1.0,0.0,0.0,0.0,0.0
14040000000,3098,0,,0,-0.3670203387737274,-0.20300838351249695,-0.09220314025878906,1.0,0.0,0.0,0.0,0.0
14042000000,3099,0,,0,0.24802519381046295,-0.11526820808649063,0.08588499575853348,1.0,0.0,0.0,0.0,0.0
14045000000,3100,0,,0,-0.3377395272254944,0.02919776923954487,0.37126415967941284,1.0,0.0,0.0,0.0,0.0
14046000000,3101,0,,0,0.18353646993637085,0.1432243436574936,0.2358560562133789,1.0,0.0,0.0,0.0,0.0
14048000000,3102,0,,0,0.03917992487549782,0.13653936982154846,-0.22035427391529083,1.0,0.0,0.0,0.0,0.0
14050000000,3103,0,,0,-0.3210533559322357,-0.09097860008478165,0.04919509217143059,1.0,0.0,0.0,0.0,0.0
14052000000,3104,0,,0,0.3314407169818878,0.16366662085056305,0.32614433765411377,1.0,0.0,0.0,0.0,0.0
14054000000,3105,0,,0,-0.31565943360328674,-0.37644800543785095,0.34820443391799927,1.0,0.0,0.0,0.0,0.0
14056000000,3106,0,,0,0.2864552438259125,0.23979821801185608,0.0703197568655014,1.0,0.0,0.0,0.0,0.0
14058000000,3107,0,,0,-0.31946122646331787,0.3999268412590027,-0.10241875052452087,1.0,0.0,0.0,0.0,0.0
14060000000,3108,0,,0,-0.39814168214797974,0.2617606520652771,-0.20346158742904663,1.0,0.0,0.0,0.0,0.0
14062000000,3109,0,,0,0.3701101541519165,-0.11620203405618668,0.19547931849956512,1.0,0.0,0.0,0.0,0.0
14064000000,3110,0,,0,-0.3671204745769501,-0.19146038591861725,0.10783897340297699,1.0,0.0,0.0,0.0,0.0
14066000000,3111,0,,0,0.21545644104480743,0.32923224568367004,-0.20474456250667572,1.0,0.0,0.0,0.0,0.0
14069000000,3112,0,,0,-0.3995972275733948,0.31124192476272583,0.018546294420957565,1.0,0.0,0.0,0.0,0.0
14071000000,3113,0,,0,-0.1962556391954422,-0.28471195697784424,0.06617940962314606,1.0,0.0,0.0,0.0,0.0
14072000000,3114,0,,0,0.31687015295028687,-0.09204328060150146,0.003531254129484296,1.0,0.0,0.0,0.0,0.0
14074000000,3115,0,,0,0.08302094787359238,-0.3887745440006256,-0.3835412263870239,1.0,0.0,0.0,0.0,0.0
14076000000,3116,0,,0,-0.09554701298475266,-0.21059486269950867,-0.19241885840892792,1.0,0.0,0.0,0.0,0.0
14078000000,3117,0,,0,0.25110888481140137,0.24465927481651306,-0.20494344830513,1.0,0.0,0.0,0.0,0.0
14080000000,3118,0,,0,-0.049396827816963196,-0.38530850410461426,-0.2339431345462799,1.0,0.0,0.0,0.0,0.0
14082000000,3119,0,,0,-0.09717369824647903,-0.21770845353603363,-0.005519886501133442,1.0,0.0,0.0,0.0,0.0
14084000000,3120,0,,0,-0.34339362382888794,-0.09330661594867706,0.31796368956565857,1.0,0.0,0.0,0.0,0.0
14086000000,3121,0,,0,-0.30420440435409546,0.03132971376180649,0.20034249126911163,1.0,0.0,0.0,0.0,0.0
14088000000,3122,0,,0,-0.3931620717048645,0.17395183444023132,-0.11068558692932129,1.0,0.0,0.0,0.0,0.0
14090000000,3123,0,,0,-0.26744934916496277,-0.01946112886071205,0.2518511712551117,1.0,0.0,0.0,0.0,0.0
14092000000,3124,0,,0,-0.19690753519535065,-0.11461061984300613,0.07475270330905914,1.0,0.0,0.0,0.0,0.0
14094000000,3125,0,,0,0.25331953167915344,0.20738501846790314,0.12375281751155853,1.0,0.0,0.0,0.0,0.0
14096000000,3126,0,,0,0.04260425269603729,0.13100065290927887,-0.08600824326276779,1.0,0.0,0.0,0.0,0.0
14098000000,3127,0,,0,0.27365195751190186,0.06621409207582474,-0.1782098263502121,1.0,0.0,0.0,0.0,0.0
14100000000,3128,0,,0,-0.09193593263626099,-0.17226634919643402,-0.23963551223278046,1.0,0.0,0.0,0.0,0.0
14102000000,3129,0,,0,-0.1110355481505394,0.008159076794981956,-0.11737881600856781,1.0,0.0,0.0,0.0,0.0
14104000000,3130,0,,0,0.1384807676076889,0.07403964549303055,-0.022048000246286392,1.0,0.0,0.0,0.0,0.0
14106000000,3131,0,,0,-0.06383362412452698,0.30229657888412476,-0.23620668053627014,1.0,0.0,0.0,0.0,0.0
14108000000,3132,0,,0,-0.335030198097229,0.0831272229552269,-0.07654956728219986,1.0,0.0,0.0,0.0,0.0
14110000000,3133,0,,0,-0.05068916082382202,-0.3108166456222534,-0.216230571269989,1.0,0.0,0.0,0.0,0.0
14112000000,3134,0,,0,0.32208216190338135,-0.258597195148468,0.08389826118946075,1.0,0.0,0.0,0.0,0.0
14114000000,3135,0,,0,-0.20486454665660858,0.3098768889904022,0.148376926779747,1.0,0.0,0.0,0.0,0.0
14116000000,3136,0,,0,-0.2830384373664856,0.26067474484443665,-0.11718964576721191,1.0,0.0,0.0,0.0,0.0
14118000000,3137,0,,0,-0.3097604215145111,0.2450823038816452,-0.3736785352230072,1.0,0.0,0.0,0.0,0.0
14120000000,3138,0,,0,-0.3368462026119232,0.36442816257476807,0.041596803814172745,1.0,0.0,0.0,0.0,0.0
14122000000,3139,0,,0,0.14246277511119843,-0.3924553394317627,-0.042890727519989014,1.0,0.0,0.0,0.0,0.0
14124000000,3140,0,,0,0.008239656686782837,0.18152114748954773,-0.2532505989074707,1.0,0.0,0.0,0.0,0.0
14126000000,3141,0,,0,0.3585585951805115,0.146105095744133,0.15161457657814026,1.0,0.0,0.0,0.0,0.0
14128000000,3142,0,,0,-0.16614657640457153,0.028399106115102768,0.14904730021953583,1.0,0.0,0.0,0.0,0.0
14131000000,3143,0,,0,-0.23329396545886993,-0.30676043033599854,0.38171371817588806,1.0,0.0,0.0,0.0,0.0
14132000000,3144,0,,0,0.08086171001195908,-0.32495585083961487,-0.20829153060913086,1.0,0.0,0.0,0.0,0.0
14134000000,3145,0,,0,0.19310319423675537,0.17940302193164825,-0.3804491460323334,1.0,0.0,0.0,0.0,0.0
14136000000,3146,0,,0,0.14909560978412628,0.0042938184924423695,-0.3446956276893616,1.0,0.0,0.0,0.0,0.0
14138000000,3147,0,,0,0.06498641520738602,-0.27538251876831055,-0.08218442648649216,1.0,0.0,0.0,0.0,0.0
14140000000,3148,0,,0,0.2626034915447235,-0.2322595864534378,-0.1373802274465561,1.0,0.0,0.0,0.0,0.0
14142000000,3149,0,,0,0.3010820150375366,0.18524622917175293,-0.17895592749118805,1.0,0.0,0.0,0.0,0.0
14145000000,3150,0,,0,-0.09923291206359863,0.37728047370910645,-0.053526390343904495,1.0,0.0,0.0,0.0,0.0
14146000000,3151,0,,0,-0.1602030098438263,0.30276936292648315,0.3565366566181183,1.0,0.0,0.0,0.0,0.0
14148000000,3152,0,,0,0.006793615873903036,0.11694836616516113,-0.2600029408931732,1.0,0.0,0.0,0.0,0.0
14150000000,3153,0,,0,0.11853430420160294,0.1206146627664566,0.1387631744146347,1.0,0.0,0.0,0.0,0.0
14153000000,3154,0,,0,0.18731379508972168,0.1511664092540741,0.2533586323261261,1.0,0.0,0.0,0.0,0.0
14155000000,3155,0,,0,0.07841690629720688,-0.13024823367595673,0.05853539705276489,1.0,0.0,0.0,0.0,0.0
14157000000,3156,0,,0,-0.306609570980072,-0.3387148976325989,0.08819462358951569,1.0,0.0,0.0,0.0,0.0
14158000000,3157,0,,0,-0.3019815981388092,0.30363768339157104,0.35336780548095703,1.0,0.0,0.0,0.0,0.0
14161000000,3158,0,,0,-0.27328190207481384,0.305905282497406,-0.09832894802093506,1.0,0.0,0.0,0.0,0.0
14163000000,3159,0,,0,-0.05988781154155731,0.3040112853050232,0.08675359934568405,1.0,0.0,0.0,0.0,0.0
14164000000,3160,0,,0,0.23636513948440552,-0.1507108509540558,0.31416234374046326,1.0,0.0,0.0,0.0,0.0
14166000000,3161,0,,0,-0.1323389858007431,0.17621397972106934,-0.3311907947063446,1.0,0.0,0.0,0.0,0.0
14168000000,3162,0,,0,0.39885130524635315,-0.13009080290794373,-0.11926242709159851,1.0,0.0,0.0,0.0,0.0
14170000000,3163,0,,0,0.29973292350769043,0.21176359057426453,-0.31702977418899536,1.0,0.0,0.0,0.0,0.0
14172000000,3164,0,,0,-0.10729435831308365,-0.23382316529750824,-0.1607353836297989,1.0,0.0,0.0,0.0,0.0
14174000000,3165,0,,0,-0.16626673936843872,0.3177509903907776,-0.2907280921936035,1.0,0.0,0.0,0.0,0.0
14176000000,3166,0,,0,0.19301104545593262,0.37189286947250366,-0.3539617657661438,1.0,0.0,0.0,0.0,0.0
14178000000,3167,0,,0,-0.2105657458305359,0.22901305556297302,0.3024316728115082,1.0,0.0,0.0,0.0,0.0
14180000000,3168,0,,0,0.022537836804986,-0.20456835627555847,-0.22717760503292084,1.0,0.0,0.0,0.0,0.0
14182000000,3169,0,,0,0.019893286749720573,-0.0053866105154156685,-0.04567771032452583,1.0,0.0,0.0,0.0,0.0
14184000000,3170,0,,0,-0.004423576407134533,0.06844697147607803,-0.00651560490950942,1.0,0.0,0.0,0.0,0.0
14186000000,3171,0,,0,-0.007387727499008179,0.10592032968997955,-0.1431102156639099,1.0,0.0,0.0,0.0,0.0
14188000000,3172,0,,0,-0.09914302080869675,-0.3729877471923828,-0.09534446895122528,1.0,0.0,0.0,0.0,0.0
14190000000,3173,0,,0,-0.22822797298431396,0.2094895839691162,0.1841912418603897,1.0,0.0,0.0,0.0,0.0
14192000000,3174,0,,0,-0.3091508448123932,0.11373397707939148,0.06778886914253235,1.0,0.0,0.0,0.0,0.0
14194000000,3175,0,,0,0.1357227861881256,0.3075016140937805,-0.23463694751262665,1.0,0.0,0.0,0.0,0.0
14196000000,3176,0,,0,-0.20214511454105377,0.27696287631988525,0.35601067543029785,1.0,0.0,0.0,0.0,0.0
14198000000,3177,0,,0,-0.006979256868362427,0.14059576392173767,-0.3906038701534271,1.0,0.0,0.0,0.0,0.0
14200000000,3178,0,,0,-0.2690466642379761,0.2829117774963379,0.15649299323558807,1.0,0.0,0.0,0.0,0.0
14202000000,3179,0,,0,0.3993031084537506,0.07471326738595963,-0.36472398042678833,1.0,0.0,0.0,0.0,0.0
14204000000,3180,0,,0,-0.04511674493551254,0.267426073551178,-0.3712514340877533,1.0,0.0,0.0,0.0,0.0
14206000000,3181,0,,0,-0.19531376659870148,0.06816919147968292,0.20641201734542847,1.0,0.0,0.0,0.0,0.0
14208000000,3182,0,,0,0.32685691118240356,-0.1667158007621765,0.08358591794967651,1.0,0.0,0.0,0.0,0.0
