%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
12088000000,2354,0,,0,-0.30429407954216003,0.2084190547466278,-0.17800895869731903,1.0,0.0,0.0,0.0,0.0
12089000000,2355,0,,0,-0.34451019763946533,0.31570443511009216,0.08395402133464813,1.0,0.0,0.0,0.0,0.0
12092000000,2356,0,,0,0.1372230499982834,-0.038240496069192886,0.04121207073330879,1.0,0.0,0.0,0.0,0.0
12093000000,2357,0,,0,-0.15411436557769775,0.055106304585933685,0.27899911999702454,1.0,0.0,0.0,0.0,0.0
12096000000,2358,0,,0,-0.22175341844558716,-0.10433123260736465,-0.04828350618481636,1.0,0.0,0.0,0.0,0.0
12098000000,2359,0,,0,0.3166942596435547,0.10876872390508652,0.09060948342084885,1.0,0.0,0.0,0.0,0.0
12099000000,2360,0,,0,0.043321192264556885,-0.03541507199406624,0.34830835461616516,1.0,0.0,0.0,0.0,0.0
12101000000,2361,0,,0,0.03662189468741417,0.3108494281768799,-0.16220617294311523,1.0,0.0,0.0,0.0,0.0
12104000000,2362,0,,0,-0.09409439563751221,-0.25192883610725403,-0.3493177592754364,1.0,0.0,0.0,0.0,0.0
12106000000,2363,0,,0,-0.21006740629673004,0.22337636351585388,-0.3045228123664856,1.0,0.0,0.0,0.0,0.0
12107000000,2364,0,,0,-0.18777796626091003,-0.17674188315868378,0.33253365755081177,1.0,0.0,0.0,0.0,0.0
12109000000,2365,0,,0,-0.131562277674675,0.3106596767902374,-0.016730258241295815,1.0,0.0,0.0,0.0,0.0
12111000000,2366,0,,0,-0.1488056629896164,0.2656500041484833,-0.11061381548643112,1.0,0.0,0.0,0.0,0.0
12113000000,2367,0,,0,-0.03367883712053299,0.16160722076892853,0.32079264521598816,1.0,0.0,0.0,0.0,0.0
12116000000,2368,0,,0,-0.36128324270248413,-0.19882754981517792,0.07369968295097351,1.0,0.0,0.0,0.0,0.0
12117000000,2369,0,,0,-0.17427779734134674,-0.3579201102256775,-0.27883440256118774,1.0,0.0,0.0,0.0,0.0
12119000000,2370,0,,0,-0.0017290384275838733,-0.3210115134716034,-0.2716090977191925,1.0,0.0,0.0,0.0,0.0
12122000000,2371,0,,0,0.04405248165130615,0.3183176815509796,-0.3858865797519684,1.0,0.0,0.0,0.0,0.0
12124000000,2372,0,,0,-0.052772656083106995,-0.33041098713874817,-0.01773061417043209,1.0,0.0,0.0,0.0,0.0
12126000000,2373,0,,0,0.28909990191459656,-0.18891511857509613,0.20001332461833954,1.0,0.0,0.0,0.0,0.0
12128000000,2374,0,,0,0.3855745792388916,0.22078309953212738,-0.18435999751091003,1.0,0.0,0.0,0.0,0.0
12130000000,2375,0,,0,0.19150930643081665,0.07405446469783783,0.30654990673065186,1.0,0.0,0.0,0.0,0.0
12132000000,2376,0,,0,-0.24258121848106384,-0.37360092997550964,0.1015346422791481,1.0,0.0,0.0,0.0,0.0
12134000000,2377,0,,0,0.017864085733890533,0.15112221240997314,-0.37919265031814575,1.0,0.0,0.0,0.0,0.0
12136000000,2378,0,,0,0.3773520290851593,0.388576865196228,0.23288142681121826,1.0,0.0,0.0,0.0,0.0
12137000000,2379,0,,0,0.3754795491695404,-0.1880674660205841,-0.3834058344364166,1.0,0.0,0.0,0.0,0.0
12139000000,2380,0,,0,-0.04949026182293892,-0.10528339445590973,-0.3937755525112152,1.0,0.0,0.0,0.0,0.0
12141000000,2381,0,,0,0.2064506560564041,0.052183352410793304,-0.0877113789319992,1.0,0.0,0.0,0.0,0.0
12144000000,2382,0,,0,0.04020525887608528,0.22495386004447937,0.37942758202552795,1.0,0.0,0.0,0.0,0.0
12145000000,2383,0,,0,-0.2816968858242035,0.1931343674659729,-0.11218981444835663,1.0,0.0,0.0,0.0,0.0
12147000000,2384,0,,0,0.38842305541038513,0.10333897173404694,-0.3969993591308594,1.0,0.0,0.0,0.0,0.0
12149000000,2385,0,,0,0.1541413962841034,-0.13242556154727936,0.2982470989227295,1.0,0.0,0.0,0.0,0.0
12151000000,2386,0,,0,0.3866202235221863,-0.17025765776634216,-0.3430747389793396,1.0,0.0,0.0,0.0,0.0
12153000000,2387,0,,0,-0.04001422971487045,0.17061303555965424,0.33591321110725403,1.0,0.0,0.0,0.0,0.0
12155000000,2388,0,,0,0.23335495591163635,-0.20993398129940033,-0.10440937429666519,1.0,0.0,0.0,0.0,0.0
12157000000,2389,0,,0,-0.2980427145957947,0.3404637277126312,0.08370984345674515,1.0,0.0,0.0,0.0,0.0
12160000000,2390,0,,0,0.13979631662368774,-0.19042715430259705,-0.061948079615831375,1.0,0.0,0.0,0.0,0.0
12161000000,2391,0,,0,-0.24410343170166016,-0.36789652705192566,-0.17340782284736633,1.0,0.0,0.0,0.0,0.0
12164000000,2392,0,,0,0.2488647699356079,-0.30592697858810425,-0.370248019695282,1.0,0.0,0.0,0.0,0.0
12166000000,2393,0,,0,-0.14893151819705963,0.20003384351730347,-0.23251624405384064,1.0,0.0,0.0,0.0,0.0
12168000000,2394,0,,0,-0.10143157839775085,-0.03730541095137596,0.23327100276947021,1.0,0.0,0.0,0.0,0.0
12170000000,2395,0,,0,-0.09981802850961685,-0.20944717526435852,0.3113389313220978,1.0,0.0,0.0,0.0,0.0
12171000000,2396,0,,0,-0.19598974287509918,-0.18641966581344604,0.11928091943264008,1.0,0.0,0.0,0.0,0.0
12173000000,2397,0,,0,-0.22616060078144073,0.28104910254478455,0.1091914102435112,1.0,0.0,0.0,0.0,0.0
12175000000,2398,0,,0,-0.2687789797782898,0.29292792081832886,-0.21665123105049133,1.0,0.0,0.0,0.0,0.0
12177000000,2399,0,,0,-0.24027647078037262,0.1498195379972458,-0.25174468755722046,1.0,0.0,0.0,0.0,0.0
12179000000,2400,0,,0,0.11711961776018143,-0.23525169491767883,0.22016973793506622,1.0,0.0,0.0,0.0,0.0
12181000000,2401,0,,0,0.20977413654327393,-0.2303793877363205,0.23031768202781677,1.0,0.0,0.0,0.0,0.0
12183000000,2402,0,,0,0.2852509319782257,0.08433005213737488,0.04996496066451073,1.0,0.0,0.0,0.0,0.0
12185000000,2403,0,,0,-0.050033263862133026,0.0800168365240097,0.20636650919914246,1.0,0.0,0.0,0.0,0.0
12187000000,2404,0,,0,0.059079527854919434,0.20664551854133606,0.08052591234445572,1.0,0.0,0.0,0.0,0.0
12189000000,2405,0,,0,0.21021290123462677,0.15437549352645874,0.38217198848724365,1.0,0.0,0.0,0.0,0.0
12191000000,2406,0,,0,0.22724615037441254,0.3761548101902008,0.20648644864559174,1.0,0.0,0.0,0.0,0.0
12193000000,2407,0,,0,0.16716384887695312,-0.26474669575691223,-0.38676682114601135,1.0,0.0,0.0,0.0,0.0
12195000000,2408,0,,0,0.38093510270118713,0.37069669365882874,-0.11205471307039261,1.0,0.0,0.0,0.0,0.0
12197000000,2409,0,,0,-0.33663684129714966,-0.0775495320558548,0.37985959649086,1.0,0.0,0.0,0.0,0.0
12199000000,2410,0,,0,-0.1572694033384323,-0.3798693120479584,-0.16018809378147125,1.0,0.0,0.0,0.0,0.0
12201000000,2411,0,,0,-0.06850629299879074,0.22556917369365692,-0.03236261010169983,1.0,0.0,0.0,0.0,0.0
12203000000,2412,0,,0,0.29681313037872314,-0.12674857676029205,-0.20284032821655273,1.0,0.0,0.0,0.0,0.0
12205000000,2413,0,,0,0.3228358030319214,-0.3944084048271179,-0.07037629187107086,1.0,0.0,0.0,0.0,0.0
12208000000,2414,0,,0,-0.11179704964160919,-0.021356789395213127,0.006497898139059544,1.0,0.0,0.0,0.0,0.0
12209000000,2415,0,,0,-0.38012275099754333,0.3670966327190399,0.3516371548175812,1.0,0.0,0.0,0.0,0.0
12211000000,2416,0,,0,-0.1096980944275856,0.05932583287358284,-0.07680442929267883,1.0,0.0,0.0,0.0,0.0
12213000000,2417,0,,0,0.024127420037984848,0.2966800630092621,-0.28119611740112305,1.0,0.0,0.0,0.0,0.0
12215000000,2418,0,,0,0.07167111337184906,-0.0665971040725708,0.08209846168756485,1.0,0.0,0.0,0.0,0.0
12217000000,2419,0,,0,0.17084741592407227,-0.0038457943592220545,-0.17660441994667053,1.0,0.0,0.0,0.0,0.0
12220000000,2420,0,,0,0.2216351330280304,0.20829764008522034,0.13580980896949768,1.0,0.0,0.0,0.0,0.0
12221000000,2421,0,,0,-0.37080633640289307,-0.3587816655635834,-0.07645634561777115,1.0,0.0,0.0,0.0,0.0
12223000000,2422,0,,0,0.06710396707057953,0.21708649396896362,-0.24934105575084686,1.0,0.0,0.0,0.0,0.0
12225000000,2423,0,,0,0.17164118587970734,0.20262598991394043,-0.005391146056354046,1.0,0.0,0.0,0.0,0.0
12227000000,2424,0,,0,-0.36330893635749817,0.2819015383720398,0.3052138388156891,1.0,0.0,0.0,0.0,0.0
12229000000,2425,0,,0,-0.2400154024362564,0.029550425708293915,0.11082237213850021,1.0,0.0,0.0,0.0,0.0
12231000000,2426,0,,0,0.00426276633515954,-0.008397669531404972,-0.16705018281936646,1.0,0.0,0.0,0.0,0.0
12233000000,2427,0,,0,-0.019661420956254005,0.06392239779233932,0.15632420778274536,1.0,0.0,0.0,0.0,0.0
12235000000,2428,0,,0,0.33758318424224854,-0.3288799524307251,-0.3262639045715332,1.0,0.0,0.0,0.0,0.0
12237000000,2429,0,,0,-0.004543528892099857,0.3980094790458679,-0.0011384958634153008,1.0,0.0,0.0,0.0,0.0
12239000000,2430,0,,0,0.04880639538168907,-0.28098559379577637,0.04719537869095802,1.0,0.0,0.0,0.0,0.0
12241000000,2431,0,,0,-0.1331615000963211,0.321577250957489,0.35120463371276855,1.0,0.0,0.0,0.0,0.0
12243000000,2432,0,,0,0.18880747258663177,-0.3153437376022339,-0.2801690399646759,1.0,0.0,0.0,0.0,0.0
12245000000,2433,0,,0,-0.304616242647171,-0.007397228851914406,0.14495737850666046,1.0,0.0,0.0,0.0,0.0
12247000000,2434,0,,0,0.0895833969116211,-0.09592512995004654,-0.14610542356967926,1.0,0.0,0.0,0.0,0.0
12249000000,2435,0,,0,0.2917100489139557,-0.2989935874938965,-0.23244348168373108,1.0,0.0,0.0,0.0,0.0
12251000000,2436,0,,0,0.20273730158805847,-0.35308918356895447,-0.009257767349481583,1.0,0.0,0.0,0.0,0.0
12253000000,2437,0,,0,0.24109521508216858,-0.2317376583814621,-0.07837669551372528,1.0,0.0,0.0,0.0,0.0
12255000000,2438,0,,0,-0.2108316272497177,0.29999080300331116,-0.041529737412929535,1.0,0.0,0.0,0.0,0.0
12257000000,2439,0,,0,-0.17428374290466309,0.2772836685180664,0.34686049818992615,1.0,0.0,0.0,0.0,0.0
12259000000,2440,0,,0,0.05260038748383522,0.16829025745391846,0.2003905326128006,1.0,0.0,0.0,0.0,0.0
12261000000,2441,0,,0,-0.22683531045913696,-0.22267889976501465,0.3976619243621826,1.0,0.0,0.0,0.0,0.0
12263000000,2442,0,,0,0.18790116906166077,-0.2720393240451813,-0.0096117639914155,1.0,0.0,0.0,0.0,0.0
12265000000,2443,0,,0,0.023162614554166794,-0.3792606592178345,-0.19241048395633698,1.0,0.0,0.0,0.0,0.0
12267000000,2444,0,,0,0.33644047379493713,0.28467652201652527,0.32398757338523865,1.0,0.0,0.0,0.0,0.0
12269000000,2445,0,,0,-0.28916749358177185,-0.06207742542028427,0.210152730345726,1.0,0.0,0.0,0.0,0.0
12271000000,2446,0,,0,0.03711517155170441,0.36998578906059265,0.17107151448726654,1.0,0.0,0.0,0.0,0.0
12273000000,2447,0,,0,0.33700990676879883,0.23679937422275543,0.10302659124135971,1.0,0.0,0.0,0.0,0.0
12275000000,2448,0,,0,0.13467182219028473,-0.2829347848892212,0.1606115698814392,1.0,0.0,0.0,0.0,0.0
