%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
12941000000,2396,0,,0,0.12253504991531372,-0.21640798449516296,0.20639288425445557,1.0,0.0,0.0,0.0,0.0
12942000000,2397,0,,0,0.06020798906683922,0.29960668087005615,0.20502546429634094,1.0,0.0,0.0,0.0,0.0
12945000000,2398,0,,0,-0.05308050289750099,0.3051054775714874,0.1148451492190361,1.0,0.0,0.0,0.0,0.0
12946000000,2399,0,,0,-0.20011086761951447,-0.1936710923910141,0.22558076679706573,1.0,0.0,0.0,0.0,0.0
12948000000,2400,0,,0,0.0426129586994648,0.27875950932502747,-0.2036518156528473,1.0,0.0,0.0,0.0,0.0
12950000000,2401,0,,0,-0.3093577027320862,-0.11670906096696854,0.3165084719657898,1.0,0.0,0.0,0.0,0.0
12952000000,2402,0,,0,0.1604655683040619,0.19120460748672485,0.2131204903125763,1.0,0.0,0.0,0.0,0.0
12954000000,2403,0,,0,-0.1458004266023636,0.20857900381088257,-0.08848197013139725,1.0,0.0,0.0,0.0,0.0
12956000000,2404,0,,0,0.25261521339416504,-0.3135548233985901,-0.1907544583082199,1.0,0.0,0.0,0.0,0.0
12958000000,2405,0,,0,-0.32539382576942444,0.329719215631485,-0.17677323520183563,1.0,0.0,0.0,0.0,0.0
12960000000,2406,0,,0,0.08526664227247238,-0.14083707332611084,0.158833310008049,1.0,0.0,0.0,0.0,0.0
12962000000,2407,0,,0,0.040717028081417084,-0.1548379361629486,-0.0750310942530632,1.0,0.0,0.0,0.0,0.0
12964000000,2408,0,,0,-0.15540865063667297,0.23876450955867767,-0.2735428810119629,1.0,0.0,0.0,0.0,0.0
12966000000,2409,0,,0,0.17313377559185028,-0.3959822356700897,-0.11559654772281647,1.0,0.0,0.0,0.0,0.0
12968000000,2410,0,,0,-0.10147719830274582,0.24833641946315765,0.31713002920150757,1.0,0.0,0.0,0.0,0.0
12970000000,2411,0,,0,0.28993311524391174,0.03057549148797989,0.048359792679548264,1.0,0.0,0.0,0.0,0.0
12972000000,2412,0,,0,0.21970906853675842,-0.17634110152721405,-0.04479612782597542,1.0,0.0,0.0,0.0,0.0
12974000000,2413,0,,0,-0.25690823793411255,-0.019745707511901855,0.047841839492321014,1.0,0.0,0.0,0.0,0.0
12977000000,2414,0,,0,0.247442826628685,-0.37795358896255493,0.1381862908601761,1.0,0.0,0.0,0.0,0.0
12978000000,2415,0,,0,-0.12108221650123596,0.2358727902173996,-0.29036059975624084,1.0,0.0,0.0,0.0,0.0
12980000000,2416,0,,0,-0.30467110872268677,0.23904018104076385,-0.2933320701122284,1.0,0.0,0.0,0.0,0.0
12982000000,2417,0,,0,-0.16860048472881317,0.3133794367313385,-0.30676358938217163,1.0,0.0,0.0,0.0,0.0
12984000000,2418,0,,0,0.2930523455142975,-0.3928740322589874,-0.2015228569507599,1.0,0.0,0.0,0.0,0.0
12986000000,2419,0,,0,-0.2201889306306839,-0.19135315716266632,-0.07220926880836487,1.0,0.0,0.0,0.0,0.0
12988000000,2420,0,,0,0.050518810749053955,-0.0820067897439003,-0.05255507305264473,1.0,0.0,0.0,0.0,0.0
12991000000,2421,0,,0,-0.25676628947257996,0.14983226358890533,0.08540058881044388,1.0,0.0,0.0,0.0,0.0
12993000000,2422,0,,0,-0.06762190163135529,0.06584281474351883,-0.1195622906088829,1.0,0.0,0.0,0.0,0.0
12995000000,2423,0,,0,-0.3697460889816284,0.14147821068763733,-0.15745854377746582,1.0,0.0,0.0,0.0,0.0
12996000000,2424,0,,0,-0.06583914160728455,-0.2309894859790802,-0.16309094429016113,1.0,0.0,0.0,0.0,0.0
12998000000,2425,0,,0,-0.13314707577228546,-0.29599934816360474,0.2212645709514618,1.0,0.0,0.0,0.0,0.0
13000000000,2426,0,,0,-0.2149534523487091,0.29627376794815063,0.24192620813846588,1.0,0.0,0.0,0.0,0.0
13002000000,2427,0,,0,-0.363270103931427,-0.025473808869719505,0.2688029706478119,1.0,0.0,0.0,0.0,0.0
13004000000,2428,0,,0,0.22965675592422485,0.34812140464782715,0.33671924471855164,1.0,0.0,0.0,0.0,0.0
13006000000,2429,0,,0,-0.051340240985155106,0.11795368790626526,-0.16353707015514374,1.0,0.0,0.0,0.0,0.0
13008000000,2430,0,,0,0.16262628138065338,0.06458805501461029,0.09279941767454147,1.0,0.0,0.0,0.0,0.0
13010000000,2431,0,,0,-0.07362581044435501,0.002929059788584709,0.3675124943256378,1.0,0.0,0.0,0.0,0.0
13012000000,2432,0,,0,-0.28047308325767517,-0.056325629353523254,0.26589110493659973,1.0,0.0,0.0,0.0,0.0
13014000000,2433,0,,0,0.16324347257614136,0.19876402616500854,0.014766763895750046,1.0,0.0,0.0,0.0,0.0
13016000000,2434,0,,0,-0.3837912082672119,0.22410589456558228,0.19710250198841095,1.0,0.0,0.0,0.0,0.0
13018000000,2435,0,,0,-0.37949955463409424,-0.10522302985191345,0.3519926369190216,1.0,0.0,0.0,0.0,0.0
13020000000,2436,0,,0,-0.10860051959753036,-0.020978417247533798,-0.10079004615545273,1.0,0.0,0.0,0.0,0.0
13022000000,2437,0,,0,0.0021820515394210815,-0.15702542662620544,0.3027450740337372,1.0,0.0,0.0,0.0,0.0
13024000000,2438,0,,0,0.010225947946310043,0.2214622050523758,0.3247743546962738,1.0,0.0,0.0,0.0,0.0
13026000000,2439,0,,0,0.3256075978279114,0.2477797269821167,-0.21853460371494293,1.0,0.0,0.0,0.0,0.0
13028000000,2440,0,,0,-0.33158373832702637,-0.10933605581521988,0.02254316583275795,1.0,0.0,0.0,0.0,0.0
13030000000,2441,0,,0,0.2803066372871399,-0.3902187943458557,0.18902386724948883,1.0,0.0,0.0,0.0,0.0
13032000000,2442,0,,0,-0.10944093763828278,0.028271295130252838,0.21397584676742554,1.0,0.0,0.0,0.0,0.0
13034000000,2443,0,,0,-0.1950220763683319,-0.107783742249012,-0.22767271101474762,1.0,0.0,0.0,0.0,0.0
13036000000,2444,0,,0,0.026680348441004753,-0.18874965608119965,0.16927312314510345,1.0,0.0,0.0,0.0,0.0
13038000000,2445,0,,0,0.015219313092529774,0.1515825390815735,0.07952766865491867,1.0,0.0,0.0,0.0,0.0
13040000000,2446,0,,0,0.16482992470264435,0.1783699244260788,-0.2785913646221161,1.0,0.0,0.0,0.0,0.0
13042000000,2447,0,,0,-0.13964582979679108,-0.1106128916144371,0.06118736416101456,1.0,0.0,0.0,0.0,0.0
13044000000,2448,0,,0,0.17670629918575287,0.17506250739097595,-0.25828057527542114,1.0,0.0,0.0,0.0,0.0
13046000000,2449,0,,0,-0.3044699430465698,-0.32872214913368225,0.2099524438381195,1.0,0.0,0.0,0.0,0.0
13048000000,2450,0,,0,-0.3708707094192505,0.10761567205190659,-0.2902665436267853,1.0,0.0,0.0,0.0,0.0
13050000000,2451,0,,0,-0.02790617197751999,-0.29616719484329224,-0.34945985674858093,1.0,0.0,0.0,0.0,0.0
13052000000,2452,0,,0,-0.38707658648490906,0.027987053617835045,-0.06630036234855652,1.0,0.0,0.0,0.0,0.0
13055000000,2453,0,,0,-0.315783828496933,0.19844427704811096,-0.10306575149297714,1.0,0.0,0.0,0.0,0.0
13056000000,2454,0,,0,-0.29814091324806213,-0.23477689921855927,0.20348533987998962,1.0,0.0,0.0,0.0,0.0
13058000000,2455,0,,0,-0.04549119994044304,0.35721540451049805,0.12147905677556992,1.0,0.0,0.0,0.0,0.0
13060000000,2456,0,,0,0.12926018238067627,-0.07360344380140305,-0.11255934834480286,1.0,0.0,0.0,0.0,0.0
13062000000,2457,0,,0,0.3362378776073456,-0.01649492233991623,0.012062340043485165,1.0,0.0,0.0,0.0,0.0
13064000000,2458,0,,0,0.12154576927423477,-0.22066770493984222,-0.37118199467658997,1.0,0.0,0.0,0.0,0.0
13066000000,2459,0,,0,-0.32310307025909424,-0.13556067645549774,0.26806938648223877,1.0,0.0,0.0,0.0,0.0
13068000000,2460,0,,0,0.14359013736248016,0.3308533728122711,-0.2762990891933441,1.0,0.0,0.0,0.0,0.0
13070000000,2461,0,,0,-0.04146187752485275,-0.3550989329814911,-0.25533223152160645,1.0,0.0,0.0,0.0,0.0
13072000000,2462,0,,0,0.23301449418067932,-0.13139162957668304,-0.26434215903282166,1.0,0.0,0.0,0.0,0.0
13074000000,2463,0,,0,-0.10621041804552078,-0.05657292902469635,0.09349504113197327,1.0,0.0,0.0,0.0,0.0
13076000000,2464,0,,0,-0.21782691776752472,0.03892327845096588,-0.2451217621564865,1.0,0.0,0.0,0.0,0.0
13078000000,2465,0,,0,-0.25307461619377136,-0.08203014731407166,-0.2555851936340332,1.0,0.0,0.0,0.0,0.0
13080000000,2466,0,,0,-0.0028384560719132423,-0.3830048143863678,-0.3060793876647949,1.0,0.0,0.0,0.0,0.0
13082000000,2467,0,,0,-0.3024391829967499,0.17759500443935394,0.282522976398468,1.0,0.0,0.0,0.0,0.0
13084000000,2468,0,,0,0.00602226797491312,0.10859157890081406,0.2001146674156189,1.0,0.0,0.0,0.0,0.0
13086000000,2469,0,,0,-0.09386802464723587,-0.06910615414381027,-0.18536843359470367,1.0,0.0,0.0,0.0,0.0
13088000000,2470,0,,0,0.3103082478046417,-0.05626533553004265,0.1750742793083191,1.0,0.0,0.0,0.0,0.0
13090000000,2471,0,,0,0.020923979580402374,0.2725391387939453,-0.1924140304327011,1.0,0.0,0.0,0.0,0.0
13092000000,2472,0,,0,0.07070808112621307,0.32644569873809814,-0.31028851866722107,1.0,0.0,0.0,0.0,0.0
13094000000,2473,0,,0,0.25597673654556274,0.30482494831085205,0.24429437518119812,1.0,0.0,0.0,0.0,0.0
13096000000,2474,0,,0,-0.2814165949821472,-0.15033909678459167,-0.19432318210601807,1.0,0.0,0.0,0.0,0.0
13098000000,2475,0,,0,0.37584179639816284,0.07860156148672104,-0.2333442121744156,1.0,0.0,0.0,0.0,0.0
13100000000,2476,0,,0,-0.19849829375743866,-0.06326714158058167,0.38309428095817566,1.0,0.0,0.0,0.0,0.0
13102000000,2477,0,,0,-0.37371858954429626,-0.2841860055923462,0.05811949819326401,1.0,0.0,0.0,0.0,0.0
13104000000,2478,0,,0,-0.1023905947804451,0.29682913422584534,0.23144637048244476,1.0,0.0,0.0,0.0,0.0
13106000000,2479,0,,0,-0.3923289179801941,-0.2524847686290741,0.12955176830291748,1.0,0.0,0.0,0.0,0.0
13108000000,2480,0,,0,0.24584048986434937,-0.09975221753120422,-0.3068731725215912,1.0,0.0,0.0,0.0,0.0
13110000000,2481,0,,0,0.15333005785942078,-0.1328410804271698,-0.2609787583351135,1.0,0.0,0.0,0.0,0.0
13112000000,2482,0,,0,-0.07765214145183563,-0.08777940273284912,-0.124094158411026,1.0,0.0,0.0,0.0,0.0
13115000000,2483,0,,0,-0.37269917130470276,0.2647697925567627,-0.28492632508277893,1.0,0.0,0.0,0.0,0.0
13116000000,2484,0,,0,0.3597002327442169,0.360271155834198,-0.07617197185754776,1.0,0.0,0.0,0.0,0.0
13118000000,2485,0,,0,-0.34297922253608704,-0.207380473613739,0.029234863817691803,1.0,0.0,0.0,0.0,0.0
13120000000,2486,0,,0,-0.38971155881881714,0.0413854643702507,0.33316901326179504,1.0,0.0,0.0,0.0,0.0
13122000000,2487,0,,0,0.19518086314201355,0.25169727206230164,-0.22090527415275574,1.0,0.0,0.0,0.0,0.0
13124000000,2488,0,,0,0.20162948966026306,-0.21890631318092346,0.16131465137004852,1.0,0.0,0.0,0.0,0.0
13126000000,2489,0,,0,0.37526625394821167,0.10663259774446487,0.2771261930465698,1.0,0.0,0.0,0.0,0.0
13128000000,2490,0,,0,0.06529916822910309,0.04322752356529236,0.08275701850652695,1.0,0.0,0.0,0.0,0.0
13130000000,2491,0,,0,-0.15563549101352692,0.15845058858394623,-0.15060536563396454,1.0,0.0,0.0,0.0,0.0
13132000000,2492,0,,0,-0.2127121239900589,-0.09819392114877701,-0.16996556520462036,1.0,0.0,0.0,0.0,0.0
13134000000,2493,0,,0,0.16618093848228455,0.203209787607193,-0.20299729704856873,1.0,0.0,0.0,0.0,0.0
13136000000,2494,0,,0,-0.26079466938972473,0.1562408208847046,0.2009396255016327,1.0,0.0,0.0,0.0,0.0
13138000000,2495,0,,0,-0.22504250705242157,0.3794662058353424,-0.038613952696323395,1.0,0.0,0.0,0.0,0.0
13140000000,2496,0,,0,-0.09740856289863586,0.13839180767536163,0.26492708921432495,1.0,0.0,0.0,0.0,0.0
13142000000,2497,0,,0,-0.3138810992240906,0.35338249802589417,0.04425877705216408,1.0,0.0,0.0,0.0,0.0
13144000000,2498,0,,0,0.3229471743106842,0.10413868725299835,-0.3149009048938751,1.0,0.0,0.0,0.0,0.0
13146000000,2499,0,,0,0.24431641399860382,-0.157790869474411,-0.3557456135749817,1.0,0.0,0.0,0.0,0.0
13148000000,2500,0,,0,0.3549770414829254,0.20870456099510193,-0.0030414159409701824,1.0,0.0,0.0,0.0,0.0
13150000000,2501,0,,0,0.29211267828941345,-0.3926788866519928,-0.2793455123901367,1.0,0.0,0.0,0.0,0.0
13152000000,2502,0,,0,-0.30111104249954224,-0.29255688190460205,-0.33263862133026123,1.0,0.0,0.0,0.0,0.0
13154000000,2503,0,,0,-0.27115514874458313,0.3414815068244934,-0.27554965019226074,1.0,0.0,0.0,0.0,0.0
13156000000,2504,0,,0,-0.1073715016245842,0.06077762320637703,0.1673717200756073,1.0,0.0,0.0,0.0,0.0
13158000000,2505,0,,0,-0.07489281892776489,0.07120730727910995,-0.04560752213001251,1.0,0.0,0.0,0.0,0.0
13160000000,2506,0,,0,-0.23780447244644165,-0.22367826104164124,0.0656648650765419,1.0,0.0,0.0,0.0,0.0
13162000000,2507,0,,0,0.2063952386379242,0.09146992862224579,0.38772159814834595,1.0,0.0,0.0,0.0,0.0
13164000000,2508,0,,0,-0.18944790959358215,-0.36803048849105835,0.10383296757936478,1.0,0.0,0.0,0.0,0.0
13166000000,2509,0,,0,-0.24187923967838287,0.25092965364456177,0.13814792037010193,1.0,0.0,0.0,0.0,0.0
13168000000,2510,0,,0,-0.11456698179244995,0.22208094596862793,-0.36312952637672424,1.0,0.0,0.0,0.0,0.0
13170000000,2511,0,,0,0.04800793156027794,-0.09436949342489243,-0.2229357659816742,1.0,0.0,0.0,0.0,0.0
13172000000,2512,0,,0,-0.31086620688438416,0.261999249458313,0.2866228520870209,1.0,0.0,0.0,0.0,0.0
13174000000,2513,0,,0,0.2537156343460083,0.27530407905578613,0.14084802567958832,1.0,0.0,0.0,0.0,0.0
13176000000,2514,0,,0,-0.337443470954895,0.19175241887569427,-0.01257541123777628,1.0,0.0,0.0,0.0,0.0
13178000000,2515,0,,0,0.3647906184196472,-0.27720561623573303,0.26173752546310425,1.0,0.0,0.0,0.0,0.0
13180000000,2516,0,,0,-0.179999440908432,0.13565121591091156,0.07362827658653259,1.0,0.0,0.0,0.0,0.0
13182000000,2517,0,,0,0.36346977949142456,0.11335741728544235,-0.20859037339687347,1.0,0.0,0.0,0.0,0.0
13184000000,2518,0,,0,-0.26245734095573425,-0.3316030204296112,-0.0041936407797038555,1.0,0.0,0.0,0.0,0.0
13186000000,2519,0,,0,0.3113633692264557,-0.15930253267288208,0.028868859633803368,1.0,0.0,0.0,0.0,0.0
13188000000,2520,0,,0,0.02501342073082924,-0.27246570587158203,0.2759423851966858,1.0,0.0,0.0,0.0,0.0
13190000000,2521,0,,0,0.30759233236312866,0.13069576025009155,0.02827278897166252,1.0,0.0,0.0,0.0,0.0
13192000000,2522,0,,0,0.019235417246818542,0.11239601671695709,-0.26491621136665344,1.0,0.0,0.0,0.0,0.0
13195000000,2523,0,,0,-0.054850541055202484,0.08203692734241486,0.29575037956237793,1.0,0.0,0.0,0.0,0.0
13197000000,2524,0,,0,0.008466364815831184,-0.3896280527114868,-0.2701759338378906,1.0,0.0,0.0,0.0,0.0
13198000000,2525,0,,0,-0.37036067247390747,0.19898180663585663,-0.08880545198917389,1.0,0.0,0.0,0.0,0.0
13200000000,2526,0,,0,-0.14754988253116608,0.22858335077762604,-0.03581422194838524,1.0,0.0,0.0,0.0,0.0
13202000000,2527,0,,0,-0.3023495674133301,-0.33125051856040955,0.00022992573212832212,1.0,0.0,0.0,0.0,0.0
13204000000,2528,0,,0,-0.21770665049552917,-0.29359564185142517,0.16501381993293762,1.0,0.0,0.0,0.0,0.0
13206000000,2529,0,,0,0.3500196039676666,0.1114390566945076,0.20166796445846558,1.0,0.0,0.0,0.0,0.0
13208000000,2530,0,,0,-0.008316796272993088,-0.3048078715801239,0.29851242899894714,1.0,0.0,0.0,0.0,0.0
13210000000,2531,0,,0,0.30379289388656616,-0.2798340618610382,-0.16703006625175476,1.0,0.0,0.0,0.0,0.0
13212000000,2532,0,,0,0.1371830403804779,0.03226793184876442,0.18499068915843964,1.0,0.0,0.0,0.0,0.0
13214000000,2533,0,,0,0.21553052961826324,-0.06180403009057045,-0.1183362528681755,1.0,0.0,0.0,0.0,0.0
13216000000,2534,0,,0,0.020903386175632477,-0.25220200419425964,0.26889047026634216,1.0,0.0,0.0,0.0,0.0
13218000000,2535,0,,0,-0.09031425416469574,0.263089656829834,-0.10289593786001205,1.0,0.0,0.0,0.0,0.0
13220000000,2536,0,,0,0.33965781331062317,0.01420482899993658,-0.37256646156311035,1.0,0.0,0.0,0.0,0.0
13222000000,2537,0,,0,0.25166863203048706,-0.230872243642807,-0.16498762369155884,1.0,0.0,0.0,0.0,0.0
13225000000,2538,0,,0,-0.31301790475845337,-0.20096370577812195,-0.11703185737133026,1.0,0.0,0.0,0.0,0.0
13227000000,2539,0,,0,-0.21903735399246216,0.25672686100006104,-0.06084126606583595,1.0,0.0,0.0,0.0,0.0
13229000000,2540,0,,0,0.2360813170671463,0.33080947399139404,-0.35147717595100403,1.0,0.0,0.0,0.0,0.0
13230000000,2541,0,,0,-0.2910120189189911,0.36994004249572754,-0.15798147022724152,1.0,0.0,0.0,0.0,0.0
13232000000,2542,0,,0,0.045667681843042374,0.06967807561159134,0.2159808874130249,1.0,0.0,0.0,0.0,0.0
13234000000,2543,0,,0,-0.27844542264938354,0.2617207467556,0.14045175909996033,1.0,0.0,0.0,0.0,0.0
13236000000,2544,0,,0,-0.20254947245121002,-0.07988780736923218,0.1877037137746811,1.0,0.0,0.0,0.0,0.0
13239000000,2545,0,,0,0.3896624743938446,-0.06378128379583359,-0.10967452079057693,1.0,0.0,0.0,0.0,0.0
13240000000,2546,0,,0,0.2439166158437729,-0.2857638895511627,0.2311316728591919,1.0,0.0,0.0,0.0,0.0
13242000000,2547,0,,0,0.058052822947502136,-0.16295954585075378,-0.30779892206192017,1.0,0.0,0.0,0.0,0.0
13245000000,2548,0,,0,0.3425397276878357,-0.36349841952323914,0.130166158080101,1.0,0.0,0.0,0.0,0.0
13246000000,2549,0,,0,0.2843054533004761,0.22502200305461884,0.17190302908420563,1.0,0.0,0.0,0.0,0.0
13248000000,2550,0,,0,0.2939416766166687,-0.3872212767601013,-0.391596257686615,1.0,0.0,0.0,0.0,0.0
13250000000,2551,0,,0,0.08556723594665527,-0.060617391020059586,-0.10366829484701157,1.0,0.0,0.0,0.0,0.0
13252000000,2552,0,,0,0.34840497374534607,0.09051864594221115,0.28541332483291626,1.0,0.0,0.0,0.0,0.0
13254000000,2553,0,,0,0.2218436747789383,-0.36806654930114746,0.06530732661485672,1.0,0.0,0.0,0.0,0.0
13257000000,2554,0,,0,-0.257846862077713,-0.04865878447890282,-0.1931236982345581,1.0,0.0,0.0,0.0,0.0
13258000000,2555,0,,0,-0.19466280937194824,0.21406830847263336,0.13621126115322113,1.0,0.0,0.0,0.0,0.0
