%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
11304000000,2538,0,,0,0.26279062032699585,0.23046468198299408,-0.3648701608181,1.0,0.0,0.0,0.0,0.0
11306000000,2539,0,,0,-0.2174571454524994,-0.2863025665283203,0.3138531446456909,1.0,0.0,0.0,0.0,0.0
11308000000,2540,0,,0,0.3492867350578308,0.021597791463136673,-0.13549324870109558,1.0,0.0,0.0,0.0,0.0
11310000000,2541,0,,0,0.23054656386375427,-0.11288096755743027,-0.24120348691940308,1.0,0.0,0.0,0.0,0.0
11312000000,2542,0,,0,-0.19298505783081055,-0.3360334634780884,0.32279330492019653,1.0,0.0,0.0,0.0,0.0
11314000000,2543,0,,0,0.08523701876401901,0.12644681334495544,-0.19077548384666443,1.0,0.0,0.0,0.0,0.0
11316000000,2544,0,,0,-0.17035846412181854,-0.13844747841358185,0.3741939961910248,1.0,0.0,0.0,0.0,0.0
11318000000,2545,0,,0,0.20271413028240204,-0.017780836671590805,0.03316228464245796,1.0,0.0,0.0,0.0,0.0
11320000000,2546,0,,0,0.003263421356678009,-0.16195203363895416,-0.32456547021865845,1.0,0.0,0.0,0.0,0.0
11322000000,2547,0,,0,-0.07266855984926224,-0.2865319550037384,-0.18466567993164062,1.0,0.0,0.0,0.0,0.0
11324000000,2548,0,,0,-0.338497519493103,0.2550666928291321,-0.24989159405231476,1.0,0.0,0.0,0.0,0.0
11326000000,2549,0,,0,-0.17791876196861267,0.2946626543998718,0.016661008819937706,1.0,0.0,0.0,0.0,0.0
11328000000,2550,0,,0,0.18309496343135834,0.324887752532959,0.19153253734111786,1.0,0.0,0.0,0.0,0.0
11330000000,2551,0,,0,0.04143498092889786,0.11213475465774536,0.0986618921160698,1.0,0.0,0.0,0.0,0.0
11332000000,2552,0,,0,0.2717580795288086,0.16024820506572723,0.2661856412887573,1.0,0.0,0.0,0.0,0.0
11334000000,2553,0,,0,0.0852566733956337,0.13199391961097717,-0.37440335750579834,1.0,0.0,0.0,0.0,0.0
11336000000,2554,0,,0,-0.19598105549812317,0.37465572357177734,-0.01326899603009224,1.0,0.0,0.0,0.0,0.0
11339000000,2555,0,,0,-0.1999194175004959,-0.05132966488599777,-0.17423413693904877,1.0,0.0,0.0,0.0,0.0
11340000000,2556,0,,0,-0.11676567047834396,0.2347957044839859,0.2906603515148163,1.0,0.0,0.0,0.0,0.0
11342000000,2557,0,,0,-0.08460147678852081,-0.024690739810466766,0.26319921016693115,1.0,0.0,0.0,0.0,0.0
11344000000,2558,0,,0,0.20967887341976166,0.17851436138153076,0.23461109399795532,1.0,0.0,0.0,0.0,0.0
11346000000,2559,0,,0,0.0180094875395298,-0.054680511355400085,-0.09175426512956619,1.0,0.0,0.0,0.0,0.0
11348000000,2560,0,,0,0.07783166319131851,0.01812795363366604,-0.03664831817150116,1.0,0.0,0.0,0.0,0.0
11350000000,2561,0,,0,0.08223768323659897,0.2717342972755432,-0.16341325640678406,1.0,0.0,0.0,0.0,0.0
11352000000,2562,0,,0,0.2634277939796448,0.3773772716522217,-0.1276955008506775,1.0,0.0,0.0,0.0,0.0
11354000000,2563,0,,0,0.1610962152481079,-0.2983795404434204,-0.3776527941226959,1.0,0.0,0.0,0.0,0.0
11356000000,2564,0,,0,-0.1425737589597702,-0.38146594166755676,-0.3751927316188812,1.0,0.0,0.0,0.0,0.0
11358000000,2565,0,,0,-0.16607528924942017,0.26035627722740173,0.3268943428993225,1.0,0.0,0.0,0.0,0.0
11360000000,2566,0,,0,0.2802160680294037,-0.12216266244649887,-0.36503347754478455,1.0,0.0,0.0,0.0,0.0
11362000000,2567,0,,0,-0.1383226066827774,-0.33072584867477417,0.19670340418815613,1.0,0.0,0.0,0.0,0.0
11364000000,2568,0,,0,-0.13504934310913086,0.048108939081430435,0.3676415979862213,1.0,0.0,0.0,0.0,0.0
11366000000,2569,0,,0,-0.24335207045078278,0.2609991729259491,-0.24752913415431976,1.0,0.0,0.0,0.0,0.0
11368000000,2570,0,,0,0.35018378496170044,-0.3112727403640747,0.3218029737472534,1.0,0.0,0.0,0.0,0.0
11370000000,2571,0,,0,-0.304539293050766,-0.11164296418428421,-0.3139646351337433,1.0,0.0,0.0,0.0,0.0
11372000000,2572,0,,0,0.3038877546787262,0.2553064823150635,-0.1436072438955307,1.0,0.0,0.0,0.0,0.0
11374000000,2573,0,,0,-0.2634088695049286,-0.2153441458940506,0.20043714344501495,1.0,0.0,0.0,0.0,0.0
11376000000,2574,0,,0,0.12504889070987701,0.10923255234956741,0.34244462847709656,1.0,0.0,0.0,0.0,0.0
11378000000,2575,0,,0,-0.2415045201778412,0.08410696685314178,-0.074580617249012,1.0,0.0,0.0,0.0,0.0
11380000000,2576,0,,0,0.08121147751808167,-0.3806804418563843,0.18103575706481934,1.0,0.0,0.0,0.0,0.0
11382000000,2577,0,,0,-0.11382459849119186,-0.180489644408226,-0.015199205838143826,1.0,0.0,0.0,0.0,0.0
11384000000,2578,0,,0,0.18771915137767792,0.21142764389514923,-0.1326976865530014,1.0,0.0,0.0,0.0,0.0
11386000000,2579,0,,0,0.1803235411643982,-0.2799077033996582,-0.17181800305843353,1.0,0.0,0.0,0.0,0.0
11388000000,2580,0,,0,-0.07405510544776917,-0.2317204475402832,0.3190533220767975,1.0,0.0,0.0,0.0,0.0
11390000000,2581,0,,0,0.3192581236362457,0.34685713052749634,-0.05881782993674278,1.0,0.0,0.0,0.0,0.0
11392000000,2582,0,,0,0.3140580654144287,-0.13495950400829315,0.20947903394699097,1.0,0.0,0.0,0.0,0.0
11394000000,2583,0,,0,0.06269670277833939,0.15114107728004456,0.2764703333377838,1.0,0.0,0.0,0.0,0.0
11396000000,2584,0,,0,-0.26639997959136963,0.3925900459289551,0.21738556027412415,1.0,0.0,0.0,0.0,0.0
11398000000,2585,0,,0,0.03259444981813431,-0.076560840010643,-0.02675984427332878,1.0,0.0,0.0,0.0,0.0
11400000000,2586,0,,0,-0.39726340770721436,-0.10162581503391266,0.30505385994911194,1.0,0.0,0.0,0.0,0.0
11402000000,2587,0,,0,0.31004706025123596,-0.18785564601421356,0.07146112620830536,1.0,0.0,0.0,0.0,0.0
11404000000,2588,0,,0,0.046408895403146744,0.34432628750801086,0.3737068772315979,1.0,0.0,0.0,0.0,0.0
11406000000,2589,0,,0,0.003656138898804784,0.043281130492687225,-0.05205847695469856,1.0,0.0,0.0,0.0,0.0
11408000000,2590,0,,0,0.06967465579509735,-0.11299601942300797,0.33015674352645874,1.0,0.0,0.0,0.0,0.0
11410000000,2591,0,,0,-0.012065027840435505,-0.1654055267572403,0.2267230898141861,1.0,0.0,0.0,0.0,0.0
11412000000,2592,0,,0,-0.18977372348308563,-0.2518666982650757,-0.12346505373716354,1.0,0.0,0.0,0.0,0.0
11414000000,2593,0,,0,-0.3194781243801117,0.38128048181533813,0.3122704327106476,1.0,0.0,0.0,0.0,0.0
11416000000,2594,0,,0,0.12895645201206207,-0.2556396722793579,0.29234233498573303,1.0,0.0,0.0,0.0,0.0
11418000000,2595,0,,0,0.1572873890399933,-0.27252596616744995,-0.15012912452220917,1.0,0.0,0.0,0.0,0.0
11420000000,2596,0,,0,0.06356461346149445,0.18987299501895905,0.3048158884048462,1.0,0.0,0.0,0.0,0.0
11422000000,2597,0,,0,-0.10678396373987198,0.060116685926914215,-0.0038943993858993053,1.0,0.0,0.0,0.0,0.0
11424000000,2598,0,,0,0.10228206217288971,-0.09728176146745682,0.19317327439785004,1.0,0.0,0.0,0.0,0.0
11426000000,2599,0,,0,-0.28658750653266907,0.36619681119918823,-0.37051156163215637,1.0,0.0,0.0,0.0,0.0
11428000000,2600,0,,0,0.3309726417064667,0.2727731466293335,-0.2262534350156784,1.0,0.0,0.0,0.0,0.0
11430000000,2601,0,,0,-0.3951842188835144,-0.11390429735183716,0.2670930027961731,1.0,0.0,0.0,0.0,0.0
11432000000,2602,0,,0,0.26861703395843506,0.3256669044494629,-0.04116588085889816,1.0,0.0,0.0,0.0,0.0
11434000000,2603,0,,0,-0.13965365290641785,-0.38077735900878906,0.1705225259065628,1.0,0.0,0.0,0.0,0.0
11436000000,2604,0,,0,0.24529549479484558,-0.09268113970756531,-0.2867169976234436,1.0,0.0,0.0,0.0,0.0
11438000000,2605,0,,0,-0.09588425606489182,0.16675323247909546,-0.24385783076286316,1.0,0.0,0.0,0.0,0.0
11440000000,2606,0,,0,-0.3826972246170044,-0.12439664453268051,0.24640733003616333,1.0,0.0,0.0,0.0,0.0
11442000000,2607,0,,0,-0.297078937292099,-0.2300029844045639,-0.32158562541007996,1.0,0.0,0.0,0.0,0.0
11444000000,2608,0,,0,-0.2047753781080246,-0.3976876735687256,-0.29478567838668823,1.0,0.0,0.0,0.0,0.0
11446000000,2609,0,,0,0.2638626992702484,0.25202110409736633,-0.12323418259620667,1.0,0.0,0.0,0.0,0.0
11448000000,2610,0,,0,-0.09013167023658752,-0.37520506978034973,-0.21012860536575317,1.0,0.0,0.0,0.0,0.0
11450000000,2611,0,,0,-0.38272029161453247,0.3958628475666046,-0.18262186646461487,1.0,0.0,0.0,0.0,0.0
11452000000,2612,0,,0,-0.06267786026000977,0.09158963710069656,0.1940125823020935,1.0,0.0,0.0,0.0,0.0
11454000000,2613,0,,0,-0.1960495412349701,-0.390418142080307,-0.13348320126533508,1.0,0.0,0.0,0.0,0.0
11456000000,2614,0,,0,-0.32074064016342163,0.020823003724217415,-0.3400188684463501,1.0,0.0,0.0,0.0,0.0
11458000000,2615,0,,0,0.08041545748710632,0.2089073210954666,0.006884682457894087,1.0,0.0,0.0,0.0,0.0
11460000000,2616,0,,0,-0.3141682744026184,0.21221376955509186,0.36245623230934143,1.0,0.0,0.0,0.0,0.0
11462000000,2617,0,,0,0.3828878700733185,-0.2990879416465759,-0.29805585741996765,1.0,0.0,0.0,0.0,0.0
11464000000,2618,0,,0,0.21396714448928833,-0.1618150770664215,-0.29672855138778687,1.0,0.0,0.0,0.0,0.0
11466000000,2619,0,,0,0.014189892448484898,-0.09350131452083588,0.26976343989372253,1.0,0.0,0.0,0.0,0.0
11468000000,2620,0,,0,-0.2375696301460266,-0.25688236951828003,-0.3124502897262573,1.0,0.0,0.0,0.0,0.0
11470000000,2621,0,,0,-0.31942981481552124,0.10289030522108078,0.2453174591064453,1.0,0.0,0.0,0.0,0.0
11472000000,2622,0,,0,0.011862646788358688,-0.08003926277160645,-0.05939732491970062,1.0,0.0,0.0,0.0,0.0
11474000000,2623,0,,0,-0.06189990043640137,0.09720378369092941,-6.0733145801350474e-05,1.0,0.0,0.0,0.0,0.0
11476000000,2624,0,,0,-0.17585070431232452,0.13511809706687927,0.05936651676893234,1.0,0.0,0.0,0.0,0.0
11478000000,2625,0,,0,-0.022401219233870506,0.01046217605471611,0.3538648188114166,1.0,0.0,0.0,0.0,0.0
11480000000,2626,0,,0,0.2118307501077652,0.1311866194009781,-0.1550501137971878,1.0,0.0,0.0,0.0,0.0
11482000000,2627,0,,0,-0.21348749101161957,-0.24462543427944183,0.17623862624168396,1.0,0.0,0.0,0.0,0.0
11484000000,2628,0,,0,-0.15463106334209442,-0.069143146276474,0.060780927538871765,1.0,0.0,0.0,0.0,0.0
11486000000,2629,0,,0,0.29121556878089905,-0.1767512857913971,-0.32830190658569336,1.0,0.0,0.0,0.0,0.0
11488000000,2630,0,,0,0.022991826757788658,-0.3292357325553894,0.31173738837242126,1.0,0.0,0.0,0.0,0.0
11490000000,2631,0,,0,-0.28134018182754517,0.2409234344959259,0.01498829759657383,1.0,0.0,0.0,0.0,0.0
11492000000,2632,0,,0,-0.02840491011738777,0.26332882046699524,0.04549557715654373,1.0,0.0,0.0,0.0,0.0
11494000000,2633,0,,0,-0.3409368693828583,-0.17359335720539093,0.18115687370300293,1.0,0.0,0.0,0.0,0.0
11496000000,2634,0,,0,-0.29554522037506104,0.2746288776397705,-0.3960441052913666,1.0,0.0,0.0,0.0,0.0
11498000000,2635,0,,0,-0.2922004461288452,-0.2368720918893814,0.28402531147003174,1.0,0.0,0.0,0.0,0.0
11500000000,2636,0,,0,0.07525576651096344,-0.2404317706823349,0.32721957564353943,1.0,0.0,0.0,0.0,0.0
11502000000,2637,0,,0,0.2445911467075348,-0.39176446199417114,0.2692387104034424,1.0,0.0,0.0,0.0,0.0
11504000000,2638,0,,0,0.08915247023105621,-0.074918232858181,-0.36425352096557617,1.0,0.0,0.0,0.0,0.0
11506000000,2639,0,,0,-0.3175690770149231,0.2273172289133072,-0.23529238998889923,1.0,0.0,0.0,0.0,0.0
11508000000,2640,0,,0,0.25372791290283203,0.36865001916885376,-0.15458446741104126,1.0,0.0,0.0,0.0,0.0
11511000000,2641,0,,0,-0.0993589237332344,-0.31185153126716614,-0.038963474333286285,1.0,0.0,0.0,0.0,0.0
11513000000,2642,0,,0,0.377081036567688,0.31179067492485046,-0.2065572291612625,1.0,0.0,0.0,0.0,0.0
11515000000,2643,0,,0,0.32525941729545593,-0.2427741289138794,0.2111252397298813,1.0,0.0,0.0,0.0,0.0
11516000000,2644,0,,0,-0.18577487766742706,0.28140339255332947,0.350460022687912,1.0,0.0,0.0,0.0,0.0
11519000000,2645,0,,0,-0.011510876007378101,0.38018423318862915,0.24914388358592987,1.0,0.0,0.0,0.0,0.0
11521000000,2646,0,,0,-0.2590644359588623,-0.013284208253026009,0.3034236431121826,1.0,0.0,0.0,0.0,0.0
11523000000,2647,0,,0,-0.014869979582726955,-0.2952897846698761,0.22225145995616913,1.0,0.0,0.0,0.0,0.0
11524000000,2648,0,,0,0.17651332914829254,0.04496216028928757,-0.21271538734436035,1.0,0.0,0.0,0.0,0.0
11527000000,2649,0,,0,-0.3410710394382477,-0.2901323139667511,0.37880411744117737,1.0,0.0,0.0,0.0,0.0
11529000000,2650,0,,0,-0.010228501632809639,0.36110445857048035,0.2159796804189682,1.0,0.0,0.0,0.0,0.0
11531000000,2651,0,,0,0.07232361286878586,0.36561888456344604,0.23584868013858795,1.0,0.0,0.0,0.0,0.0
11532000000,2652,0,,0,-0.27249231934547424,-0.22144776582717896,-0.30559080839157104,1.0,0.0,0.0,0.0,0.0
11534000000,2653,0,,0,-0.13353879749774933,0.269342303276062,0.39785996079444885,1.0,0.0,0.0,0.0,0.0
11536000000,2654,0,,0,0.08299541473388672,-0.033766720443964005,-0.14116069674491882,1.0,0.0,0.0,0.0,0.0
11538000000,2655,0,,0,-0.035699620842933655,-0.053264323621988297,0.39972996711730957,1.0,0.0,0.0,0.0,0.0
11540000000,2656,0,,0,-0.20670466125011444,0.23721231520175934,0.033184964209795,1.0,0.0,0.0,0.0,0.0
11542000000,2657,0,,0,0.2255842089653015,-0.31046485900878906,-0.0726371556520462,1.0,0.0,0.0,0.0,0.0
11544000000,2658,0,,0,0.23095330595970154,0.39644956588745117,0.24473191797733307,1.0,0.0,0.0,0.0,0.0
11546000000,2659,0,,0,0.33359113335609436,-0.09667746722698212,0.1490611881017685,1.0,0.0,0.0,0.0,0.0
11548000000,2660,0,,0,0.3750183582305908,-0.09715460985898972,-0.04851553589105606,1.0,0.0,0.0,0.0,0.0
11550000000,2661,0,,0,-0.014010827988386154,0.04550720751285553,-0.34935393929481506,1.0,0.0,0.0,0.0,0.0
11552000000,2662,0,,0,-0.3508206009864807,0.26373526453971863,0.13712923228740692,1.0,0.0,0.0,0.0,0.0
11555000000,2663,0,,0,-0.11556750535964966,-0.03892630338668823,0.028813166543841362,1.0,0.0,0.0,0.0,0.0
11557000000,2664,0,,0,-0.35041600465774536,0.10139539837837219,-0.16773006319999695,1.0,0.0,0.0,0.0,0.0
11559000000,2665,0,,0,-0.04495641216635704,0.1279764324426651,0.365067720413208,1.0,0.0,0.0,0.0,0.0
11560000000,2666,0,,0,0.23636287450790405,-0.30604785680770874,-0.2082890123128891,1.0,0.0,0.0,0.0,0.0
11562000000,2667,0,,0,0.28483688831329346,0.30429956316947937,-0.025027232244610786,1.0,0.0,0.0,0.0,0.0
11564000000,2668,0,,0,-0.3595468997955322,-0.23063619434833527,-0.27044007182121277,1.0,0.0,0.0,0.0,0.0
11566000000,2669,0,,0,0.21108832955360413,0.2635536789894104,0.3695080280303955,1.0,0.0,0.0,0.0,0.0
11568000000,2670,0,,0,0.044500868767499924,0.3107595145702362,-0.12008868902921677,1.0,0.0,0.0,0.0,0.0
11570000000,2671,0,,0,-0.07382551580667496,0.12562692165374756,-0.04775397479534149,1.0,0.0,0.0,0.0,0.0
11572000000,2672,0,,0,0.027828523889183998,0.2114097774028778,-0.39931368827819824,1.0,0.0,0.0,0.0,0.0
11574000000,2673,0,,0,-0.10440550744533539,-0.0929541066288948,-0.38383209705352783,1.0,0.0,0.0,0.0,0.0
11576000000,2674,0,,0,-0.2092297524213791,0.27703478932380676,0.06438186764717102,1.0,0.0,0.0,0.0,0.0
11578000000,2675,0,,0,-0.36181938648223877,0.32656654715538025,0.02106633223593235,1.0,0.0,0.0,0.0,0.0
11580000000,2676,0,,0,-0.03899795934557915,0.33651289343833923,0.3504846692085266,1.0,0.0,0.0,0.0,0.0
11583000000,2677,0,,0,-0.3339466452598572,-0.38729891180992126,-0.25434938073158264,1.0,0.0,0.0,0.0,0.0
11584000000,2678,0,,0,0.08300657570362091,-0.1176954060792923,0.22702109813690186,1.0,0.0,0.0,0.0,0.0
11587000000,2679,0,,0,0.3432111442089081,-0.1792076677083969,-0.19086335599422455,1.0,0.0,0.0,0.0,0.0
11589000000,2680,0,,0,0.249221533536911,0.2816765606403351,-0.23926761746406555,1.0,0.0,0.0,0.0,0.0
11591000000,2681,0,,0,-0.09346462786197662,-0.3350841999053955,-0.3292536735534668,1.0,0.0,0.0,0.0,0.0
11592000000,2682,0,,0,-0.21133920550346375,-0.1714697927236557,0.3591090440750122,1.0,0.0,0.0,0.0,0.0
11595000000,2683,0,,0,0.16632172465324402,-0.11413610726594925,-0.1118207797408104,1.0,0.0,0.0,0.0,0.0
11596000000,2684,0,,0,-0.28837651014328003,0.14633019268512726,-0.3016277253627777,1.0,0.0,0.0,0.0,0.0
11598000000,2685,0,,0,0.3797175884246826,0.3180425465106964,-0.01862155832350254,1.0,0.0,0.0,0.0,0.0
11600000000,2686,0,,0,-0.06098416820168495,-0.23929935693740845,-0.2129736840724945,1.0,0.0,0.0,0.0,0.0
11603000000,2687,0,,0,-0.24375784397125244,0.147819384932518,0.02767573855817318,1.0,0.0,0.0,0.0,0.0
11604000000,2688,0,,0,0.3745983839035034,0.20638906955718994,0.22541187703609467,1.0,0.0,0.0,0.0,0.0
11606000000,2689,0,,0,-0.20408257842063904,-0.3086787164211273,-0.006619224324822426,1.0,0.0,0.0,0.0,0.0
11608000000,2690,0,,0,-0.21115687489509583,0.02160085178911686,-0.02822195738554001,1.0,0.0,0.0,0.0,0.0
11610000000,2691,0,,0,-0.3789747357368469,0.2174183875322342,-0.08647139370441437,1.0,0.0,0.0,0.0,0.0
11612000000,2692,0,,0,-0.02474665828049183,-0.02090839296579361,-0.3811260461807251,1.0,0.0,0.0,0.0,0.0
11614000000,2693,0,,0,0.16787557303905487,-0.32730692625045776,-0.21118344366550446,1.0,0.0,0.0,0.0,0.0
11616000000,2694,0,,0,-0.06225992366671562,0.34645572304725647,0.015795480459928513,1.0,0.0,0.0,0.0,0.0
11618000000,2695,0,,0,0.03204027935862541,0.045043010264635086,0.04014001414179802,1.0,0.0,0.0,0.0,0.0
11620000000,2696,0,,0,-0.10365019738674164,-0.30029234290122986,7.218294922495261e-05,1.0,0.0,0.0,0.0,0.0
11623000000,2697,0,,0,-0.27978014945983887,-0.37440699338912964,0.05546000972390175,1.0,0.0,0.0,0.0,0.0
11625000000,2698,0,,0,-0.19440732896327972,-0.013998807407915592,0.24495166540145874,1.0,0.0,0.0,0.0,0.0
11626000000,2699,0,,0,-0.3797316551208496,0.21692560613155365,0.16509583592414856,1.0,0.0,0.0,0.0,0.0
11629000000,2700,0,,0,0.24022185802459717,-0.24652038514614105,-0.3638417422771454,1.0,0.0,0.0,0.0,0.0
11631000000,2701,0,,0,0.10262581706047058,0.1733180433511734,-0.39196106791496277,1.0,0.0,0.0,0.0,0.0
11632000000,2702,0,,0,0.39441731572151184,0.2692863345146179,0.2083229422569275,1.0,0.0,0.0,0.0,0.0
11634000000,2703,0,,0,0.3204893171787262,0.16561444103717804,-0.04905175790190697,1.0,0.0,0.0,0.0,0.0
11636000000,2704,0,,0,-0.3850070536136627,-0.3920483887195587,-0.010003812611103058,1.0,0.0,0.0,0.0,0.0
11639000000,2705,0,,0,0.19468961656093597,-0.22787675261497498,-0.34519675374031067,1.0,0.0,0.0,0.0,0.0
11640000000,2706,0,,0,0.09467922151088715,-0.029011566191911697,0.3300893306732178,1.0,0.0,0.0,0.0,0.0
11643000000,2707,0,,0,0.3257907032966614,-0.0002858990919776261,-0.10247216373682022,1.0,0.0,0.0,0.0,0.0
11644000000,2708,0,,0,-0.3182814419269562,0.07293760031461716,-0.2532832622528076,1.0,0.0,0.0,0.0,0.0
11646000000,2709,0,,0,-0.08115945756435394,0.35541096329689026,-0.37683120369911194,1.0,0.0,0.0,0.0,0.0
11649000000,2710,0,,0,-0.25456857681274414,0.27330219745635986,-0.11694684624671936,1.0,0.0,0.0,0.0,0.0
11651000000,2711,0,,0,-0.01961527392268181,0.07262810319662094,-0.04712456092238426,1.0,0.0,0.0,0.0,0.0
11652000000,2712,0,,0,0.26867997646331787,0.14069807529449463,-0.27765801548957825,1.0,0.0,0.0,0.0,0.0
11654000000,2713,0,,0,-0.33578819036483765,-0.08132695406675339,-0.2554613947868347,1.0,0.0,0.0,0.0,0.0
11657000000,2714,0,,0,0.34433984756469727,-0.06026401370763779,-0.0758368968963623,1.0,0.0,0.0,0.0,0.0
11659000000,2715,0,,0,-0.3325951397418976,0.13501940667629242,-0.36953452229499817,1.0,0.0,0.0,0.0,0.0
11661000000,2716,0,,0,-0.10062696784734726,0.0035970788449048996,0.29547855257987976,1.0,0.0,0.0,0.0,0.0
11662000000,2717,0,,0,0.11336450278759003,-0.19720081984996796,0.3882535994052887,1.0,0.0,0.0,0.0,0.0
11664000000,2718,0,,0,-0.10852908343076706,-0.05607110634446144,-0.1430668979883194,1.0,0.0,0.0,0.0,0.0
11666000000,2719,0,,0,0.14704003930091858,0.05670711398124695,-0.12528498470783234,1.0,0.0,0.0,0.0,0.0
11669000000,2720,0,,0,-0.3661157190799713,0.08455268293619156,-0.2994959056377411,1.0,0.0,0.0,0.0,0.0
11670000000,2721,0,,0,-0.1280481070280075,0.07185612618923187,0.02308809757232666,1.0,0.0,0.0,0.0,0.0
11673000000,2722,0,,0,-0.24088670313358307,0.1986364722251892,0.35371577739715576,1.0,0.0,0.0,0.0,0.0
11675000000,2723,0,,0,0.12768656015396118,-0.30479469895362854,-0.03536784648895264,1.0,0.0,0.0,0.0,0.0
11676000000,2724,0,,0,0.291065514087677,-0.3902609050273895,-0.3787170350551605,1.0,0.0,0.0,0.0,0.0
11679000000,2725,0,,0,0.3520859181880951,-0.28928303718566895,-0.29301175475120544,1.0,0.0,0.0,0.0,0.0
11680000000,2726,0,,0,-0.15514642000198364,-0.23876161873340607,-0.34112349152565,1.0,0.0,0.0,0.0,0.0
11682000000,2727,0,,0,0.20903806388378143,0.18595701456069946,0.3779481053352356,1.0,0.0,0.0,0.0,0.0
