%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
11171000000,2013,0,,0,-0.027136122807860374,-0.08068858832120895,-0.16512443125247955,1.0,0.0,0.0,0.0,0.0
11173000000,2014,0,,0,-0.256980836391449,-0.3794606328010559,0.19626055657863617,1.0,0.0,0.0,0.0,0.0
11175000000,2015,0,,0,-0.18583771586418152,0.20714040100574493,-0.39155009388923645,1.0,0.0,0.0,0.0,0.0
11177000000,2016,0,,0,0.2638905346393585,0.21218550205230713,0.14615917205810547,1.0,0.0,0.0,0.0,0.0
11179000000,2017,0,,0,0.10915574431419373,0.010149361565709114,0.2882630527019501,1.0,0.0,0.0,0.0,0.0
11181000000,2018,0,,0,-0.1921623796224594,0.24843226373195648,-0.20477156341075897,1.0,0.0,0.0,0.0,0.0
11183000000,2019,0,,0,-0.09629936516284943,0.28133171796798706,0.18857215344905853,1.0,0.0,0.0,0.0,0.0
11185000000,2020,0,,0,-0.33086687326431274,-0.008845140226185322,0.17620696127414703,1.0,0.0,0.0,0.0,0.0
11187000000,2021,0,,0,-0.08399441838264465,-0.14314687252044678,0.22643011808395386,1.0,0.0,0.0,0.0,0.0
11189000000,2022,0,,0,-0.12181299179792404,-0.2976880371570587,0.09229309856891632,1.0,0.0,0.0,0.0,0.0
11191000000,2023,0,,0,-0.2628873288631439,-0.28834816813468933,-0.10275892913341522,1.0,0.0,0.0,0.0,0.0
11193000000,2024,0,,0,0.28291258215904236,0.16797663271427155,-0.02810254693031311,1.0,0.0,0.0,0.0,0.0
11195000000,2025,0,,0,-0.1058996245265007,-0.08214160799980164,-0.24907903373241425,1.0,0.0,0.0,0.0,0.0
11197000000,2026,0,,0,0.1696314513683319,0.3517211675643921,0.2311994731426239,1.0,0.0,0.0,0.0,0.0
11199000000,2027,0,,0,0.3505699634552002,0.08238916099071503,-0.052704162895679474,1.0,0.0,0.0,0.0,0.0
11201000000,2028,0,,0,0.3735373616218567,-0.03226102888584137,-0.08197963982820511,1.0,0.0,0.0,0.0,0.0
11203000000,2029,0,,0,-0.03284510597586632,-0.38433554768562317,0.01828526332974434,1.0,0.0,0.0,0.0,0.0
11205000000,2030,0,,0,0.32771795988082886,-0.2764148712158203,-0.04922010004520416,1.0,0.0,0.0,0.0,0.0
11207000000,2031,0,,0,-0.3657718896865845,-0.36860302090644836,0.20301589369773865,1.0,0.0,0.0,0.0,0.0
11210000000,2032,0,,0,0.21480020880699158,0.23650771379470825,0.015077863819897175,1.0,0.0,0.0,0.0,0.0
11212000000,2033,0,,0,0.0836721807718277,0.15441378951072693,-0.1506965160369873,1.0,0.0,0.0,0.0,0.0
11213000000,2034,0,,0,0.11871515959501266,-0.14921177923679352,-0.1673617660999298,1.0,0.0,0.0,0.0,0.0
11215000000,2035,0,,0,-0.05391988158226013,0.3176048696041107,-0.2787301540374756,1.0,0.0,0.0,0.0,0.0
11217000000,2036,0,,0,0.2653407156467438,0.058285508304834366,-0.22127504646778107,1.0,0.0,0.0,0.0,0.0
11219000000,2037,0,,0,0.3603247404098511,-0.3180980980396271,0.0045019094832241535,1.0,0.0,0.0,0.0,0.0
11221000000,2038,0,,0,-0.09838392585515976,-0.2669268548488617,-0.26051610708236694,1.0,0.0,0.0,0.0,0.0
11223000000,2039,0,,0,-0.3411652147769928,-0.19536535441875458,-0.0639689713716507,1.0,0.0,0.0,0.0,0.0
11225000000,2040,0,,0,-0.20388124883174896,-0.18773913383483887,0.018416477367281914,1.0,0.0,0.0,0.0,0.0
11227000000,2041,0,,0,-0.14738209545612335,-0.36502572894096375,-0.344765841960907,1.0,0.0,0.0,0.0,0.0
11229000000,2042,0,,0,-0.26207858324050903,0.07457941025495529,0.2773531377315521,1.0,0.0,0.0,0.0,0.0
11231000000,2043,0,,0,-0.25790104269981384,0.361371248960495,-0.38010209798812866,1.0,0.0,0.0,0.0,0.0
11234000000,2044,0,,0,-0.07993447780609131,-0.39270323514938354,-0.0743139311671257,1.0,0.0,0.0,0.0,0.0
11235000000,2045,0,,0,0.32496386766433716,0.05318430811166763,0.12732724845409393,1.0,0.0,0.0,0.0,0.0
11237000000,2046,0,,0,-0.33522912859916687,-0.3928685784339905,-0.3892115652561188,1.0,0.0,0.0,0.0,0.0
11239000000,2047,0,,0,0.26420456171035767,-0.2706604301929474,-0.3585221469402313,1.0,0.0,0.0,0.0,0.0
11241000000,2048,0,,0,0.191324844956398,-0.0703146755695343,0.15440864861011505,1.0,0.0,0.0,0.0,0.0
11243000000,2049,0,,0,-0.23646414279937744,-0.11721872538328171,-0.03480523079633713,1.0,0.0,0.0,0.0,0.0
11245000000,2050,0,,0,0.1885608732700348,0.2665221393108368,0.11227952688932419,1.0,0.0,0.0,0.0,0.0
11247000000,2051,0,,0,0.28642380237579346,0.39750993251800537,0.12990540266036987,1.0,0.0,0.0,0.0,0.0
11249000000,2052,0,,0,0.2582826316356659,0.0024941610172390938,0.32392266392707825,1.0,0.0,0.0,0.0,0.0
11251000000,2053,0,,0,-0.05069740116596222,-0.3312368392944336,-0.19399383664131165,1.0,0.0,0.0,0.0,0.0
11253000000,2054,0,,0,0.21209511160850525,0.12788739800453186,-0.2716163396835327,1.0,0.0,0.0,0.0,0.0
11255000000,2055,0,,0,-0.27811378240585327,0.07129084318876266,0.32456791400909424,1.0,0.0,0.0,0.0,0.0
11257000000,2056,0,,0,-0.17327433824539185,-0.16233175992965698,-0.0920928567647934,1.0,0.0,0.0,0.0,0.0
11259000000,2057,0,,0,-0.294230580329895,-0.28342410922050476,0.09121660143136978,1.0,0.0,0.0,0.0,0.0
11261000000,2058,0,,0,-0.06231832876801491,0.018928244709968567,0.26496583223342896,1.0,0.0,0.0,0.0,0.0
11263000000,2059,0,,0,-0.0771016776561737,-0.3815447986125946,0.2012249231338501,1.0,0.0,0.0,0.0,0.0
11265000000,2060,0,,0,-0.345000296831131,0.2813384532928467,-0.03854454681277275,1.0,0.0,0.0,0.0,0.0
11267000000,2061,0,,0,0.006857594940811396,0.17346009612083435,0.17519883811473846,1.0,0.0,0.0,0.0,0.0
11269000000,2062,0,,0,0.05399136617779732,-0.046027787029743195,0.3938378691673279,1.0,0.0,0.0,0.0,0.0
11271000000,2063,0,,0,-0.2852752208709717,-0.05905606970191002,0.06789679080247879,1.0,0.0,0.0,0.0,0.0
11273000000,2064,0,,0,0.1911790519952774,0.30241018533706665,-0.04608403146266937,1.0,0.0,0.0,0.0,0.0
11275000000,2065,0,,0,-0.17914170026779175,0.039378825575113297,0.09694238007068634,1.0,0.0,0.0,0.0,0.0
11277000000,2066,0,,0,-0.04103703424334526,0.045287277549505234,-0.2581186890602112,1.0,0.0,0.0,0.0,0.0
11279000000,2067,0,,0,-0.05876285210251808,0.17251387238502502,0.03412947803735733,1.0,0.0,0.0,0.0,0.0
11281000000,2068,0,,0,-0.14695864915847778,-0.01873261295258999,0.3128037750720978,1.0,0.0,0.0,0.0,0.0
11283000000,2069,0,,0,0.025370342656970024,0.2204524427652359,-0.20592007040977478,1.0,0.0,0.0,0.0,0.0
11285000000,2070,0,,0,0.13842017948627472,0.1828758865594864,-0.37299832701683044,1.0,0.0,0.0,0.0,0.0
11287000000,2071,0,,0,0.26727494597435,0.08237740397453308,-0.10833690315485,1.0,0.0,0.0,0.0,0.0
11289000000,2072,0,,0,0.11825332045555115,0.13641279935836792,0.2017902135848999,1.0,0.0,0.0,0.0,0.0
11291000000,2073,0,,0,0.20658256113529205,-0.12080582976341248,0.03765508905053139,1.0,0.0,0.0,0.0,0.0
11293000000,2074,0,,0,0.03272875398397446,0.267360657453537,-0.3475956320762634,1.0,0.0,0.0,0.0,0.0
11295000000,2075,0,,0,0.37894946336746216,-0.2965121865272522,0.1699923276901245,1.0,0.0,0.0,0.0,0.0
11298000000,2076,0,,0,-0.10251840204000473,-0.21435323357582092,0.07857704162597656,1.0,0.0,0.0,0.0,0.0
11299000000,2077,0,,0,0.25596901774406433,0.13894978165626526,0.23509687185287476,1.0,0.0,0.0,0.0,0.0
11302000000,2078,0,,0,-0.1378890573978424,-0.17146934568881989,0.09134463220834732,1.0,0.0,0.0,0.0,0.0
11304000000,2079,0,,0,0.22170227766036987,-0.34267666935920715,-0.3314502239227295,1.0,0.0,0.0,0.0,0.0
11305000000,2080,0,,0,0.008235909044742584,0.3687303960323334,0.17880670726299286,1.0,0.0,0.0,0.0,0.0
11308000000,2081,0,,0,-0.29712870717048645,0.13127130270004272,-0.38905563950538635,1.0,0.0,0.0,0.0,0.0
11310000000,2082,0,,0,0.20959891378879547,-0.2527557909488678,0.06450342386960983,1.0,0.0,0.0,0.0,0.0
11311000000,2083,0,,0,0.2094801664352417,0.3897390067577362,-0.2793985903263092,1.0,0.0,0.0,0.0,0.0
11314000000,2084,0,,0,0.16725435853004456,0.24249960482120514,-0.24739253520965576,1.0,0.0,0.0,0.0,0.0
11316000000,2085,0,,0,0.05335357040166855,0.31004592776298523,-0.05181204155087471,1.0,0.0,0.0,0.0,0.0
11317000000,2086,0,,0,0.1300724446773529,-0.35732707381248474,0.06376567482948303,1.0,0.0,0.0,0.0,0.0
11319000000,2087,0,,0,-0.31400832533836365,0.05781867355108261,-0.19391705095767975,1.0,0.0,0.0,0.0,0.0
11321000000,2088,0,,0,-0.09324238449335098,0.12068639695644379,-0.13076861202716827,1.0,0.0,0.0,0.0,0.0
11323000000,2089,0,,0,0.26454436779022217,-0.38536199927330017,0.022836504504084587,1.0,0.0,0.0,0.0,0.0
11325000000,2090,0,,0,0.05887662246823311,0.11376219987869263,-0.3394577205181122,1.0,0.0,0.0,0.0,0.0
11327000000,2091,0,,0,0.0017468990990892053,0.2380564659833908,0.23779740929603577,1.0,0.0,0.0,0.0,0.0
11329000000,2092,0,,0,-0.014904206618666649,0.11811568588018417,-0.13426734507083893,1.0,0.0,0.0,0.0,0.0
11331000000,2093,0,,0,0.39929378032684326,-0.165149986743927,0.35949525237083435,1.0,0.0,0.0,0.0,0.0
11334000000,2094,0,,0,-0.395804226398468,0.2831479609012604,0.24106329679489136,1.0,0.0,0.0,0.0,0.0
11335000000,2095,0,,0,-0.16522915661334991,-0.07866497337818146,0.04013126343488693,1.0,0.0,0.0,0.0,0.0
11337000000,2096,0,,0,0.028267962858080864,0.3516424298286438,-0.3152705132961273,1.0,0.0,0.0,0.0,0.0
11340000000,2097,0,,0,-0.1176237165927887,-0.09267224371433258,0.0929870530962944,1.0,0.0,0.0,0.0,0.0
11341000000,2098,0,,0,0.10481617599725723,0.3669697642326355,-0.24354520440101624,1.0,0.0,0.0,0.0,0.0
11343000000,2099,0,,0,-0.13375534117221832,-0.18884889781475067,-0.11213453114032745,1.0,0.0,0.0,0.0,0.0
11345000000,2100,0,,0,0.19536899030208588,0.047029197216033936,-0.3545537292957306,1.0,0.0,0.0,0.0,0.0
11347000000,2101,0,,0,-0.20346157252788544,-0.26472893357276917,0.31450164318084717,1.0,0.0,0.0,0.0,0.0
11349000000,2102,0,,0,0.06286735832691193,-0.1535428911447525,-0.2528845965862274,1.0,0.0,0.0,0.0,0.0
11351000000,2103,0,,0,-0.1674984097480774,-0.2394874393939972,0.05783317610621452,1.0,0.0,0.0,0.0,0.0
11353000000,2104,0,,0,-0.10090053826570511,0.3898862302303314,0.39423030614852905,1.0,0.0,0.0,0.0,0.0
11355000000,2105,0,,0,0.08256323635578156,0.163319930434227,-0.3577979803085327,1.0,0.0,0.0,0.0,0.0
11358000000,2106,0,,0,0.35902854800224304,0.09300551563501358,0.21755672991275787,1.0,0.0,0.0,0.0,0.0
11359000000,2107,0,,0,0.13621863722801208,-0.21386699378490448,0.07551081478595734,1.0,0.0,0.0,0.0,0.0
11361000000,2108,0,,0,0.31136059761047363,-0.17561084032058716,-0.36571019887924194,1.0,0.0,0.0,0.0,0.0
11363000000,2109,0,,0,-0.06891410052776337,0.3822251260280609,-0.029335949569940567,1.0,0.0,0.0,0.0,0.0
11366000000,2110,0,,0,-0.020442228764295578,-0.3165418803691864,0.26092007756233215,1.0,0.0,0.0,0.0,0.0
11367000000,2111,0,,0,-0.372720867395401,-0.3539374768733978,-0.05613747984170914,1.0,0.0,0.0,0.0,0.0
11370000000,2112,0,,0,-0.28843241930007935,-0.06599948555231094,0.06306151300668716,1.0,0.0,0.0,0.0,0.0
11371000000,2113,0,,0,-0.2944565415382385,-0.35111334919929504,0.320700079202652,1.0,0.0,0.0,0.0,0.0
11373000000,2114,0,,0,-0.03412197530269623,-0.01058531366288662,0.21066343784332275,1.0,0.0,0.0,0.0,0.0
11375000000,2115,0,,0,-0.1840643435716629,0.16488616168498993,0.16062785685062408,1.0,0.0,0.0,0.0,0.0
11377000000,2116,0,,0,-0.08693341910839081,-0.35562261939048767,-0.1964365392923355,1.0,0.0,0.0,0.0,0.0
11379000000,2117,0,,0,0.2681809663772583,0.19486406445503235,-0.08113620430231094,1.0,0.0,0.0,0.0,0.0
11381000000,2118,0,,0,0.07109817117452621,0.23033884167671204,-0.22532011568546295,1.0,0.0,0.0,0.0,0.0
11383000000,2119,0,,0,-0.09147149324417114,0.24093113839626312,-0.2589494287967682,1.0,0.0,0.0,0.0,0.0
11385000000,2120,0,,0,0.2766076922416687,0.26955553889274597,-0.25833332538604736,1.0,0.0,0.0,0.0,0.0
11387000000,2121,0,,0,-0.3363021910190582,0.3275569677352905,0.2940160930156708,1.0,0.0,0.0,0.0,0.0
11389000000,2122,0,,0,0.23302295804023743,-0.28557080030441284,0.24425674974918365,1.0,0.0,0.0,0.0,0.0
11391000000,2123,0,,0,-0.28467556834220886,-0.19992823898792267,-0.29775670170783997,1.0,0.0,0.0,0.0,0.0
11393000000,2124,0,,0,0.3946741819381714,-0.06413128972053528,0.27629220485687256,1.0,0.0,0.0,0.0,0.0
11395000000,2125,0,,0,0.13798336684703827,-0.10695060342550278,-0.028514793142676353,1.0,0.0,0.0,0.0,0.0
11397000000,2126,0,,0,0.029392503201961517,-0.35694554448127747,-0.14691267907619476,1.0,0.0,0.0,0.0,0.0
11399000000,2127,0,,0,-0.13481111824512482,0.18139806389808655,0.19876576960086823,1.0,0.0,0.0,0.0,0.0
11401000000,2128,0,,0,0.07271308451890945,0.31930679082870483,0.18607890605926514,1.0,0.0,0.0,0.0,0.0
11403000000,2129,0,,0,0.05071430653333664,-0.37850862741470337,-0.3335758447647095,1.0,0.0,0.0,0.0,0.0
11405000000,2130,0,,0,-0.2751159071922302,-0.2715208828449249,-0.38198795914649963,1.0,0.0,0.0,0.0,0.0
11407000000,2131,0,,0,-0.3063485622406006,0.2090751975774765,0.33561259508132935,1.0,0.0,0.0,0.0,0.0
11409000000,2132,0,,0,-0.017475195229053497,-0.06661587953567505,-0.13193807005882263,1.0,0.0,0.0,0.0,0.0
11412000000,2133,0,,0,0.18931522965431213,0.30776411294937134,-0.229155033826828,1.0,0.0,0.0,0.0,0.0
11413000000,2134,0,,0,-0.17432203888893127,-0.2938554883003235,0.10093297064304352,1.0,0.0,0.0,0.0,0.0
11415000000,2135,0,,0,0.3387138843536377,-0.38446611166000366,-0.16763682663440704,1.0,0.0,0.0,0.0,0.0
11417000000,2136,0,,0,-0.008315631188452244,-0.01644190214574337,-0.03402257710695267,1.0,0.0,0.0,0.0,0.0
11419000000,2137,0,,0,0.2757304608821869,-0.13445331156253815,-0.34704849123954773,1.0,0.0,0.0,0.0,0.0
11421000000,2138,0,,0,-0.1599278450012207,0.1096397191286087,0.2881522476673126,1.0,0.0,0.0,0.0,0.0
11423000000,2139,0,,0,0.19764311611652374,-0.02029755897819996,0.06146610900759697,1.0,0.0,0.0,0.0,0.0
11425000000,2140,0,,0,-0.3941456079483032,0.05872610956430435,0.2833297550678253,1.0,0.0,0.0,0.0,0.0
11427000000,2141,0,,0,0.3873220980167389,-0.24026748538017273,0.30536505579948425,1.0,0.0,0.0,0.0,0.0
11430000000,2142,0,,0,0.24101223051548004,0.2736678123474121,0.264866441488266,1.0,0.0,0.0,0.0,0.0
11431000000,2143,0,,0,0.2968403398990631,0.0433325432240963,-0.054138340055942535,1.0,0.0,0.0,0.0,0.0
11434000000,2144,0,,0,-0.09306494146585464,-0.24015526473522186,-0.11423338204622269,1.0,0.0,0.0,0.0,0.0
11435000000,2145,0,,0,0.26088371872901917,0.32810041308403015,-0.1501418650150299,1.0,0.0,0.0,0.0,0.0
11438000000,2146,0,,0,0.138990119099617,-0.1530916839838028,0.2996369004249573,1.0,0.0,0.0,0.0,0.0
11439000000,2147,0,,0,0.03887730836868286,0.1254507303237915,-0.008280142210423946,1.0,0.0,0.0,0.0,0.0
11441000000,2148,0,,0,0.35419902205467224,-0.18053746223449707,-0.19889980554580688,1.0,0.0,0.0,0.0,0.0
11443000000,2149,0,,0,-0.071178138256073,0.38274139165878296,-0.12928394973278046,1.0,0.0,0.0,0.0,0.0
11446000000,2150,0,,0,0.008038469590246677,0.05752037465572357,-0.06707799434661865,1.0,0.0,0.0,0.0,0.0
11447000000,2151,0,,0,0.062081485986709595,0.27932238578796387,0.3194000720977783,1.0,0.0,0.0,0.0,0.0
11449000000,2152,0,,0,0.2643561065196991,0.291623592376709,0.1462162882089615,1.0,0.0,0.0,0.0,0.0
11451000000,2153,0,,0,0.14739763736724854,0.2460384964942932,-0.389646053314209,1.0,0.0,0.0,0.0,0.0
11453000000,2154,0,,0,0.03259009122848511,-0.1989864706993103,0.3338441252708435,1.0,0.0,0.0,0.0,0.0
11455000000,2155,0,,0,0.24402350187301636,0.1512373834848404,0.18460267782211304,1.0,0.0,0.0,0.0,0.0
11457000000,2156,0,,0,0.10218317806720734,-0.37340694665908813,-0.08801950514316559,1.0,0.0,0.0,0.0,0.0
11459000000,2157,0,,0,0.305523157119751,0.3030821979045868,-0.08236078917980194,1.0,0.0,0.0,0.0,0.0
11461000000,2158,0,,0,-0.08742477744817734,0.2208518236875534,0.18016310036182404,1.0,0.0,0.0,0.0,0.0
11463000000,2159,0,,0,0.20904748141765594,0.3284668028354645,0.36569178104400635,1.0,0.0,0.0,0.0,0.0
11466000000,2160,0,,0,0.22443054616451263,-0.06953020393848419,-0.1906736046075821,1.0,0.0,0.0,0.0,0.0
11467000000,2161,0,,0,0.24487851560115814,0.18556484580039978,0.18225529789924622,1.0,0.0,0.0,0.0,0.0
11469000000,2162,0,,0,0.2530362010002136,-0.251118928194046,0.20015478134155273,1.0,0.0,0.0,0.0,0.0
11471000000,2163,0,,0,-0.17451359331607819,-0.36375892162323,0.13435852527618408,1.0,0.0,0.0,0.0,0.0
11473000000,2164,0,,0,0.18593157827854156,-0.21580368280410767,-0.08496715128421783,1.0,0.0,0.0,0.0,0.0
11475000000,2165,0,,0,0.11505371332168579,-0.0008344288216903806,0.07710090279579163,1.0,0.0,0.0,0.0,0.0
11478000000,2166,0,,0,-0.2249494194984436,0.3148302435874939,-0.19939106702804565,1.0,0.0,0.0,0.0,0.0
11479000000,2167,0,,0,-0.1987379491329193,-0.33101341128349304,0.16796128451824188,1.0,0.0,0.0,0.0,0.0
11481000000,2168,0,,0,0.14283587038516998,0.1142043024301529,0.2820967733860016,1.0,0.0,0.0,0.0,0.0
11483000000,2169,0,,0,0.23166225850582123,-0.05611923336982727,0.27261582016944885,1.0,0.0,0.0,0.0,0.0
11486000000,2170,0,,0,-0.18375569581985474,-0.35553300380706787,-0.12806200981140137,1.0,0.0,0.0,0.0,0.0
11488000000,2171,0,,0,0.13107365369796753,0.07283060997724533,-0.24614845216274261,1.0,0.0,0.0,0.0,0.0
11490000000,2172,0,,0,0.0026070470921695232,-0.07666263729333878,0.044546011835336685,1.0,0.0,0.0,0.0,0.0
11491000000,2173,0,,0,-0.2667723298072815,0.200439915060997,0.025327341631054878,1.0,0.0,0.0,0.0,0.0
11494000000,2174,0,,0,0.03348090499639511,0.12761223316192627,0.3579920828342438,1.0,0.0,0.0,0.0,0.0
11496000000,2175,0,,0,-0.05397340655326843,0.3224905729293823,-0.11498086899518967,1.0,0.0,0.0,0.0,0.0
11498000000,2176,0,,0,-0.10206805914640427,0.23614275455474854,0.3218650221824646,1.0,0.0,0.0,0.0,0.0
11500000000,2177,0,,0,0.2767588496208191,-0.16657818853855133,0.07516632229089737,1.0,0.0,0.0,0.0,0.0
11502000000,2178,0,,0,0.3826102614402771,0.08481663465499878,0.2865322232246399,1.0,0.0,0.0,0.0,0.0
11504000000,2179,0,,0,-0.3464380204677582,-0.012469857931137085,0.1516401171684265,1.0,0.0,0.0,0.0,0.0
11507000000,2180,0,,0,0.25922995805740356,0.2686058282852173,0.13631516695022583,1.0,0.0,0.0,0.0,0.0
11508000000,2181,0,,0,-0.013756277039647102,0.36808285117149353,0.3473081886768341,1.0,0.0,0.0,0.0,0.0
11510000000,2182,0,,0,-0.13828527927398682,-0.09535112231969833,-0.010251576080918312,1.0,0.0,0.0,0.0,0.0
11511000000,2183,0,,0,0.10702051222324371,0.19188837707042694,-0.17348606884479523,1.0,0.0,0.0,0.0,0.0
11513000000,2184,0,,0,-0.12414955347776413,-0.03988569974899292,0.3401396572589874,1.0,0.0,0.0,0.0,0.0
11516000000,2185,0,,0,0.3412107825279236,-0.10503123700618744,-0.3615008592605591,1.0,0.0,0.0,0.0,0.0
11518000000,2186,0,,0,-0.06483780592679977,0.2977708876132965,0.3698051869869232,1.0,0.0,0.0,0.0,0.0
11519000000,2187,0,,0,0.39466577768325806,-0.3363966643810272,-0.019260207191109657,1.0,0.0,0.0,0.0,0.0
11521000000,2188,0,,0,0.18113264441490173,-0.39886656403541565,0.04042140766978264,1.0,0.0,0.0,0.0,0.0
11523000000,2189,0,,0,-0.16478361189365387,-0.20806829631328583,-0.22179168462753296,1.0,0.0,0.0,0.0,0.0
11525000000,2190,0,,0,0.1628456860780716,0.27126872539520264,0.3318130373954773,1.0,0.0,0.0,0.0,0.0
11527000000,2191,0,,0,0.3279746472835541,0.18221749365329742,-0.15362145006656647,1.0,0.0,0.0,0.0,0.0
11530000000,2192,0,,0,-0.08885716646909714,-0.2883377969264984,0.024221448227763176,1.0,0.0,0.0,0.0,0.0
11532000000,2193,0,,0,-0.32726311683654785,0.009960418567061424,-0.3333275616168976,1.0,0.0,0.0,0.0,0.0
11533000000,2194,0,,0,-0.08124710619449615,-0.07003197073936462,-0.34623777866363525,1.0,0.0,0.0,0.0,0.0
11535000000,2195,0,,0,0.25738194584846497,0.04680715501308441,0.2016296237707138,1.0,0.0,0.0,0.0,0.0
11537000000,2196,0,,0,-0.30683332681655884,-0.05874426290392876,-0.03225031867623329,1.0,0.0,0.0,0.0,0.0
11539000000,2197,0,,0,-0.21617616713047028,-0.3033367395401001,0.3958512842655182,1.0,0.0,0.0,0.0,0.0
11541000000,2198,0,,0,0.10615867376327515,0.23533956706523895,-0.2840675711631775,1.0,0.0,0.0,0.0,0.0
11543000000,2199,0,,0,-0.1361629217863083,-0.31084173917770386,0.2150169312953949,1.0,0.0,0.0,0.0,0.0
11545000000,2200,0,,0,-0.3721655607223511,0.3947647511959076,-0.173543781042099,1.0,0.0,0.0,0.0,0.0
11548000000,2201,0,,0,0.07772888988256454,0.3744763135910034,-0.3725789487361908,1.0,0.0,0.0,0.0,0.0
11549000000,2202,0,,0,0.024926012381911278,0.3060004711151123,-0.23210254311561584,1.0,0.0,0.0,0.0,0.0
11551000000,2203,0,,0,-0.1466299295425415,0.3334272503852844,-0.11285123974084854,1.0,0.0,0.0,0.0,0.0
11553000000,2204,0,,0,-0.3927950859069824,0.37641918659210205,-0.2879851758480072,1.0,0.0,0.0,0.0,0.0
11555000000,2205,0,,0,0.32214441895484924,-0.26538553833961487,0.26746299862861633,1.0,0.0,0.0,0.0,0.0
11558000000,2206,0,,0,0.12037614732980728,0.3417919874191284,0.37661999464035034,1.0,0.0,0.0,0.0,0.0
11559000000,2207,0,,0,0.08651985973119736,0.19588305056095123,0.07660960406064987,1.0,0.0,0.0,0.0,0.0
11561000000,2208,0,,0,-0.059155434370040894,0.032530754804611206,-0.12133733183145523,1.0,0.0,0.0,0.0,0.0
11563000000,2209,0,,0,-0.08781380206346512,0.06492794305086136,0.3708744943141937,1.0,0.0,0.0,0.0,0.0
