%time,field.clock
18989000000,18989000000
18990000000,18990000000
18991000000,18991000000
18992000000,18992000000
18993000000,18993000000
18994000000,18994000000
18995000000,18995000000
18996000000,18996000000
18997000000,18997000000
18998000000,18998000000
18998000000,18999000000
19000000000,19000000000
19001000000,19001000000
19001000000,19002000000
19003000000,19003000000
19004000000,19004000000
19005000000,19005000000
19006000000,19006000000
19007000000,19007000000
19007000000,19008000000
19009000000,19009000000
19009000000,19010000000
19011000000,19011000000
19012000000,19012000000
19013000000,19013000000
19014000000,19014000000
19014000000,19015000000
19016000000,19016000000
19017000000,19017000000
19018000000,19018000000
19019000000,19019000000
19020000000,19020000000
19021000000,19021000000
19022000000,19022000000
19023000000,19023000000
19024000000,19024000000
19025000000,19025000000
19026000000,19026000000
19027000000,19027000000
19028000000,19028000000
19029000000,19029000000
19030000000,19030000000
19031000000,19031000000
19032000000,19032000000
19033000000,19033000000
19034000000,19034000000
19035000000,19035000000
19036000000,19036000000
19037000000,19037000000
19038000000,19038000000
19039000000,19039000000
19040000000,19040000000
19040000000,19041000000
19042000000,19042000000
19043000000,19043000000
19044000000,19044000000
19044000000,19045000000
19046000000,19046000000
19047000000,19047000000
19048000000,19048000000
19049000000,19049000000
19050000000,19050000000
19051000000,19051000000
19052000000,19052000000
19052000000,19053000000
19054000000,19054000000
19055000000,19055000000
19056000000,19056000000
19057000000,19057000000
19058000000,19058000000
19059000000,19059000000
19060000000,19060000000
19061000000,19061000000
19062000000,19062000000
19063000000,19063000000
19064000000,19064000000
19065000000,19065000000
19066000000,19066000000
19067000000,19067000000
19068000000,19068000000
19069000000,19069000000
19070000000,19070000000
19071000000,19071000000
19072000000,19072000000
19073000000,19073000000
19074000000,19074000000
19075000000,19075000000
19076000000,19076000000
19077000000,19077000000
19078000000,19078000000
19079000000,19079000000
19080000000,19080000000
19081000000,19081000000
19082000000,19082000000
19083000000,19083000000
19084000000,19084000000
19085000000,19085000000
19086000000,19086000000
19087000000,19087000000
19088000000,19088000000
19089000000,19089000000
19090000000,19090000000
19091000000,19091000000
19092000000,19092000000
19093000000,19093000000
19094000000,19094000000
19095000000,19095000000
19096000000,19096000000
19096000000,19097000000
19098000000,19098000000
19099000000,19099000000
19100000000,19100000000
19101000000,19101000000
19102000000,19102000000
19103000000,19103000000
19104000000,19104000000
19105000000,19105000000
19106000000,19106000000
19107000000,19107000000
19108000000,19108000000
19109000000,19109000000
19110000000,19110000000
19111000000,19111000000
19112000000,19112000000
19113000000,19113000000
19114000000,19114000000
19114000000,19115000000
19116000000,19116000000
19117000000,19117000000
19118000000,19118000000
19119000000,19119000000
19120000000,19120000000
19121000000,19121000000
19122000000,19122000000
19123000000,19123000000
19124000000,19124000000
19125000000,19125000000
19126000000,19126000000
19127000000,19127000000
19128000000,19128000000
19129000000,19129000000
19130000000,19130000000
19131000000,19131000000
19132000000,19132000000
19133000000,19133000000
19134000000,19134000000
19135000000,19135000000
19136000000,19136000000
19137000000,19137000000
19138000000,19138000000
19139000000,19139000000
19140000000,19140000000
19140000000,19141000000
19141000000,19142000000
19143000000,19143000000
19144000000,19144000000
19145000000,19145000000
19146000000,19146000000
19147000000,19147000000
19148000000,19148000000
19149000000,19149000000
19150000000,19150000000
19151000000,19151000000
19152000000,19152000000
19153000000,19153000000
19154000000,19154000000
19155000000,19155000000
19156000000,19156000000
19157000000,19157000000
19158000000,19158000000
19159000000,19159000000
19160000000,19160000000
19161000000,19161000000
19162000000,19162000000
19163000000,19163000000
19164000000,19164000000
19165000000,19165000000
19166000000,19166000000
19167000000,19167000000
19168000000,19168000000
19169000000,19169000000
19170000000,19170000000
19171000000,19171000000
19172000000,19172000000
19172000000,19173000000
19174000000,19174000000
19175000000,19175000000
19176000000,19176000000
19177000000,19177000000
19178000000,19178000000
19179000000,19179000000
19180000000,19180000000
19180000000,19181000000
19182000000,19182000000
19183000000,19183000000
19184000000,19184000000
19185000000,19185000000
19186000000,19186000000
19186000000,19187000000
19188000000,19188000000
19189000000,19189000000
19190000000,19190000000
19190000000,19191000000
19192000000,19192000000
19193000000,19193000000
19194000000,19194000000
19195000000,19195000000
19196000000,19196000000
19196000000,19197000000
19198000000,19198000000
19198000000,19199000000
19200000000,19200000000
19201000000,19201000000
19202000000,19202000000
19203000000,19203000000
19204000000,19204000000
19204000000,19205000000
19206000000,19206000000
19207000000,19207000000
19207000000,19208000000
19208000000,19209000000
19210000000,19210000000
19211000000,19211000000
19211000000,19212000000
19213000000,19213000000
19214000000,19214000000
19215000000,19215000000
19216000000,19216000000
19217000000,19217000000
19217000000,19218000000
19218000000,19219000000
19219000000,19220000000
19221000000,19221000000
19222000000,19222000000
19222000000,19223000000
19224000000,19224000000
19224000000,19225000000
19226000000,19226000000
19227000000,19227000000
19228000000,19228000000
19229000000,19229000000
19229000000,19230000000
19231000000,19231000000
19232000000,19232000000
19233000000,19233000000
19233000000,19234000000
19234000000,19235000000
19236000000,19236000000
19237000000,19237000000
19238000000,19238000000
19238000000,19239000000
19240000000,19240000000
19241000000,19241000000
19241000000,19242000000
19243000000,19243000000
19244000000,19244000000
19245000000,19245000000
19246000000,19246000000
19247000000,19247000000
19248000000,19248000000
19249000000,19249000000
19250000000,19250000000
19251000000,19251000000
19252000000,19252000000
19253000000,19253000000
19254000000,19254000000
19255000000,19255000000
19256000000,19256000000
19257000000,19257000000
19258000000,19258000000
19259000000,19259000000
19260000000,19260000000
19261000000,19261000000
19262000000,19262000000
19263000000,19263000000
19264000000,19264000000
19264000000,19265000000
19266000000,19266000000
19266000000,19267000000
19267000000,19268000000
19269000000,19269000000
19270000000,19270000000
19271000000,19271000000
19272000000,19272000000
19273000000,19273000000
19274000000,19274000000
19274000000,19275000000
19276000000,19276000000
19277000000,19277000000
19278000000,19278000000
19279000000,19279000000
19280000000,19280000000
19280000000,19281000000
19281000000,19282000000
19282000000,19283000000
19283000000,19284000000
19285000000,19285000000
19286000000,19286000000
19287000000,19287000000
19288000000,19288000000
19289000000,19289000000
19289000000,19290000000
19290000000,19291000000
19292000000,19292000000
19293000000,19293000000
19294000000,19294000000
19295000000,19295000000
19295000000,19296000000
19297000000,19297000000
19298000000,19298000000
19299000000,19299000000
19299000000,19300000000
19300000000,19301000000
19301000000,19302000000
19302000000,19303000000
19303000000,19304000000
19305000000,19305000000
19306000000,19306000000
19307000000,19307000000
19308000000,19308000000
19309000000,19309000000
19310000000,19310000000
19311000000,19311000000
19312000000,19312000000
19313000000,19313000000
19313000000,19314000000
19315000000,19315000000
19316000000,19316000000
19317000000,19317000000
19318000000,19318000000
19319000000,19319000000
19320000000,19320000000
19321000000,19321000000
19322000000,19322000000
19323000000,19323000000
19324000000,19324000000
19325000000,19325000000
19326000000,19326000000
19327000000,19327000000
19328000000,19328000000
19329000000,19329000000
19330000000,19330000000
19331000000,19331000000
19332000000,19332000000
19333000000,19333000000
19334000000,19334000000
19335000000,19335000000
19336000000,19336000000
19336000000,19337000000
19337000000,19338000000
19338000000,19339000000
19339000000,19340000000
19341000000,19341000000
19341000000,19342000000
19342000000,19343000000
19344000000,19344000000
19345000000,19345000000
19346000000,19346000000
19347000000,19347000000
19347000000,19348000000
19349000000,19349000000
19349000000,19350000000
19351000000,19351000000
19351000000,19352000000
19352000000,19353000000
19354000000,19354000000
19355000000,19355000000
19356000000,19356000000
19357000000,19357000000
19358000000,19358000000
19359000000,19359000000
19360000000,19360000000
19360000000,19361000000
19361000000,19362000000
19362000000,19363000000
19364000000,19364000000
19365000000,19365000000
19366000000,19366000000
19367000000,19367000000
19368000000,19368000000
19369000000,19369000000
19369000000,19370000000
19371000000,19371000000
19372000000,19372000000
19373000000,19373000000
19374000000,19374000000
19375000000,19375000000
19375000000,19376000000
19377000000,19377000000
19378000000,19378000000
19379000000,19379000000
19380000000,19380000000
19381000000,19381000000
19382000000,19382000000
19383000000,19383000000
19384000000,19384000000
19385000000,19385000000
19386000000,19386000000
19387000000,19387000000
19388000000,19388000000
19389000000,19389000000
19390000000,19390000000
19391000000,19391000000
19392000000,19392000000
19393000000,19393000000
19394000000,19394000000
19395000000,19395000000
19396000000,19396000000
19397000000,19397000000
19398000000,19398000000
19399000000,19399000000
19400000000,19400000000
19400000000,19401000000
19402000000,19402000000
19403000000,19403000000
19404000000,19404000000
19404000000,19405000000
19405000000,19406000000
19406000000,19407000000
19408000000,19408000000
19408000000,19409000000
19410000000,19410000000
19410000000,19411000000
19412000000,19412000000
19412000000,19413000000
19414000000,19414000000
19414000000,19415000000
19416000000,19416000000
19416000000,19417000000
19418000000,19418000000
19419000000,19419000000
19420000000,19420000000
19421000000,19421000000
19421000000,19422000000
19423000000,19423000000
19424000000,19424000000
19424000000,19425000000
19426000000,19426000000
19427000000,19427000000
19428000000,19428000000
19429000000,19429000000
19430000000,19430000000
19431000000,19431000000
19432000000,19432000000
19433000000,19433000000
19434000000,19434000000
19434000000,19435000000
19436000000,19436000000
19437000000,19437000000
19437000000,19438000000
19439000000,19439000000
19440000000,19440000000
19441000000,19441000000
19441000000,19442000000
19443000000,19443000000
19444000000,19444000000
19445000000,19445000000
19446000000,19446000000
19447000000,19447000000
19448000000,19448000000
19449000000,19449000000
19450000000,19450000000
19451000000,19451000000
19451000000,19452000000
19453000000,19453000000
19454000000,19454000000
19455000000,19455000000
19456000000,19456000000
19457000000,19457000000
19458000000,19458000000
19459000000,19459000000
19460000000,19460000000
19461000000,19461000000
19462000000,19462000000
19463000000,19463000000
19464000000,19464000000
19465000000,19465000000
19466000000,19466000000
19467000000,19467000000
19468000000,19468000000
19469000000,19469000000
19470000000,19470000000
19471000000,19471000000
19471000000,19472000000
19473000000,19473000000
19474000000,19474000000
19475000000,19475000000
19476000000,19476000000
19476000000,19477000000
19477000000,19478000000
19479000000,19479000000
19480000000,19480000000
19480000000,19481000000
19482000000,19482000000
19483000000,19483000000
19484000000,19484000000
19485000000,19485000000
19486000000,19486000000
19487000000,19487000000
19488000000,19488000000
19489000000,19489000000
19490000000,19490000000
19491000000,19491000000
19492000000,19492000000
19492000000,19493000000
19494000000,19494000000
19495000000,19495000000
19496000000,19496000000
19497000000,19497000000
19498000000,19498000000
19499000000,19499000000
19500000000,19500000000
19501000000,19501000000
19502000000,19502000000
19503000000,19503000000
19504000000,19504000000
19505000000,19505000000
19506000000,19506000000
19507000000,19507000000
19508000000,19508000000
19509000000,19509000000
19510000000,19510000000
19511000000,19511000000
19512000000,19512000000
19513000000,19513000000
19514000000,19514000000
19515000000,19515000000
19516000000,19516000000
19517000000,19517000000
19518000000,19518000000
19519000000,19519000000
19520000000,19520000000
19521000000,19521000000
19522000000,19522000000
19523000000,19523000000
19524000000,19524000000
19525000000,19525000000
19526000000,19526000000
19527000000,19527000000
19528000000,19528000000
19529000000,19529000000
19530000000,19530000000
19531000000,19531000000
19532000000,19532000000
19533000000,19533000000
19534000000,19534000000
19535000000,19535000000
19536000000,19536000000
19537000000,19537000000
19538000000,19538000000
19539000000,19539000000
19539000000,19540000000
19541000000,19541000000
19542000000,19542000000
19543000000,19543000000
19544000000,19544000000
19545000000,19545000000
19546000000,19546000000
19547000000,19547000000
19548000000,19548000000
19549000000,19549000000
19550000000,19550000000
19551000000,19551000000
19552000000,19552000000
19553000000,19553000000
19554000000,19554000000
19555000000,19555000000
19556000000,19556000000
19557000000,19557000000
19558000000,19558000000
19559000000,19559000000
19560000000,19560000000
19561000000,19561000000
19562000000,19562000000
19563000000,19563000000
19564000000,19564000000
19564000000,19565000000
19565000000,19566000000
19567000000,19567000000
19568000000,19568000000
19569000000,19569000000
19570000000,19570000000
19571000000,19571000000
19571000000,19572000000
19573000000,19573000000
19574000000,19574000000
19575000000,19575000000
19576000000,19576000000
19577000000,19577000000
19578000000,19578000000
19579000000,19579000000
19579000000,19580000000
19581000000,19581000000
19582000000,19582000000
19583000000,19583000000
19584000000,19584000000
19585000000,19585000000
19586000000,19586000000
19586000000,19587000000
19587000000,19588000000
19589000000,19589000000
19590000000,19590000000
19591000000,19591000000
19592000000,19592000000
19593000000,19593000000
19594000000,19594000000
19595000000,19595000000
19596000000,19596000000
19597000000,19597000000
19598000000,19598000000
19598000000,19599000000
19600000000,19600000000
19601000000,19601000000
19602000000,19602000000
19603000000,19603000000
19604000000,19604000000
19604000000,19605000000
19606000000,19606000000
19607000000,19607000000
19608000000,19608000000
19609000000,19609000000
19610000000,19610000000
19610000000,19611000000
19612000000,19612000000
19613000000,19613000000
19614000000,19614000000
19615000000,19615000000
19616000000,19616000000
19617000000,19617000000
19618000000,19618000000
19619000000,19619000000
19620000000,19620000000
19621000000,19621000000
19622000000,19622000000
19623000000,19623000000
19624000000,19624000000
19625000000,19625000000
19626000000,19626000000
19627000000,19627000000
19628000000,19628000000
19629000000,19629000000
19630000000,19630000000
19631000000,19631000000
19632000000,19632000000
19633000000,19633000000
19634000000,19634000000
19635000000,19635000000
19636000000,19636000000
19637000000,19637000000
19638000000,19638000000
19639000000,19639000000
19640000000,19640000000
19641000000,19641000000
19642000000,19642000000
19643000000,19643000000
19644000000,19644000000
19645000000,19645000000
19646000000,19646000000
19647000000,19647000000
19648000000,19648000000
19649000000,19649000000
19649000000,19650000000
19651000000,19651000000
19652000000,19652000000
19652000000,19653000000
19654000000,19654000000
19655000000,19655000000
19656000000,19656000000
19656000000,19657000000
19657000000,19658000000
19659000000,19659000000
19660000000,19660000000
19660000000,19661000000
19662000000,19662000000
19663000000,19663000000
19663000000,19664000000
19665000000,19665000000
19666000000,19666000000
19667000000,19667000000
19668000000,19668000000
19669000000,19669000000
19670000000,19670000000
19671000000,19671000000
19672000000,19672000000
19673000000,19673000000
19673000000,19674000000
19675000000,19675000000
19676000000,19676000000
19677000000,19677000000
19678000000,19678000000
19679000000,19679000000
19679000000,19680000000
19681000000,19681000000
19682000000,19682000000
19683000000,19683000000
19683000000,19684000000
19685000000,19685000000
19686000000,19686000000
19687000000,19687000000
19687000000,19688000000
19689000000,19689000000
19690000000,19690000000
19691000000,19691000000
19692000000,19692000000
19693000000,19693000000
19694000000,19694000000
19695000000,19695000000
19696000000,19696000000
19697000000,19697000000
19698000000,19698000000
19699000000,19699000000
19700000000,19700000000
19701000000,19701000000
19702000000,19702000000
19703000000,19703000000
19704000000,19704000000
19705000000,19705000000
19706000000,19706000000
19707000000,19707000000
19708000000,19708000000
19708000000,19709000000
19710000000,19710000000
19711000000,19711000000
19712000000,19712000000
19713000000,19713000000
19714000000,19714000000
19715000000,19715000000
19716000000,19716000000
19717000000,19717000000
19718000000,19718000000
19719000000,19719000000
19719000000,19720000000
19721000000,19721000000
19722000000,19722000000
19723000000,19723000000
19724000000,19724000000
19725000000,19725000000
19726000000,19726000000
19727000000,19727000000
19728000000,19728000000
19729000000,19729000000
19730000000,19730000000
19731000000,19731000000
19732000000,19732000000
19733000000,19733000000
19734000000,19734000000
19735000000,19735000000
19736000000,19736000000
19737000000,19737000000
19738000000,19738000000
19739000000,19739000000
19740000000,19740000000
19741000000,19741000000
19742000000,19742000000
19743000000,19743000000
19744000000,19744000000
19745000000,19745000000
19746000000,19746000000
19747000000,19747000000
19748000000,19748000000
19749000000,19749000000
19750000000,19750000000
19751000000,19751000000
19752000000,19752000000
19753000000,19753000000
19754000000,19754000000
19755000000,19755000000
19756000000,19756000000
19757000000,19757000000
19758000000,19758000000
19759000000,19759000000
19760000000,19760000000
19760000000,19761000000
19762000000,19762000000
19763000000,19763000000
19764000000,19764000000
19765000000,19765000000
19766000000,19766000000
19767000000,19767000000
19768000000,19768000000
19769000000,19769000000
19770000000,19770000000
19771000000,19771000000
19772000000,19772000000
19773000000,19773000000
19774000000,19774000000
19775000000,19775000000
19776000000,19776000000
19777000000,19777000000
19777000000,19778000000
19779000000,19779000000
19779000000,19780000000
19781000000,19781000000
19782000000,19782000000
19783000000,19783000000
19784000000,19784000000
19785000000,19785000000
19786000000,19786000000
19787000000,19787000000
19788000000,19788000000
19788000000,19789000000
19790000000,19790000000
19791000000,19791000000
19792000000,19792000000
19793000000,19793000000
19794000000,19794000000
19795000000,19795000000
19796000000,19796000000
19796000000,19797000000
19798000000,19798000000
19799000000,19799000000
19800000000,19800000000
19801000000,19801000000
19802000000,19802000000
19802000000,19803000000
19804000000,19804000000
19805000000,19805000000
19806000000,19806000000
19807000000,19807000000
19808000000,19808000000
19809000000,19809000000
19810000000,19810000000
19810000000,19811000000
19812000000,19812000000
19813000000,19813000000
19814000000,19814000000
19814000000,19815000000
19816000000,19816000000
19817000000,19817000000
19818000000,19818000000
19819000000,19819000000
19820000000,19820000000
19821000000,19821000000
19822000000,19822000000
19823000000,19823000000
19824000000,19824000000
19825000000,19825000000
19826000000,19826000000
19827000000,19827000000
19828000000,19828000000
19828000000,19829000000
19830000000,19830000000
19830000000,19831000000
19832000000,19832000000
19833000000,19833000000
19834000000,19834000000
19835000000,19835000000
19836000000,19836000000
19837000000,19837000000
19838000000,19838000000
19839000000,19839000000
19840000000,19840000000
19841000000,19841000000
19841000000,19842000000
19843000000,19843000000
19844000000,19844000000
19844000000,19845000000
19846000000,19846000000
19847000000,19847000000
19847000000,19848000000
19848000000,19849000000
19850000000,19850000000
19850000000,19851000000
19852000000,19852000000
19853000000,19853000000
19854000000,19854000000
19855000000,19855000000
19856000000,19856000000
19857000000,19857000000
19858000000,19858000000
19859000000,19859000000
19860000000,19860000000
19861000000,19861000000
19862000000,19862000000
19863000000,19863000000
19864000000,19864000000
19865000000,19865000000
19866000000,19866000000
19867000000,19867000000
19868000000,19868000000
19869000000,19869000000
19870000000,19870000000
19871000000,19871000000
19872000000,19872000000
19873000000,19873000000
19874000000,19874000000
19875000000,19875000000
19876000000,19876000000
19876000000,19877000000
19878000000,19878000000
19879000000,19879000000
19880000000,19880000000
19881000000,19881000000
19882000000,19882000000
19883000000,19883000000
19884000000,19884000000
19885000000,19885000000
19886000000,19886000000
19887000000,19887000000
19888000000,19888000000
19889000000,19889000000
19890000000,19890000000
19891000000,19891000000
19892000000,19892000000
19893000000,19893000000
19894000000,19894000000
19895000000,19895000000
19896000000,19896000000
19897000000,19897000000
19898000000,19898000000
19899000000,19899000000
19900000000,19900000000
19901000000,19901000000
19902000000,19902000000
19903000000,19903000000
19904000000,19904000000
19905000000,19905000000
19906000000,19906000000
19907000000,19907000000
19908000000,19908000000
19909000000,19909000000
19910000000,19910000000
19911000000,19911000000
19911000000,19912000000
19913000000,19913000000
19914000000,19914000000
19915000000,19915000000
19915000000,19916000000
19917000000,19917000000
19917000000,19918000000
19919000000,19919000000
19919000000,19920000000
19921000000,19921000000
19922000000,19922000000
19922000000,19923000000
19923000000,19924000000
19925000000,19925000000
19926000000,19926000000
19927000000,19927000000
19928000000,19928000000
19929000000,19929000000
19929000000,19930000000
19931000000,19931000000
19932000000,19932000000
19933000000,19933000000
19933000000,19934000000
19935000000,19935000000
19935000000,19936000000
19937000000,19937000000
19938000000,19938000000
19938000000,19939000000
19940000000,19940000000
19941000000,19941000000
19941000000,19942000000
19943000000,19943000000
19944000000,19944000000
19945000000,19945000000
19946000000,19946000000
19946000000,19947000000
19948000000,19948000000
19949000000,19949000000
19950000000,19950000000
19951000000,19951000000
19952000000,19952000000
19952000000,19953000000
19954000000,19954000000
19955000000,19955000000
19956000000,19956000000
19957000000,19957000000
19958000000,19958000000
19959000000,19959000000
19959000000,19960000000
19960000000,19961000000
19962000000,19962000000
19963000000,19963000000
19964000000,19964000000
19965000000,19965000000
19966000000,19966000000
19967000000,19967000000
19967000000,19968000000
19969000000,19969000000
19970000000,19970000000
19970000000,19971000000
19972000000,19972000000
19972000000,19973000000
19973000000,19974000000
19975000000,19975000000
19976000000,19976000000
19977000000,19977000000
19978000000,19978000000
19979000000,19979000000
19980000000,19980000000
19980000000,19981000000
19981000000,19982000000
19983000000,19983000000
19983000000,19984000000
19985000000,19985000000
19986000000,19986000000
19987000000,19987000000
19988000000,19988000000
19989000000,19989000000
19989000000,19990000000
19991000000,19991000000
19992000000,19992000000
19993000000,19993000000
19994000000,19994000000
19995000000,19995000000
19996000000,19996000000
19996000000,19997000000
19997000000,19998000000
19998000000,19999000000
20000000000,20000000000
20000000000,20001000000
20001000000,20002000000
20002000000,20003000000
20004000000,20004000000
20005000000,20005000000
20006000000,20006000000
20007000000,20007000000
20007000000,20008000000
20008000000,20009000000
20010000000,20010000000
20010000000,20011000000
20011000000,20012000000
20012000000,20013000000
20013000000,20014000000
20015000000,20015000000
20015000000,20016000000
20017000000,20017000000
20017000000,20018000000
20019000000,20019000000
20019000000,20020000000
20021000000,20021000000
20022000000,20022000000
20023000000,20023000000
20024000000,20024000000
20025000000,20025000000
20026000000,20026000000
20027000000,20027000000
20028000000,20028000000
20029000000,20029000000
20030000000,20030000000
20031000000,20031000000
20032000000,20032000000
20033000000,20033000000
20034000000,20034000000
20035000000,20035000000
20036000000,20036000000
20037000000,20037000000
20038000000,20038000000
20039000000,20039000000
20040000000,20040000000
20041000000,20041000000
20042000000,20042000000
20043000000,20043000000
20044000000,20044000000
20045000000,20045000000
20046000000,20046000000
20047000000,20047000000
20048000000,20048000000
20049000000,20049000000
20050000000,20050000000
20051000000,20051000000
20052000000,20052000000
20053000000,20053000000
20054000000,20054000000
20055000000,20055000000
20056000000,20056000000
20057000000,20057000000
20058000000,20058000000
20059000000,20059000000
20060000000,20060000000
20061000000,20061000000
20062000000,20062000000
20063000000,20063000000
20064000000,20064000000
20065000000,20065000000
20066000000,20066000000
20067000000,20067000000
20068000000,20068000000
20069000000,20069000000
20069000000,20070000000
20071000000,20071000000
20072000000,20072000000
20073000000,20073000000
20074000000,20074000000
20075000000,20075000000
20076000000,20076000000
20077000000,20077000000
20078000000,20078000000
20079000000,20079000000
20080000000,20080000000
20081000000,20081000000
20082000000,20082000000
20083000000,20083000000
20083000000,20084000000
20085000000,20085000000
