%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
16174000000,2340,0,,0,0.3047823905944824,0.25630033016204834,0.278442919254303,1.0,0.0,0.0,0.0,0.0
16176000000,2341,0,,0,0.3293047845363617,-0.16755147278308868,-0.036762118339538574,1.0,0.0,0.0,0.0,0.0
16178000000,2342,0,,0,-0.011747753247618675,-0.3312430679798126,-0.31672337651252747,1.0,0.0,0.0,0.0,0.0
16180000000,2343,0,,0,0.34669139981269836,-0.07951764762401581,0.3949319124221802,1.0,0.0,0.0,0.0,0.0
16182000000,2344,0,,0,0.36899226903915405,-0.08420275151729584,-0.22462198138237,1.0,0.0,0.0,0.0,0.0
16184000000,2345,0,,0,-0.33668893575668335,-0.10931604355573654,0.16819952428340912,1.0,0.0,0.0,0.0,0.0
16186000000,2346,0,,0,0.21478958427906036,0.20640647411346436,0.32975977659225464,1.0,0.0,0.0,0.0,0.0
16188000000,2347,0,,0,-0.13202841579914093,0.11519163101911545,-0.2816688120365143,1.0,0.0,0.0,0.0,0.0
16190000000,2348,0,,0,0.0987427607178688,0.3711921274662018,-0.1090114563703537,1.0,0.0,0.0,0.0,0.0
16192000000,2349,0,,0,-0.051587264984846115,-0.15339632332324982,0.07659377157688141,1.0,0.0,0.0,0.0,0.0
16194000000,2350,0,,0,-0.30435317754745483,0.09001440554857254,0.019994962960481644,1.0,0.0,0.0,0.0,0.0
16197000000,2351,0,,0,0.1685759276151657,0.1915319710969925,-0.33639439940452576,1.0,0.0,0.0,0.0,0.0
16198000000,2352,0,,0,-0.1515168994665146,0.13093802332878113,-0.2820483148097992,1.0,0.0,0.0,0.0,0.0
16200000000,2353,0,,0,-0.14114609360694885,0.3080267608165741,-0.2730083763599396,1.0,0.0,0.0,0.0,0.0
16203000000,2354,0,,0,-0.2198929637670517,0.1692141741514206,0.1486826092004776,1.0,0.0,0.0,0.0,0.0
16205000000,2355,0,,0,-0.365333616733551,-0.027080347761511803,0.38051414489746094,1.0,0.0,0.0,0.0,0.0
16207000000,2356,0,,0,-0.1713455468416214,-0.348415732383728,-0.07209011912345886,1.0,0.0,0.0,0.0,0.0
16209000000,2357,0,,0,0.03632981702685356,0.3258459270000458,0.10858277976512909,1.0,0.0,0.0,0.0,0.0
16211000000,2358,0,,0,0.05644217133522034,-0.11302579194307327,0.15924207866191864,1.0,0.0,0.0,0.0,0.0
16213000000,2359,0,,0,0.3563663363456726,0.0008888670708984137,-0.15762896835803986,1.0,0.0,0.0,0.0,0.0
16215000000,2360,0,,0,0.06876080483198166,0.11074548959732056,0.27243393659591675,1.0,0.0,0.0,0.0,0.0
16217000000,2361,0,,0,0.011263009160757065,-0.1500752568244934,-0.3286598026752472,1.0,0.0,0.0,0.0,0.0
16219000000,2362,0,,0,-0.1288565695285797,0.039609719067811966,-0.07950912415981293,1.0,0.0,0.0,0.0,0.0
16221000000,2363,0,,0,0.24053841829299927,-0.034198909997940063,0.12469419836997986,1.0,0.0,0.0,0.0,0.0
16222000000,2364,0,,0,-0.038754113018512726,-0.27619436383247375,0.22068527340888977,1.0,0.0,0.0,0.0,0.0
16224000000,2365,0,,0,-0.08236445486545563,0.2350229173898697,0.3415762484073639,1.0,0.0,0.0,0.0,0.0
16226000000,2366,0,,0,-0.17690534889698029,0.37604543566703796,-0.3639070689678192,1.0,0.0,0.0,0.0,0.0
16228000000,2367,0,,0,0.014219623990356922,0.328090637922287,0.37542566657066345,1.0,0.0,0.0,0.0,0.0
16230000000,2368,0,,0,0.18644528090953827,-0.006220812909305096,-0.18732832372188568,1.0,0.0,0.0,0.0,0.0
16232000000,2369,0,,0,-0.1954946368932724,0.15037955343723297,0.33136898279190063,1.0,0.0,0.0,0.0,0.0
16234000000,2370,0,,0,0.0741858184337616,0.09495384991168976,0.2003270387649536,1.0,0.0,0.0,0.0,0.0
16236000000,2371,0,,0,0.20904836058616638,0.28388360142707825,0.36467328667640686,1.0,0.0,0.0,0.0,0.0
16238000000,2372,0,,0,0.05227319896221161,-0.007249629124999046,0.05898666754364967,1.0,0.0,0.0,0.0,0.0
16240000000,2373,0,,0,-0.27488014101982117,0.18869787454605103,0.18020692467689514,1.0,0.0,0.0,0.0,0.0
16243000000,2374,0,,0,0.1208929568529129,0.0815439522266388,-0.20403952896595,1.0,0.0,0.0,0.0,0.0
16245000000,2375,0,,0,0.24950602650642395,0.09952044486999512,-0.08944747596979141,1.0,0.0,0.0,0.0,0.0
16247000000,2376,0,,0,-0.3887847661972046,0.3739882707595825,-0.1850479543209076,1.0,0.0,0.0,0.0,0.0
16248000000,2377,0,,0,-0.16680236160755157,-0.35445380210876465,0.32754483819007874,1.0,0.0,0.0,0.0,0.0
16250000000,2378,0,,0,0.37535473704338074,0.07463321089744568,-0.25484582781791687,1.0,0.0,0.0,0.0,0.0
16252000000,2379,0,,0,0.10011671483516693,0.36289656162261963,-0.10639341175556183,1.0,0.0,0.0,0.0,0.0
16254000000,2380,0,,0,-0.06712906062602997,-0.03260759264230728,0.22564178705215454,1.0,0.0,0.0,0.0,0.0
16256000000,2381,0,,0,-0.14435021579265594,0.004274231381714344,-0.08231513202190399,1.0,0.0,0.0,0.0,0.0
16258000000,2382,0,,0,-0.016693485900759697,0.30582061409950256,-0.09016735851764679,1.0,0.0,0.0,0.0,0.0
16261000000,2383,0,,0,0.2249901443719864,-0.29710209369659424,0.060530707240104675,1.0,0.0,0.0,0.0,0.0
16263000000,2384,0,,0,-0.2255862057209015,-0.14794939756393433,-0.09778861701488495,1.0,0.0,0.0,0.0,0.0
16265000000,2385,0,,0,0.25454968214035034,0.3385968506336212,-0.35282784700393677,1.0,0.0,0.0,0.0,0.0
16266000000,2386,0,,0,0.16487811505794525,0.11741534620523453,-0.07261696457862854,1.0,0.0,0.0,0.0,0.0
16268000000,2387,0,,0,0.39543434977531433,-0.014138627797365189,0.004349044989794493,1.0,0.0,0.0,0.0,0.0
16270000000,2388,0,,0,0.1387418806552887,0.24769383668899536,0.28754326701164246,1.0,0.0,0.0,0.0,0.0
16272000000,2389,0,,0,-0.36878830194473267,-0.37338876724243164,0.33544135093688965,1.0,0.0,0.0,0.0,0.0
16274000000,2390,0,,0,0.30893030762672424,-0.062349554151296616,-0.36081844568252563,1.0,0.0,0.0,0.0,0.0
16276000000,2391,0,,0,0.2527506947517395,-0.28851911425590515,-0.0018011453794315457,1.0,0.0,0.0,0.0,0.0
16278000000,2392,0,,0,-0.09231656789779663,-0.08436991274356842,0.15404270589351654,1.0,0.0,0.0,0.0,0.0
16280000000,2393,0,,0,-0.12283212691545486,0.134236678481102,-0.28916841745376587,1.0,0.0,0.0,0.0,0.0
16282000000,2394,0,,0,0.23577672243118286,0.33872535824775696,0.3917119801044464,1.0,0.0,0.0,0.0,0.0
16284000000,2395,0,,0,-0.38418683409690857,0.34987303614616394,-0.2350376397371292,1.0,0.0,0.0,0.0,0.0
16286000000,2396,0,,0,-0.03779711574316025,0.3827706277370453,0.15843291580677032,1.0,0.0,0.0,0.0,0.0
16288000000,2397,0,,0,0.2223621904850006,-0.2739856541156769,0.09033282101154327,1.0,0.0,0.0,0.0,0.0
16290000000,2398,0,,0,0.09325047582387924,-0.029481802135705948,0.02731332927942276,1.0,0.0,0.0,0.0,0.0
16292000000,2399,0,,0,0.22327733039855957,-0.27996179461479187,0.1588306427001953,1.0,0.0,0.0,0.0,0.0
16294000000,2400,0,,0,-0.37109649181365967,0.10614599287509918,-0.08200419694185257,1.0,0.0,0.0,0.0,0.0
16296000000,2401,0,,0,0.01899130828678608,0.0759224072098732,-0.3698630928993225,1.0,0.0,0.0,0.0,0.0
16298000000,2402,0,,0,-0.2087160348892212,-0.28669822216033936,-0.29374080896377563,1.0,0.0,0.0,0.0,0.0
16301000000,2403,0,,0,-0.022336767986416817,0.28883686661720276,-0.2942425310611725,1.0,0.0,0.0,0.0,0.0
16303000000,2404,0,,0,-0.35646072030067444,-0.2917814254760742,0.12781141698360443,1.0,0.0,0.0,0.0,0.0
16305000000,2405,0,,0,0.12232828885316849,-0.048066284507513046,0.34258875250816345,1.0,0.0,0.0,0.0,0.0
16307000000,2406,0,,0,0.14380384981632233,-0.3022828996181488,0.0699666291475296,1.0,0.0,0.0,0.0,0.0
16308000000,2407,0,,0,0.005368110723793507,-0.12308402359485626,0.10626599937677383,1.0,0.0,0.0,0.0,0.0
16311000000,2408,0,,0,0.1530996859073639,-0.0019459635950624943,-0.08362419158220291,1.0,0.0,0.0,0.0,0.0
16313000000,2409,0,,0,0.06079806014895439,-0.17596109211444855,-0.06717164069414139,1.0,0.0,0.0,0.0,0.0
16315000000,2410,0,,0,-0.2697788178920746,0.2649768888950348,0.0902642235159874,1.0,0.0,0.0,0.0,0.0
16317000000,2411,0,,0,0.16031455993652344,0.344380259513855,0.17640410363674164,1.0,0.0,0.0,0.0,0.0
16318000000,2412,0,,0,-0.2998812794685364,0.297885000705719,0.3932020366191864,1.0,0.0,0.0,0.0,0.0
16321000000,2413,0,,0,0.39669737219810486,0.317661315202713,-0.3037266433238983,1.0,0.0,0.0,0.0,0.0
16323000000,2414,0,,0,-0.21917706727981567,0.2688653767108917,-0.03673155605792999,1.0,0.0,0.0,0.0,0.0
16324000000,2415,0,,0,0.3931420147418976,-0.3906172215938568,-0.25092488527297974,1.0,0.0,0.0,0.0,0.0
16327000000,2416,0,,0,0.25821352005004883,-0.06064559519290924,0.027477657422423363,1.0,0.0,0.0,0.0,0.0
16329000000,2417,0,,0,-0.2549319863319397,-0.30612844228744507,0.07872720062732697,1.0,0.0,0.0,0.0,0.0
16331000000,2418,0,,0,-0.044639818370342255,0.35948923230171204,-0.09599287062883377,1.0,0.0,0.0,0.0,0.0
16333000000,2419,0,,0,0.24725916981697083,0.1644999086856842,-0.09915996342897415,1.0,0.0,0.0,0.0,0.0
16335000000,2420,0,,0,-0.35115766525268555,0.17631250619888306,-0.23183293640613556,1.0,0.0,0.0,0.0,0.0
16337000000,2421,0,,0,0.10375503450632095,-0.22047294676303864,0.24207524955272675,1.0,0.0,0.0,0.0,0.0
16339000000,2422,0,,0,-0.25515609979629517,-0.3242358863353729,0.3866642117500305,1.0,0.0,0.0,0.0,0.0
16340000000,2423,0,,0,0.26421621441841125,-0.20340082049369812,-0.38030657172203064,1.0,0.0,0.0,0.0,0.0
16343000000,2424,0,,0,-0.27769798040390015,0.18112942576408386,-0.3326813876628876,1.0,0.0,0.0,0.0,0.0
16345000000,2425,0,,0,-0.31348466873168945,0.2613023519515991,0.28065329790115356,1.0,0.0,0.0,0.0,0.0
16346000000,2426,0,,0,-0.3120224177837372,0.01619154028594494,-0.068058542907238,1.0,0.0,0.0,0.0,0.0
16349000000,2427,0,,0,-0.3126923739910126,0.399301141500473,-0.24235177040100098,1.0,0.0,0.0,0.0,0.0
16351000000,2428,0,,0,0.19698566198349,-0.018915962427854538,-0.2560010850429535,1.0,0.0,0.0,0.0,0.0
16352000000,2429,0,,0,0.2544598877429962,0.30479151010513306,-0.026442263275384903,1.0,0.0,0.0,0.0,0.0
16355000000,2430,0,,0,-9.8831755167339e-05,0.36972540616989136,-0.05992012098431587,1.0,0.0,0.0,0.0,0.0
16357000000,2431,0,,0,-0.31121012568473816,0.25326594710350037,0.01029660552740097,1.0,0.0,0.0,0.0,0.0
16358000000,2432,0,,0,-0.3678966760635376,0.15819154679775238,-0.3358304500579834,1.0,0.0,0.0,0.0,0.0
16361000000,2433,0,,0,-0.25474438071250916,-0.029202274978160858,0.3889562487602234,1.0,0.0,0.0,0.0,0.0
16362000000,2434,0,,0,-0.040700268000364304,-0.2791729271411896,0.1865709125995636,1.0,0.0,0.0,0.0,0.0
16364000000,2435,0,,0,0.2562587857246399,0.022030187770724297,0.3169246315956116,1.0,0.0,0.0,0.0,0.0
16366000000,2436,0,,0,0.31606003642082214,-0.3795846998691559,0.23770102858543396,1.0,0.0,0.0,0.0,0.0
16368000000,2437,0,,0,-0.3821081221103668,-0.17334392666816711,0.3555406630039215,1.0,0.0,0.0,0.0,0.0
16370000000,2438,0,,0,0.16878953576087952,-0.10370075702667236,-0.02765960618853569,1.0,0.0,0.0,0.0,0.0
16373000000,2439,0,,0,0.08341586589813232,0.16057440638542175,-0.15074089169502258,1.0,0.0,0.0,0.0,0.0
16375000000,2440,0,,0,0.3945426046848297,-0.31675803661346436,-0.143654927611351,1.0,0.0,0.0,0.0,0.0
16377000000,2441,0,,0,-0.2705802619457245,0.331256240606308,-0.21127061545848846,1.0,0.0,0.0,0.0,0.0
16379000000,2442,0,,0,-0.2169867306947708,-0.16532285511493683,-0.3694376051425934,1.0,0.0,0.0,0.0,0.0
16380000000,2443,0,,0,0.38056567311286926,-0.19507893919944763,-0.07815712690353394,1.0,0.0,0.0,0.0,0.0
16382000000,2444,0,,0,-0.06493720412254333,0.04170827940106392,-0.2686333656311035,1.0,0.0,0.0,0.0,0.0
16384000000,2445,0,,0,0.22766120731830597,0.2814193367958069,0.09414860606193542,1.0,0.0,0.0,0.0,0.0
16386000000,2446,0,,0,-0.35601159930229187,-0.024079516530036926,0.27011871337890625,1.0,0.0,0.0,0.0,0.0
16388000000,2447,0,,0,0.17745749652385712,0.26272740960121155,0.3927156627178192,1.0,0.0,0.0,0.0,0.0
16390000000,2448,0,,0,0.3707987666130066,-0.3160427212715149,-0.3538472652435303,1.0,0.0,0.0,0.0,0.0
16392000000,2449,0,,0,0.2431609183549881,-0.35938236117362976,-0.18886928260326385,1.0,0.0,0.0,0.0,0.0
16394000000,2450,0,,0,-0.11576496064662933,-0.168274387717247,-0.39405369758605957,1.0,0.0,0.0,0.0,0.0
16396000000,2451,0,,0,0.029950495809316635,-0.0484386645257473,0.05774357169866562,1.0,0.0,0.0,0.0,0.0
16398000000,2452,0,,0,0.13713058829307556,-0.2893161177635193,0.09726669639348984,1.0,0.0,0.0,0.0,0.0
16400000000,2453,0,,0,-0.34263676404953003,-0.31723272800445557,-0.3029247522354126,1.0,0.0,0.0,0.0,0.0
16402000000,2454,0,,0,0.36577025055885315,0.11795487999916077,-0.22691024839878082,1.0,0.0,0.0,0.0,0.0
16404000000,2455,0,,0,-0.3624753952026367,0.25711581110954285,0.34377798438072205,1.0,0.0,0.0,0.0,0.0
16406000000,2456,0,,0,0.3511781096458435,-0.02112552896142006,-0.3479572534561157,1.0,0.0,0.0,0.0,0.0
16408000000,2457,0,,0,-0.16455349326133728,0.22828444838523865,-0.22346366941928864,1.0,0.0,0.0,0.0,0.0
16410000000,2458,0,,0,-0.07344666868448257,0.3460960388183594,-0.16971848905086517,1.0,0.0,0.0,0.0,0.0
16412000000,2459,0,,0,-0.30868709087371826,0.2658046782016754,0.09329491853713989,1.0,0.0,0.0,0.0,0.0
16414000000,2460,0,,0,-0.39451855421066284,-0.2809174060821533,-0.3409242033958435,1.0,0.0,0.0,0.0,0.0
16416000000,2461,0,,0,-0.2096385508775711,0.1538003534078598,0.16254480183124542,1.0,0.0,0.0,0.0,0.0
16418000000,2462,0,,0,0.2189229428768158,-0.28165343403816223,-0.026270125061273575,1.0,0.0,0.0,0.0,0.0
16420000000,2463,0,,0,0.05169324949383736,0.26345154643058777,0.2636013329029083,1.0,0.0,0.0,0.0,0.0
16422000000,2464,0,,0,0.10658866167068481,0.2463439553976059,-0.13930095732212067,1.0,0.0,0.0,0.0,0.0
16424000000,2465,0,,0,0.09518019109964371,-0.033328402787446976,0.2647745609283447,1.0,0.0,0.0,0.0,0.0
16426000000,2466,0,,0,0.37144818902015686,0.030818596482276917,0.394881933927536,1.0,0.0,0.0,0.0,0.0
16428000000,2467,0,,0,-0.10562340915203094,0.2084207981824875,0.24609148502349854,1.0,0.0,0.0,0.0,0.0
16430000000,2468,0,,0,0.19637365639209747,-0.08452451974153519,-0.14903873205184937,1.0,0.0,0.0,0.0,0.0
16432000000,2469,0,,0,-0.3702808618545532,0.3837835490703583,-0.12757812440395355,1.0,0.0,0.0,0.0,0.0
16434000000,2470,0,,0,-0.11949998140335083,0.10697680711746216,-0.12596996128559113,1.0,0.0,0.0,0.0,0.0
16436000000,2471,0,,0,-0.20937801897525787,0.05366295576095581,-0.12464867532253265,1.0,0.0,0.0,0.0,0.0
16438000000,2472,0,,0,0.08461064100265503,-0.27544811367988586,-0.12121853232383728,1.0,0.0,0.0,0.0,0.0
16440000000,2473,0,,0,-0.12474609166383743,0.37636634707450867,-0.11305578798055649,1.0,0.0,0.0,0.0,0.0
16442000000,2474,0,,0,-0.06458868086338043,0.09326492249965668,-0.254769504070282,1.0,0.0,0.0,0.0,0.0
16444000000,2475,0,,0,-0.24568936228752136,0.2683224081993103,0.10779847204685211,1.0,0.0,0.0,0.0,0.0
16446000000,2476,0,,0,0.22496044635772705,0.18096594512462616,-0.17154161632061005,1.0,0.0,0.0,0.0,0.0
16448000000,2477,0,,0,0.09719064831733704,-0.08316617459058762,-0.1876463145017624,1.0,0.0,0.0,0.0,0.0
16450000000,2478,0,,0,-0.2070559561252594,-0.07150734961032867,-0.05588851869106293,1.0,0.0,0.0,0.0,0.0
16452000000,2479,0,,0,0.04390224441885948,-0.17371515929698944,-0.37670645117759705,1.0,0.0,0.0,0.0,0.0
16454000000,2480,0,,0,0.2945382595062256,0.34372109174728394,0.20241573452949524,1.0,0.0,0.0,0.0,0.0
16456000000,2481,0,,0,0.19623273611068726,0.3490031957626343,-0.1525031179189682,1.0,0.0,0.0,0.0,0.0
16458000000,2482,0,,0,0.25242096185684204,-0.2142985761165619,-0.23171932995319366,1.0,0.0,0.0,0.0,0.0
16460000000,2483,0,,0,0.05249132588505745,0.008914418518543243,0.04050034284591675,1.0,0.0,0.0,0.0,0.0
16462000000,2484,0,,0,0.23134903609752655,-0.11063219606876373,-0.17482110857963562,1.0,0.0,0.0,0.0,0.0
16464000000,2485,0,,0,0.09701278060674667,-0.24198243021965027,0.1479966640472412,1.0,0.0,0.0,0.0,0.0
16466000000,2486,0,,0,-0.325398713350296,-0.396603524684906,-0.30430829524993896,1.0,0.0,0.0,0.0,0.0
16468000000,2487,0,,0,-0.15430162847042084,0.23662318289279938,0.17851406335830688,1.0,0.0,0.0,0.0,0.0
16470000000,2488,0,,0,0.23967842757701874,0.03776514157652855,-0.2052096128463745,1.0,0.0,0.0,0.0,0.0
16472000000,2489,0,,0,0.14937752485275269,-0.39489638805389404,0.3107469975948334,1.0,0.0,0.0,0.0,0.0
16474000000,2490,0,,0,-0.28746896982192993,0.35075902938842773,0.27461785078048706,1.0,0.0,0.0,0.0,0.0
16476000000,2491,0,,0,-0.2812846302986145,-0.08433695882558823,0.26328393816947937,1.0,0.0,0.0,0.0,0.0
16478000000,2492,0,,0,0.21995359659194946,-0.005460337270051241,-0.22266000509262085,1.0,0.0,0.0,0.0,0.0
16480000000,2493,0,,0,0.04262464493513107,-0.33592644333839417,0.27808210253715515,1.0,0.0,0.0,0.0,0.0
16482000000,2494,0,,0,0.06895478069782257,0.11102504283189774,-0.23266912996768951,1.0,0.0,0.0,0.0,0.0
16484000000,2495,0,,0,-0.19907617568969727,-0.13700859248638153,0.12273690849542618,1.0,0.0,0.0,0.0,0.0
16486000000,2496,0,,0,-0.3874853253364563,-0.31325432658195496,-0.24390210211277008,1.0,0.0,0.0,0.0,0.0
16488000000,2497,0,,0,0.10187793523073196,-0.01504029706120491,0.1256473809480667,1.0,0.0,0.0,0.0,0.0
16490000000,2498,0,,0,-0.314068466424942,-0.21879422664642334,0.220399409532547,1.0,0.0,0.0,0.0,0.0
16492000000,2499,0,,0,-0.38849931955337524,0.38993194699287415,-0.05738982930779457,1.0,0.0,0.0,0.0,0.0
16494000000,2500,0,,0,0.14807239174842834,-0.19139695167541504,0.3708348572254181,1.0,0.0,0.0,0.0,0.0
16496000000,2501,0,,0,-0.10735967010259628,0.1382235288619995,0.08020034432411194,1.0,0.0,0.0,0.0,0.0
16498000000,2502,0,,0,0.03533255308866501,-0.029691532254219055,0.12029796093702316,1.0,0.0,0.0,0.0,0.0
16500000000,2503,0,,0,-0.3712761402130127,0.07862898707389832,-0.008342809975147247,1.0,0.0,0.0,0.0,0.0
16502000000,2504,0,,0,-0.16111008822917938,-0.00916346162557602,-0.09653060883283615,1.0,0.0,0.0,0.0,0.0
16504000000,2505,0,,0,0.03669510781764984,0.04057742655277252,0.38094907999038696,1.0,0.0,0.0,0.0,0.0
16506000000,2506,0,,0,0.2240908294916153,-0.18600226938724518,-0.2453988939523697,1.0,0.0,0.0,0.0,0.0
16508000000,2507,0,,0,-0.39972415566444397,0.22206036746501923,-0.2751932740211487,1.0,0.0,0.0,0.0,0.0
16510000000,2508,0,,0,-0.1918455809354782,0.3924800455570221,-0.11211148649454117,1.0,0.0,0.0,0.0,0.0
16512000000,2509,0,,0,-0.2528671622276306,-0.20249567925930023,-0.14207857847213745,1.0,0.0,0.0,0.0,0.0
16514000000,2510,0,,0,0.36641478538513184,0.37208184599876404,0.19478783011436462,1.0,0.0,0.0,0.0,0.0
16516000000,2511,0,,0,0.007387262769043446,0.31363311409950256,-0.13652797043323517,1.0,0.0,0.0,0.0,0.0
16518000000,2512,0,,0,0.33211132884025574,-0.049876753240823746,0.06281769275665283,1.0,0.0,0.0,0.0,0.0
16520000000,2513,0,,0,-0.03164217993617058,0.09966176003217697,0.1678851842880249,1.0,0.0,0.0,0.0,0.0
16522000000,2514,0,,0,-0.1992167830467224,0.39411574602127075,-0.25602877140045166,1.0,0.0,0.0,0.0,0.0
16524000000,2515,0,,0,-0.13604587316513062,-0.2696962356567383,0.38678744435310364,1.0,0.0,0.0,0.0,0.0
16526000000,2516,0,,0,0.029801547527313232,0.07572396099567413,0.38589367270469666,1.0,0.0,0.0,0.0,0.0
16528000000,2517,0,,0,0.17688967287540436,-0.13562864065170288,-0.3823065161705017,1.0,0.0,0.0,0.0,0.0
16530000000,2518,0,,0,0.0016868544043973088,0.14182840287685394,-0.028197653591632843,1.0,0.0,0.0,0.0,0.0
16532000000,2519,0,,0,-0.08880984783172607,-0.37149327993392944,-0.012585882097482681,1.0,0.0,0.0,0.0,0.0
16534000000,2520,0,,0,0.22031855583190918,-0.3630208373069763,0.08410682529211044,1.0,0.0,0.0,0.0,0.0
16536000000,2521,0,,0,0.27295297384262085,-0.24347105622291565,-0.18083502352237701,1.0,0.0,0.0,0.0,0.0
16538000000,2522,0,,0,-0.17232811450958252,-0.09474719315767288,0.10948819667100906,1.0,0.0,0.0,0.0,0.0
16540000000,2523,0,,0,-0.1776558756828308,0.036601144820451736,0.27748632431030273,1.0,0.0,0.0,0.0,0.0
16542000000,2524,0,,0,0.23091630637645721,0.16580481827259064,0.3669961094856262,1.0,0.0,0.0,0.0,0.0
16544000000,2525,0,,0,-0.10119035840034485,0.21194197237491608,0.11383959650993347,1.0,0.0,0.0,0.0,0.0
16546000000,2526,0,,0,0.3834652900695801,-0.3570338487625122,0.2059432715177536,1.0,0.0,0.0,0.0,0.0
16548000000,2527,0,,0,-0.1381024420261383,0.38521167635917664,0.2565537393093109,1.0,0.0,0.0,0.0,0.0
16550000000,2528,0,,0,-0.029838163405656815,0.30095189809799194,-0.08445510268211365,1.0,0.0,0.0,0.0,0.0
16552000000,2529,0,,0,0.3841986358165741,0.3691863417625427,0.24975894391536713,1.0,0.0,0.0,0.0,0.0
16554000000,2530,0,,0,-0.10921616852283478,-0.04927755147218704,-0.2568952143192291,1.0,0.0,0.0,0.0,0.0
16556000000,2531,0,,0,-0.19902104139328003,-0.33285191655158997,0.17354197800159454,1.0,0.0,0.0,0.0,0.0
16558000000,2532,0,,0,-0.37331023812294006,-0.16723257303237915,0.17495162785053253,1.0,0.0,0.0,0.0,0.0
16560000000,2533,0,,0,-0.025722825899720192,0.24585258960723877,-0.21700629591941833,1.0,0.0,0.0,0.0,0.0
16562000000,2534,0,,0,0.09321831166744232,-0.045436885207891464,0.10499516129493713,1.0,0.0,0.0,0.0,0.0
16564000000,2535,0,,0,0.04342177137732506,0.3517313003540039,0.2450741082429886,1.0,0.0,0.0,0.0,0.0
16566000000,2536,0,,0,-0.0736110582947731,0.2778031527996063,-0.3429454267024994,1.0,0.0,0.0,0.0,0.0
16568000000,2537,0,,0,0.361228346824646,-0.15599001944065094,0.1422625333070755,1.0,0.0,0.0,0.0,0.0
16570000000,2538,0,,0,0.18283982574939728,0.3978651762008667,-0.03362564370036125,1.0,0.0,0.0,0.0,0.0
16572000000,2539,0,,0,0.34743010997772217,-0.06642334163188934,0.20316317677497864,1.0,0.0,0.0,0.0,0.0
16574000000,2540,0,,0,-0.11656107008457184,-0.044052958488464355,-0.03810686245560646,1.0,0.0,0.0,0.0,0.0
16576000000,2541,0,,0,-0.15906526148319244,-0.14306668937206268,0.36015963554382324,1.0,0.0,0.0,0.0,0.0
16578000000,2542,0,,0,0.23119695484638214,-0.2469557821750641,-0.2031339854001999,1.0,0.0,0.0,0.0,0.0
16580000000,2543,0,,0,-0.3407742381095886,-0.30355164408683777,-0.12968356907367706,1.0,0.0,0.0,0.0,0.0
16582000000,2544,0,,0,0.1670263558626175,0.36183977127075195,-0.17348696291446686,1.0,0.0,0.0,0.0,0.0
16584000000,2545,0,,0,0.2662257254123688,0.34433475136756897,0.16143867373466492,1.0,0.0,0.0,0.0,0.0
16586000000,2546,0,,0,0.16963475942611694,0.3242703378200531,0.2559691369533539,1.0,0.0,0.0,0.0,0.0
16588000000,2547,0,,0,0.11502652615308762,0.27975335717201233,-0.21157465875148773,1.0,0.0,0.0,0.0,0.0
