%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
14259000000,3890,0,,0,0.24488617479801178,0.17200472950935364,0.21637596189975739,1.0,0.0,0.0,0.0,0.0
14261000000,3891,0,,0,0.25795456767082214,-0.24232546985149384,-0.313363641500473,1.0,0.0,0.0,0.0,0.0
14263000000,3892,0,,0,-0.14672228693962097,0.37962451577186584,0.23139140009880066,1.0,0.0,0.0,0.0,0.0
14265000000,3893,0,,0,-0.13308581709861755,0.0877804234623909,-0.3281521499156952,1.0,0.0,0.0,0.0,0.0
14267000000,3894,0,,0,0.19083312153816223,-0.2488071173429489,0.3787345290184021,1.0,0.0,0.0,0.0,0.0
14269000000,3895,0,,0,-0.09655974805355072,0.3771331310272217,-0.18371348083019257,1.0,0.0,0.0,0.0,0.0
14271000000,3896,0,,0,0.3441976308822632,0.012896589934825897,-0.04168630763888359,1.0,0.0,0.0,0.0,0.0
14273000000,3897,0,,0,-0.08307676017284393,-0.12652406096458435,-0.14246520400047302,1.0,0.0,0.0,0.0,0.0
14275000000,3898,0,,0,-0.1918189823627472,-0.35387855768203735,-0.29937484860420227,1.0,0.0,0.0,0.0,0.0
14277000000,3899,0,,0,-0.22370164096355438,0.3747725486755371,-0.1534651666879654,1.0,0.0,0.0,0.0,0.0
14279000000,3900,0,,0,0.1527780145406723,0.2678881287574768,0.08781244605779648,1.0,0.0,0.0,0.0,0.0
14281000000,3901,0,,0,-0.27287259697914124,0.23025403916835785,-0.2003115713596344,1.0,0.0,0.0,0.0,0.0
14283000000,3902,0,,0,0.34855273365974426,-0.3945988416671753,0.1775049865245819,1.0,0.0,0.0,0.0,0.0
14286000000,3903,0,,0,0.29505643248558044,0.03066362999379635,0.018996944651007652,1.0,0.0,0.0,0.0,0.0
14287000000,3904,0,,0,0.2641284167766571,-0.042898427695035934,-0.045151207596063614,1.0,0.0,0.0,0.0,0.0
14289000000,3905,0,,0,-0.27504217624664307,0.25038716197013855,0.22336335480213165,1.0,0.0,0.0,0.0,0.0
14292000000,3906,0,,0,0.15763252973556519,-0.04038648307323456,0.31316816806793213,1.0,0.0,0.0,0.0,0.0
14293000000,3907,0,,0,0.20066571235656738,0.3383961319923401,-0.01014392077922821,1.0,0.0,0.0,0.0,0.0
14296000000,3908,0,,0,-0.0356593057513237,-0.18204009532928467,-0.08429239690303802,1.0,0.0,0.0,0.0,0.0
14298000000,3909,0,,0,0.1485247015953064,0.28550320863723755,0.11422327905893326,1.0,0.0,0.0,0.0,0.0
14300000000,3910,0,,0,0.3555562496185303,-0.2906593382358551,0.24830099940299988,1.0,0.0,0.0,0.0,0.0
14302000000,3911,0,,0,-0.13032449781894684,-0.16665703058242798,-0.24031883478164673,1.0,0.0,0.0,0.0,0.0
14303000000,3912,0,,0,-0.19476372003555298,0.13204634189605713,0.03513289615511894,1.0,0.0,0.0,0.0,0.0
14306000000,3913,0,,0,-0.03626555576920509,0.13073879480361938,-0.09405210614204407,1.0,0.0,0.0,0.0,0.0
14307000000,3914,0,,0,0.38992905616760254,0.3942863345146179,0.23258213698863983,1.0,0.0,0.0,0.0,0.0
14309000000,3915,0,,0,-0.045192789286375046,0.03917429968714714,-0.378951758146286,1.0,0.0,0.0,0.0,0.0
14311000000,3916,0,,0,0.2733836770057678,-0.3912602663040161,-0.14989224076271057,1.0,0.0,0.0,0.0,0.0
14313000000,3917,0,,0,0.261574387550354,-0.06712175160646439,0.16647784411907196,1.0,0.0,0.0,0.0,0.0
14315000000,3918,0,,0,-0.3480296730995178,-0.12476826459169388,-0.0010003272909671068,1.0,0.0,0.0,0.0,0.0
14317000000,3919,0,,0,-0.29627424478530884,0.2579629719257355,0.06240564212203026,1.0,0.0,0.0,0.0,0.0
14319000000,3920,0,,0,-0.27864134311676025,0.2238416075706482,0.3757745921611786,1.0,0.0,0.0,0.0,0.0
14321000000,3921,0,,0,0.27078497409820557,0.09107054024934769,0.36190155148506165,1.0,0.0,0.0,0.0,0.0
14323000000,3922,0,,0,-0.3557754158973694,0.012537894770503044,0.0616980604827404,1.0,0.0,0.0,0.0,0.0
14325000000,3923,0,,0,-0.17911097407341003,0.320882648229599,0.3799218535423279,1.0,0.0,0.0,0.0,0.0
14327000000,3924,0,,0,0.37696802616119385,-0.04533645138144493,0.21621371805667877,1.0,0.0,0.0,0.0,0.0
14329000000,3925,0,,0,-0.2285008728504181,0.29125645756721497,-0.21496900916099548,1.0,0.0,0.0,0.0,0.0
14331000000,3926,0,,0,0.3960683345794678,-0.36983686685562134,-0.3935489058494568,1.0,0.0,0.0,0.0,0.0
14333000000,3927,0,,0,0.16534796357154846,0.040233392268419266,0.1376093626022339,1.0,0.0,0.0,0.0,0.0
14335000000,3928,0,,0,0.053163837641477585,-0.2751905024051666,-0.38519176840782166,1.0,0.0,0.0,0.0,0.0
14337000000,3929,0,,0,-0.35573726892471313,-0.2751739025115967,-0.3980170786380768,1.0,0.0,0.0,0.0,0.0
14339000000,3930,0,,0,0.16817867755889893,-0.05935337767004967,0.05215178802609444,1.0,0.0,0.0,0.0,0.0
14341000000,3931,0,,0,0.009581860154867172,-0.3513844311237335,-0.39932727813720703,1.0,0.0,0.0,0.0,0.0
14343000000,3932,0,,0,-0.3581387996673584,-0.20105411112308502,-0.10202325135469437,1.0,0.0,0.0,0.0,0.0
14345000000,3933,0,,0,-0.30822306871414185,0.3087702691555023,0.349687397480011,1.0,0.0,0.0,0.0,0.0
14347000000,3934,0,,0,-0.08131340891122818,0.32984086871147156,0.10187498480081558,1.0,0.0,0.0,0.0,0.0
14349000000,3935,0,,0,-0.19186563789844513,-0.010443742386996746,0.0025277165696024895,1.0,0.0,0.0,0.0,0.0
14351000000,3936,0,,0,0.2584213316440582,0.23983719944953918,-0.016292739659547806,1.0,0.0,0.0,0.0,0.0
14353000000,3937,0,,0,-0.2310647964477539,0.18259640038013458,0.32901695370674133,1.0,0.0,0.0,0.0,0.0
14355000000,3938,0,,0,-0.02573316916823387,-0.15200793743133545,-0.19209392368793488,1.0,0.0,0.0,0.0,0.0
14357000000,3939,0,,0,0.2576500177383423,0.36405980587005615,-0.09635759890079498,1.0,0.0,0.0,0.0,0.0
14359000000,3940,0,,0,0.13151593506336212,0.09044045954942703,-0.003962625749409199,1.0,0.0,0.0,0.0,0.0
14361000000,3941,0,,0,-0.13689427077770233,-0.2564268112182617,0.18568232655525208,1.0,0.0,0.0,0.0,0.0
14363000000,3942,0,,0,0.25869449973106384,0.26129311323165894,0.22719721496105194,1.0,0.0,0.0,0.0,0.0
14365000000,3943,0,,0,-0.17209912836551666,-0.15598426759243011,-0.04848102852702141,1.0,0.0,0.0,0.0,0.0
14367000000,3944,0,,0,-0.14206507802009583,0.06295118480920792,0.29603031277656555,1.0,0.0,0.0,0.0,0.0
14369000000,3945,0,,0,0.0864865705370903,0.04246412590146065,0.2549029588699341,1.0,0.0,0.0,0.0,0.0
14371000000,3946,0,,0,0.07193917781114578,0.29053670167922974,0.3309062123298645,1.0,0.0,0.0,0.0,0.0
14373000000,3947,0,,0,0.28344452381134033,0.3536469042301178,0.1382717341184616,1.0,0.0,0.0,0.0,0.0
14375000000,3948,0,,0,-0.15797647833824158,-0.10763157159090042,-0.11115194112062454,1.0,0.0,0.0,0.0,0.0
14377000000,3949,0,,0,0.18626870214939117,0.2875429391860962,0.20121575891971588,1.0,0.0,0.0,0.0,0.0
14379000000,3950,0,,0,-0.1938880980014801,-0.06257127970457077,-0.3071316182613373,1.0,0.0,0.0,0.0,0.0
14381000000,3951,0,,0,0.3216201961040497,0.14024576544761658,0.2894066870212555,1.0,0.0,0.0,0.0,0.0
14383000000,3952,0,,0,0.016078414395451546,0.1900506466627121,-0.3916598856449127,1.0,0.0,0.0,0.0,0.0
14385000000,3953,0,,0,0.04331069439649582,0.11937890946865082,0.1892574280500412,1.0,0.0,0.0,0.0,0.0
14387000000,3954,0,,0,-0.007990440353751183,0.019517960026860237,-0.020638488233089447,1.0,0.0,0.0,0.0,0.0
14389000000,3955,0,,0,0.19056791067123413,0.16250227391719818,0.3690325915813446,1.0,0.0,0.0,0.0,0.0
14391000000,3956,0,,0,-0.3680477738380432,-0.3944193124771118,0.279243141412735,1.0,0.0,0.0,0.0,0.0
14393000000,3957,0,,0,0.1670907437801361,0.16222308576107025,0.2734471261501312,1.0,0.0,0.0,0.0,0.0
14395000000,3958,0,,0,-0.23658131062984467,0.2456665188074112,-0.19292978942394257,1.0,0.0,0.0,0.0,0.0
14397000000,3959,0,,0,0.11280501633882523,0.1852538287639618,0.3186149597167969,1.0,0.0,0.0,0.0,0.0
14399000000,3960,0,,0,0.1505870223045349,-0.24001163244247437,0.18871890008449554,1.0,0.0,0.0,0.0,0.0
14401000000,3961,0,,0,0.3671224117279053,-0.3153723478317261,0.3410468101501465,1.0,0.0,0.0,0.0,0.0
14403000000,3962,0,,0,0.2804397940635681,-0.24211783707141876,-0.30306708812713623,1.0,0.0,0.0,0.0,0.0
14405000000,3963,0,,0,-0.2451692521572113,0.19305934011936188,-0.08840693533420563,1.0,0.0,0.0,0.0,0.0
14407000000,3964,0,,0,0.2323589026927948,0.33101075887680054,-0.3175400197505951,1.0,0.0,0.0,0.0,0.0
14409000000,3965,0,,0,-0.21878549456596375,0.073429174721241,-0.0979694202542305,1.0,0.0,0.0,0.0,0.0
14411000000,3966,0,,0,-0.16131985187530518,0.2618578374385834,0.14666110277175903,1.0,0.0,0.0,0.0,0.0
14413000000,3967,0,,0,0.12840095162391663,0.03888074308633804,0.03543645143508911,1.0,0.0,0.0,0.0,0.0
14415000000,3968,0,,0,0.3105356991291046,-0.15735772252082825,-0.1554831862449646,1.0,0.0,0.0,0.0,0.0
14417000000,3969,0,,0,-0.34433144330978394,0.05680263414978981,0.13349661231040955,1.0,0.0,0.0,0.0,0.0
14419000000,3970,0,,0,-0.3319394588470459,-0.0800621286034584,-0.35947367548942566,1.0,0.0,0.0,0.0,0.0
14421000000,3971,0,,0,0.0015075762057676911,-0.05257715284824371,-0.30766263604164124,1.0,0.0,0.0,0.0,0.0
14423000000,3972,0,,0,-0.1886630356311798,-0.046142105013132095,-0.1727590262889862,1.0,0.0,0.0,0.0,0.0
14425000000,3973,0,,0,-0.14445751905441284,0.14855225384235382,-0.1760718822479248,1.0,0.0,0.0,0.0,0.0
14427000000,3974,0,,0,0.04248419404029846,-0.15950414538383484,-0.22269023954868317,1.0,0.0,0.0,0.0,0.0
14429000000,3975,0,,0,0.16001665592193604,0.13757576048374176,0.1556939035654068,1.0,0.0,0.0,0.0,0.0
14431000000,3976,0,,0,-0.37918511033058167,-0.29817965626716614,0.19609621167182922,1.0,0.0,0.0,0.0,0.0
14433000000,3977,0,,0,0.25579971075057983,-0.2653675377368927,0.02996920980513096,1.0,0.0,0.0,0.0,0.0
14435000000,3978,0,,0,0.01946338266134262,0.27159643173217773,0.005419414024800062,1.0,0.0,0.0,0.0,0.0
14437000000,3979,0,,0,0.23508991301059723,-0.37836167216300964,-0.22448930144309998,1.0,0.0,0.0,0.0,0.0
14439000000,3980,0,,0,0.39626213908195496,0.3729488253593445,-0.218382328748703,1.0,0.0,0.0,0.0,0.0
14441000000,3981,0,,0,-0.0013559265062212944,0.2821992337703705,-0.04434805363416672,1.0,0.0,0.0,0.0,0.0
14443000000,3982,0,,0,0.06948451697826385,-0.27712762355804443,0.2356676608324051,1.0,0.0,0.0,0.0,0.0
14445000000,3983,0,,0,0.13694900274276733,-0.04093548282980919,-0.3424482047557831,1.0,0.0,0.0,0.0,0.0
14447000000,3984,0,,0,-0.19931095838546753,0.30352726578712463,0.04236266389489174,1.0,0.0,0.0,0.0,0.0
14449000000,3985,0,,0,0.11601286381483078,-0.14680545032024384,-0.34649357199668884,1.0,0.0,0.0,0.0,0.0
14451000000,3986,0,,0,0.021341973915696144,0.3952639698982239,-0.25570017099380493,1.0,0.0,0.0,0.0,0.0
14453000000,3987,0,,0,0.21343187987804413,-0.38063132762908936,-0.39455682039260864,1.0,0.0,0.0,0.0,0.0
14455000000,3988,0,,0,-0.09240243583917618,-0.14133861660957336,-0.23736636340618134,1.0,0.0,0.0,0.0,0.0
14457000000,3989,0,,0,0.08823084086179733,-0.060643233358860016,-0.15582934021949768,1.0,0.0,0.0,0.0,0.0
14459000000,3990,0,,0,0.0663529485464096,0.18441495299339294,-0.012891589663922787,1.0,0.0,0.0,0.0,0.0
14461000000,3991,0,,0,-0.2156664878129959,0.2846408188343048,-0.08281315863132477,1.0,0.0,0.0,0.0,0.0
14463000000,3992,0,,0,-0.05690736323595047,-0.2035684585571289,0.09263258427381516,1.0,0.0,0.0,0.0,0.0
14466000000,3993,0,,0,0.1612633317708969,-0.022127993404865265,-0.1423267275094986,1.0,0.0,0.0,0.0,0.0
14467000000,3994,0,,0,0.163834810256958,-0.09931635111570358,-0.2776294946670532,1.0,0.0,0.0,0.0,0.0
14469000000,3995,0,,0,0.3602290749549866,0.09375619888305664,0.05961504206061363,1.0,0.0,0.0,0.0,0.0
14471000000,3996,0,,0,0.3408553898334503,-0.39476674795150757,-0.0028058127500116825,1.0,0.0,0.0,0.0,0.0
14473000000,3997,0,,0,0.3319127559661865,0.19269593060016632,-0.37148717045783997,1.0,0.0,0.0,0.0,0.0
14475000000,3998,0,,0,-0.021681249141693115,0.15977729856967926,-0.1649879664182663,1.0,0.0,0.0,0.0,0.0
14477000000,3999,0,,0,-0.03131614252924919,-0.10541903972625732,0.1793873906135559,1.0,0.0,0.0,0.0,0.0
14479000000,4000,0,,0,-0.28627023100852966,-0.03818604350090027,0.1963830590248108,1.0,0.0,0.0,0.0,0.0
14481000000,4001,0,,0,-0.2831454873085022,0.33497878909111023,0.17121906578540802,1.0,0.0,0.0,0.0,0.0
14483000000,4002,0,,0,0.17172639071941376,-0.36343902349472046,0.37965768575668335,1.0,0.0,0.0,0.0,0.0
14485000000,4003,0,,0,0.3756118714809418,0.3444881737232208,-0.21997441351413727,1.0,0.0,0.0,0.0,0.0
14487000000,4004,0,,0,-0.11060486733913422,0.10877053439617157,-0.23465554416179657,1.0,0.0,0.0,0.0,0.0
14490000000,4005,0,,0,0.3670732378959656,0.11709047853946686,-0.005123523063957691,1.0,0.0,0.0,0.0,0.0
14492000000,4006,0,,0,0.021734733134508133,-0.3136594593524933,0.3068833351135254,1.0,0.0,0.0,0.0,0.0
14494000000,4007,0,,0,0.013989745639264584,-0.19575805962085724,-0.26277485489845276,1.0,0.0,0.0,0.0,0.0
14496000000,4008,0,,0,0.3686428666114807,-0.04755770415067673,0.08023741841316223,1.0,0.0,0.0,0.0,0.0
14497000000,4009,0,,0,0.31102657318115234,0.32347217202186584,-0.3094390630722046,1.0,0.0,0.0,0.0,0.0
14500000000,4010,0,,0,0.2485586702823639,0.3079088628292084,0.3710130751132965,1.0,0.0,0.0,0.0,0.0
14501000000,4011,0,,0,0.045288149267435074,-0.3576396107673645,0.09529338777065277,1.0,0.0,0.0,0.0,0.0
14503000000,4012,0,,0,-0.1510189026594162,-0.2554159462451935,0.2868289351463318,1.0,0.0,0.0,0.0,0.0
14505000000,4013,0,,0,0.14895427227020264,0.137537881731987,-0.046284269541502,1.0,0.0,0.0,0.0,0.0
14508000000,4014,0,,0,0.041005391627550125,-0.12279023975133896,-0.16525380313396454,1.0,0.0,0.0,0.0,0.0
14510000000,4015,0,,0,-0.09126541763544083,0.03700164705514908,0.28288206458091736,1.0,0.0,0.0,0.0,0.0
14511000000,4016,0,,0,0.3324211835861206,0.34779655933380127,0.37755659222602844,1.0,0.0,0.0,0.0,0.0
14513000000,4017,0,,0,0.06193210557103157,0.12973245978355408,0.20488476753234863,1.0,0.0,0.0,0.0,0.0
14516000000,4018,0,,0,0.32343706488609314,-0.34177204966545105,-0.0015518785221502185,1.0,0.0,0.0,0.0,0.0
14518000000,4019,0,,0,0.08776988089084625,-0.15187788009643555,0.3414982855319977,1.0,0.0,0.0,0.0,0.0
14519000000,4020,0,,0,0.05175274610519409,-0.24934107065200806,-0.183167964220047,1.0,0.0,0.0,0.0,0.0
14521000000,4021,0,,0,-0.3981436491012573,-0.3917608857154846,0.12310928851366043,1.0,0.0,0.0,0.0,0.0
14523000000,4022,0,,0,0.061348043382167816,-0.2370799034833908,-0.30886396765708923,1.0,0.0,0.0,0.0,0.0
14526000000,4023,0,,0,-0.07781742513179779,0.17421413958072662,-0.019276876002550125,1.0,0.0,0.0,0.0,0.0
14527000000,4024,0,,0,0.1539919227361679,0.2646203935146332,-0.35521331429481506,1.0,0.0,0.0,0.0,0.0
14529000000,4025,0,,0,-0.3318485617637634,-0.13165514171123505,0.09876952320337296,1.0,0.0,0.0,0.0,0.0
14531000000,4026,0,,0,-0.3991396129131317,-0.08377274870872498,-0.2651742696762085,1.0,0.0,0.0,0.0,0.0
14533000000,4027,0,,0,-0.006411412730813026,-0.016976026818156242,0.12684085965156555,1.0,0.0,0.0,0.0,0.0
14535000000,4028,0,,0,0.3319350779056549,-0.2185032069683075,0.3912886083126068,1.0,0.0,0.0,0.0,0.0
14538000000,4029,0,,0,0.3940269947052002,-0.1863485723733902,0.20926572382450104,1.0,0.0,0.0,0.0,0.0
14539000000,4030,0,,0,-0.043459780514240265,0.03692713752388954,-0.2009972482919693,1.0,0.0,0.0,0.0,0.0
14541000000,4031,0,,0,0.3845820128917694,0.30310314893722534,-0.3481273353099823,1.0,0.0,0.0,0.0,0.0
14544000000,4032,0,,0,-0.24886232614517212,0.3680166006088257,-0.3374880254268646,1.0,0.0,0.0,0.0,0.0
14545000000,4033,0,,0,0.034349340945482254,-0.25396016240119934,0.1212012991309166,1.0,0.0,0.0,0.0,0.0
14547000000,4034,0,,0,0.13763509690761566,-0.018792862072587013,0.16429466009140015,1.0,0.0,0.0,0.0,0.0
14550000000,4035,0,,0,0.23838120698928833,0.10290302336215973,0.12160278856754303,1.0,0.0,0.0,0.0,0.0
14552000000,4036,0,,0,-0.3172930181026459,0.12939482927322388,-0.04816018417477608,1.0,0.0,0.0,0.0,0.0
14553000000,4037,0,,0,-0.39068251848220825,-0.011130796745419502,-0.1841999739408493,1.0,0.0,0.0,0.0,0.0
14555000000,4038,0,,0,0.27494654059410095,-0.3988429009914398,-0.13246560096740723,1.0,0.0,0.0,0.0,0.0
14557000000,4039,0,,0,0.08387074619531631,-0.08543748408555984,-0.1465582400560379,1.0,0.0,0.0,0.0,0.0
14559000000,4040,0,,0,0.13853496313095093,0.09304441511631012,0.2846502363681793,1.0,0.0,0.0,0.0,0.0
14561000000,4041,0,,0,0.10895111411809921,0.018269265070557594,-0.1477425992488861,1.0,0.0,0.0,0.0,0.0
