%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
14221000000,2233,0,,0,0.3992844521999359,0.1652262657880783,-0.04364986717700958,1.0,0.0,0.0,0.0,0.0
14222000000,2234,0,,0,0.3936172127723694,0.035367805510759354,0.32586735486984253,1.0,0.0,0.0,0.0,0.0
14224000000,2235,0,,0,-0.0030167284421622753,0.3355146050453186,0.2978146970272064,1.0,0.0,0.0,0.0,0.0
14226000000,2236,0,,0,-0.36738279461860657,0.2149992734193802,-0.25723618268966675,1.0,0.0,0.0,0.0,0.0
14228000000,2237,0,,0,-0.10486459732055664,-0.20401903986930847,-0.016447803005576134,1.0,0.0,0.0,0.0,0.0
14230000000,2238,0,,0,-0.20124086737632751,0.006661988794803619,0.3041605055332184,1.0,0.0,0.0,0.0,0.0
14233000000,2239,0,,0,0.33594992756843567,-0.18466147780418396,-0.23828473687171936,1.0,0.0,0.0,0.0,0.0
14234000000,2240,0,,0,-0.1216467022895813,-0.3912853002548218,0.2625889480113983,1.0,0.0,0.0,0.0,0.0
14237000000,2241,0,,0,-0.2572324275970459,0.2384600192308426,0.39663219451904297,1.0,0.0,0.0,0.0,0.0
14238000000,2242,0,,0,-0.027332762256264687,-0.14329344034194946,-0.3125970959663391,1.0,0.0,0.0,0.0,0.0
14240000000,2243,0,,0,-0.12640893459320068,-0.2735891044139862,0.1387057900428772,1.0,0.0,0.0,0.0,0.0
14242000000,2244,0,,0,-0.2949110269546509,0.09218250960111618,0.3197059631347656,1.0,0.0,0.0,0.0,0.0
14245000000,2245,0,,0,-0.3888235092163086,0.03493737801909447,-0.1814037263393402,1.0,0.0,0.0,0.0,0.0
14246000000,2246,0,,0,-0.17749233543872833,-0.14036458730697632,0.06802130490541458,1.0,0.0,0.0,0.0,0.0
14248000000,2247,0,,0,0.07818983495235443,0.23886795341968536,-0.08710203319787979,1.0,0.0,0.0,0.0,0.0
14250000000,2248,0,,0,0.09289786964654922,-0.3168202042579651,-0.13598857820034027,1.0,0.0,0.0,0.0,0.0
14252000000,2249,0,,0,0.13977977633476257,-0.23310859501361847,0.08102017641067505,1.0,0.0,0.0,0.0,0.0
14254000000,2250,0,,0,-0.3612489104270935,-0.21385163068771362,0.03403642773628235,1.0,0.0,0.0,0.0,0.0
14256000000,2251,0,,0,0.15864111483097076,0.2998838722705841,0.09866505861282349,1.0,0.0,0.0,0.0,0.0
14258000000,2252,0,,0,0.03526404872536659,-0.22270989418029785,0.3592780828475952,1.0,0.0,0.0,0.0,0.0
14260000000,2253,0,,0,-0.22192731499671936,-0.29817718267440796,-0.058181341737508774,1.0,0.0,0.0,0.0,0.0
14262000000,2254,0,,0,0.28576910495758057,-0.35752734541893005,0.3503813147544861,1.0,0.0,0.0,0.0,0.0
14264000000,2255,0,,0,0.2532307505607605,0.15790244936943054,-0.13819025456905365,1.0,0.0,0.0,0.0,0.0
14266000000,2256,0,,0,0.16964538395404816,0.2981918156147003,-0.017729299142956734,1.0,0.0,0.0,0.0,0.0
14268000000,2257,0,,0,0.3325613737106323,0.3888380527496338,0.17637962102890015,1.0,0.0,0.0,0.0,0.0
14270000000,2258,0,,0,-0.209037646651268,0.02983587048947811,-0.09390076994895935,1.0,0.0,0.0,0.0,0.0
14273000000,2259,0,,0,0.34721454977989197,-0.217581644654274,0.3337212800979614,1.0,0.0,0.0,0.0,0.0
14274000000,2260,0,,0,0.07077596336603165,0.2797371745109558,0.17890070378780365,1.0,0.0,0.0,0.0,0.0
14276000000,2261,0,,0,-0.036285996437072754,0.3470403254032135,0.21290409564971924,1.0,0.0,0.0,0.0,0.0
14278000000,2262,0,,0,0.15891532599925995,0.3964073061943054,0.08130304515361786,1.0,0.0,0.0,0.0,0.0
14280000000,2263,0,,0,0.02739749476313591,0.24892184138298035,-0.3995437026023865,1.0,0.0,0.0,0.0,0.0
14282000000,2264,0,,0,0.03385338559746742,0.222098708152771,-0.18211032450199127,1.0,0.0,0.0,0.0,0.0
14284000000,2265,0,,0,-0.3840096592903137,-0.09609629213809967,-0.3006918132305145,1.0,0.0,0.0,0.0,0.0
14286000000,2266,0,,0,-0.25471752882003784,-0.25832852721214294,0.37412360310554504,1.0,0.0,0.0,0.0,0.0
14288000000,2267,0,,0,0.32506585121154785,0.3643139898777008,0.21282342076301575,1.0,0.0,0.0,0.0,0.0
14291000000,2268,0,,0,-0.3656541705131531,0.3432212769985199,0.33093246817588806,1.0,0.0,0.0,0.0,0.0
14292000000,2269,0,,0,0.2503853142261505,-0.14757199585437775,-0.2576974034309387,1.0,0.0,0.0,0.0,0.0
14294000000,2270,0,,0,0.28370752930641174,0.061488378793001175,0.03341009467840195,1.0,0.0,0.0,0.0,0.0
14297000000,2271,0,,0,-0.2627289891242981,-0.08343550562858582,-0.20681877434253693,1.0,0.0,0.0,0.0,0.0
14298000000,2272,0,,0,0.13663282990455627,-0.20644204318523407,0.0001442294887965545,1.0,0.0,0.0,0.0,0.0
14300000000,2273,0,,0,-0.020610744133591652,-0.3238350450992584,-0.25063422322273254,1.0,0.0,0.0,0.0,0.0
14303000000,2274,0,,0,0.2882055938243866,0.06823480874300003,0.2207939326763153,1.0,0.0,0.0,0.0,0.0
14305000000,2275,0,,0,0.17571166157722473,0.2920703887939453,0.2692684233188629,1.0,0.0,0.0,0.0,0.0
14306000000,2276,0,,0,-0.36043816804885864,0.040164995938539505,-0.21664853394031525,1.0,0.0,0.0,0.0,0.0
14308000000,2277,0,,0,0.2817034423351288,-0.24411775171756744,0.13119971752166748,1.0,0.0,0.0,0.0,0.0
14310000000,2278,0,,0,0.2622104585170746,-0.0891716256737709,0.341307133436203,1.0,0.0,0.0,0.0,0.0
14312000000,2279,0,,0,-0.2512904405593872,-0.2527339458465576,-0.1252816766500473,1.0,0.0,0.0,0.0,0.0
14315000000,2280,0,,0,0.32490676641464233,0.27742326259613037,0.17156635224819183,1.0,0.0,0.0,0.0,0.0
14317000000,2281,0,,0,-0.001320471754297614,0.19629645347595215,-0.22848455607891083,1.0,0.0,0.0,0.0,0.0
14319000000,2282,0,,0,0.20504875481128693,0.17315948009490967,-0.044963538646698,1.0,0.0,0.0,0.0,0.0
14320000000,2283,0,,0,0.35874316096305847,0.25810506939888,-0.258918434381485,1.0,0.0,0.0,0.0,0.0
14322000000,2284,0,,0,-0.31734421849250793,-0.2445613592863083,0.3437459468841553,1.0,0.0,0.0,0.0,0.0
14324000000,2285,0,,0,0.30458399653434753,0.01357780396938324,0.362442284822464,1.0,0.0,0.0,0.0,0.0
14326000000,2286,0,,0,0.0037670698948204517,0.14754538238048553,0.38747638463974,1.0,0.0,0.0,0.0,0.0
14329000000,2287,0,,0,-0.1306082010269165,-0.0547826774418354,0.0888054370880127,1.0,0.0,0.0,0.0,0.0
14330000000,2288,0,,0,-0.33906158804893494,-0.04612092673778534,0.2536419630050659,1.0,0.0,0.0,0.0,0.0
14333000000,2289,0,,0,-0.10139962285757065,-0.29168838262557983,0.20828182995319366,1.0,0.0,0.0,0.0,0.0
14334000000,2290,0,,0,0.021039020270109177,0.13171085715293884,0.1314970850944519,1.0,0.0,0.0,0.0,0.0
14336000000,2291,0,,0,0.12428783625364304,0.24186578392982483,-0.2202875018119812,1.0,0.0,0.0,0.0,0.0
14338000000,2292,0,,0,0.3885807693004608,-0.09705023467540741,-0.38899269700050354,1.0,0.0,0.0,0.0,0.0
14340000000,2293,0,,0,0.14370322227478027,0.10714621096849442,-0.26231271028518677,1.0,0.0,0.0,0.0,0.0
14342000000,2294,0,,0,-0.32786113023757935,-0.19294452667236328,-0.3890475034713745,1.0,0.0,0.0,0.0,0.0
14344000000,2295,0,,0,0.3429381549358368,0.12191738188266754,0.2909657955169678,1.0,0.0,0.0,0.0,0.0
14346000000,2296,0,,0,0.28503257036209106,-0.0401388481259346,-0.23118260502815247,1.0,0.0,0.0,0.0,0.0
14349000000,2297,0,,0,0.18067610263824463,0.34496191143989563,-0.33380958437919617,1.0,0.0,0.0,0.0,0.0
14351000000,2298,0,,0,-0.06482914835214615,-0.12364720553159714,-0.2701096832752228,1.0,0.0,0.0,0.0,0.0
14353000000,2299,0,,0,0.2316436469554901,-0.3991833031177521,0.11032655090093613,1.0,0.0,0.0,0.0,0.0
14354000000,2300,0,,0,-0.36661410331726074,-0.25893208384513855,0.21257442235946655,1.0,0.0,0.0,0.0,0.0
14356000000,2301,0,,0,0.18254871666431427,0.2731506824493408,0.2942284941673279,1.0,0.0,0.0,0.0,0.0
14358000000,2302,0,,0,-0.3695254921913147,0.16500312089920044,0.06080514192581177,1.0,0.0,0.0,0.0,0.0
14360000000,2303,0,,0,-0.08575563132762909,0.17367473244667053,-0.011074100621044636,1.0,0.0,0.0,0.0,0.0
14362000000,2304,0,,0,-0.3655616343021393,0.12089185416698456,0.3258081376552582,1.0,0.0,0.0,0.0,0.0
14364000000,2305,0,,0,-0.05929529294371605,0.3834773302078247,-0.32759571075439453,1.0,0.0,0.0,0.0,0.0
14366000000,2306,0,,0,0.22491370141506195,-0.3528866171836853,0.012630839832127094,1.0,0.0,0.0,0.0,0.0
14368000000,2307,0,,0,0.18967847526073456,-0.28449466824531555,0.3707064688205719,1.0,0.0,0.0,0.0,0.0
14370000000,2308,0,,0,0.010727811604738235,-0.347974568605423,-0.10377690941095352,1.0,0.0,0.0,0.0,0.0
14372000000,2309,0,,0,0.31048905849456787,0.14128485321998596,0.3343223035335541,1.0,0.0,0.0,0.0,0.0
14374000000,2310,0,,0,0.38524770736694336,0.020238343626260757,0.20827972888946533,1.0,0.0,0.0,0.0,0.0
14377000000,2311,0,,0,0.370384156703949,0.14824728667736053,0.36788585782051086,1.0,0.0,0.0,0.0,0.0
14378000000,2312,0,,0,0.037364084273576736,0.14310236275196075,0.36156076192855835,1.0,0.0,0.0,0.0,0.0
14381000000,2313,0,,0,-0.03814389929175377,0.0015503837494179606,-0.022837746888399124,1.0,0.0,0.0,0.0,0.0
14383000000,2314,0,,0,-0.030316220596432686,0.16009706258773804,0.10026270151138306,1.0,0.0,0.0,0.0,0.0
14384000000,2315,0,,0,0.00395843293517828,-0.0032404884696006775,0.10445887595415115,1.0,0.0,0.0,0.0,0.0
14386000000,2316,0,,0,-0.3609975576400757,-0.16297750174999237,0.06191054731607437,1.0,0.0,0.0,0.0,0.0
14388000000,2317,0,,0,-0.017677098512649536,-0.27426058053970337,0.05624937266111374,1.0,0.0,0.0,0.0,0.0
14391000000,2318,0,,0,0.02797594852745533,0.2181747555732727,0.08507753163576126,1.0,0.0,0.0,0.0,0.0
14393000000,2319,0,,0,0.07012781500816345,-0.10351017117500305,-0.12056590616703033,1.0,0.0,0.0,0.0,0.0
14395000000,2320,0,,0,0.16303029656410217,0.3232150077819824,0.1149430051445961,1.0,0.0,0.0,0.0,0.0
14397000000,2321,0,,0,-0.21551698446273804,0.3359373211860657,-0.020949972793459892,1.0,0.0,0.0,0.0,0.0
14399000000,2322,0,,0,0.30594682693481445,0.30376383662223816,0.25163936614990234,1.0,0.0,0.0,0.0,0.0
14400000000,2323,0,,0,-0.3885195851325989,0.0170802753418684,0.03844118118286133,1.0,0.0,0.0,0.0,0.0
14403000000,2324,0,,0,0.3654344379901886,0.13908857107162476,0.18833650648593903,1.0,0.0,0.0,0.0,0.0
14405000000,2325,0,,0,-0.1351960152387619,-0.13081206381320953,-0.23768039047718048,1.0,0.0,0.0,0.0,0.0
14407000000,2326,0,,0,0.18851135671138763,0.2759719789028168,-0.16133329272270203,1.0,0.0,0.0,0.0,0.0
14409000000,2327,0,,0,0.26074597239494324,0.23158416152000427,-0.16179554164409637,1.0,0.0,0.0,0.0,0.0
14410000000,2328,0,,0,0.11716656386852264,-0.21776051819324493,-0.24029332399368286,1.0,0.0,0.0,0.0,0.0
14412000000,2329,0,,0,-0.08890386670827866,0.010239101946353912,0.18370749056339264,1.0,0.0,0.0,0.0,0.0
14414000000,2330,0,,0,-0.3783857822418213,-0.37713921070098877,-0.23785632848739624,1.0,0.0,0.0,0.0,0.0
14416000000,2331,0,,0,0.2796424925327301,-0.14034520089626312,-0.33737674355506897,1.0,0.0,0.0,0.0,0.0
14418000000,2332,0,,0,0.20076598227024078,0.14894278347492218,0.24786099791526794,1.0,0.0,0.0,0.0,0.0
14420000000,2333,0,,0,-0.10574095696210861,0.06561408191919327,0.3778601586818695,1.0,0.0,0.0,0.0,0.0
14422000000,2334,0,,0,0.37922775745391846,0.06952542811632156,-0.36104297637939453,1.0,0.0,0.0,0.0,0.0
14424000000,2335,0,,0,-0.1566716581583023,0.0987483337521553,0.10288982093334198,1.0,0.0,0.0,0.0,0.0
14426000000,2336,0,,0,0.27489766478538513,-0.2234506756067276,-0.022654544562101364,1.0,0.0,0.0,0.0,0.0
14428000000,2337,0,,0,-0.3348196744918823,0.14404651522636414,0.3743566572666168,1.0,0.0,0.0,0.0,0.0
14430000000,2338,0,,0,-0.3772655427455902,-0.06032454967498779,0.1569514274597168,1.0,0.0,0.0,0.0,0.0
14432000000,2339,0,,0,-0.2535766363143921,0.3397841453552246,0.3770332932472229,1.0,0.0,0.0,0.0,0.0
14435000000,2340,0,,0,-0.3972199559211731,-0.11068552732467651,0.36266350746154785,1.0,0.0,0.0,0.0,0.0
14437000000,2341,0,,0,0.333793967962265,-0.14911647140979767,0.2863846719264984,1.0,0.0,0.0,0.0,0.0
14438000000,2342,0,,0,0.14422933757305145,-0.36860641837120056,0.1765565574169159,1.0,0.0,0.0,0.0,0.0
14441000000,2343,0,,0,0.18685361742973328,-0.31676390767097473,0.10050693899393082,1.0,0.0,0.0,0.0,0.0
14442000000,2344,0,,0,-0.35097894072532654,0.05208807811141014,-0.3258177936077118,1.0,0.0,0.0,0.0,0.0
14444000000,2345,0,,0,-0.0055338675156235695,0.35130244493484497,-0.06694039702415466,1.0,0.0,0.0,0.0,0.0
14446000000,2346,0,,0,0.29905641078948975,0.08405504375696182,0.07442490756511688,1.0,0.0,0.0,0.0,0.0
14449000000,2347,0,,0,0.15236836671829224,-0.3460119366645813,0.07258877158164978,1.0,0.0,0.0,0.0,0.0
14450000000,2348,0,,0,0.22018007934093475,-0.1659003347158432,0.2884778678417206,1.0,0.0,0.0,0.0,0.0
14452000000,2349,0,,0,-0.1550600230693817,-0.2205548882484436,-0.3486553430557251,1.0,0.0,0.0,0.0,0.0
14454000000,2350,0,,0,-0.27166756987571716,-0.1417151838541031,0.28184905648231506,1.0,0.0,0.0,0.0,0.0
14456000000,2351,0,,0,-0.14869625866413116,-0.3425019681453705,0.15139475464820862,1.0,0.0,0.0,0.0,0.0
14458000000,2352,0,,0,-0.2333076000213623,0.05644460767507553,-0.06443768739700317,1.0,0.0,0.0,0.0,0.0
14460000000,2353,0,,0,-0.38537007570266724,0.3537924885749817,0.13259193301200867,1.0,0.0,0.0,0.0,0.0
14462000000,2354,0,,0,-0.2003667652606964,0.09409016370773315,-0.150026336312294,1.0,0.0,0.0,0.0,0.0
14464000000,2355,0,,0,0.09870223701000214,0.1437751203775406,0.13058623671531677,1.0,0.0,0.0,0.0,0.0
14466000000,2356,0,,0,-0.3599299192428589,0.3395238220691681,0.0856071338057518,1.0,0.0,0.0,0.0,0.0
14469000000,2357,0,,0,0.23318763077259064,0.11263643205165863,0.02198961190879345,1.0,0.0,0.0,0.0,0.0
14470000000,2358,0,,0,-0.20419786870479584,0.005805568769574165,0.28456372022628784,1.0,0.0,0.0,0.0,0.0
14472000000,2359,0,,0,0.11224362254142761,0.1782112866640091,-0.10635605454444885,1.0,0.0,0.0,0.0,0.0
14474000000,2360,0,,0,-0.21591827273368835,-0.1119188517332077,0.26400360465049744,1.0,0.0,0.0,0.0,0.0
14476000000,2361,0,,0,0.03242478147149086,0.2528918385505676,0.022053305059671402,1.0,0.0,0.0,0.0,0.0
14478000000,2362,0,,0,0.047876082360744476,-0.2581900656223297,-0.1506170779466629,1.0,0.0,0.0,0.0,0.0
14480000000,2363,0,,0,-0.009476463310420513,0.24146200716495514,0.1482696831226349,1.0,0.0,0.0,0.0,0.0
14482000000,2364,0,,0,-0.3761744499206543,-0.09681498259305954,0.21915698051452637,1.0,0.0,0.0,0.0,0.0
14484000000,2365,0,,0,0.049275919795036316,0.08449338376522064,-0.059930987656116486,1.0,0.0,0.0,0.0,0.0
14486000000,2366,0,,0,-0.24907079339027405,0.15471763908863068,0.24204771220684052,1.0,0.0,0.0,0.0,0.0
14488000000,2367,0,,0,-0.07524915039539337,-0.04186394065618515,0.336241215467453,1.0,0.0,0.0,0.0,0.0
14490000000,2368,0,,0,0.16839638352394104,-0.15684649348258972,-0.029471300542354584,1.0,0.0,0.0,0.0,0.0
14492000000,2369,0,,0,-0.0036225419025868177,0.16563110053539276,0.08708802610635757,1.0,0.0,0.0,0.0,0.0
14494000000,2370,0,,0,0.13389527797698975,-0.11748948693275452,0.003516445169225335,1.0,0.0,0.0,0.0,0.0
14496000000,2371,0,,0,0.15797379612922668,-0.00660244794562459,-0.17335839569568634,1.0,0.0,0.0,0.0,0.0
14498000000,2372,0,,0,0.21056325733661652,-0.03564076125621796,-0.25593501329421997,1.0,0.0,0.0,0.0,0.0
14500000000,2373,0,,0,0.24363768100738525,0.3903031051158905,0.3801679015159607,1.0,0.0,0.0,0.0,0.0
14503000000,2374,0,,0,0.27461349964141846,-0.30830931663513184,-0.2620481550693512,1.0,0.0,0.0,0.0,0.0
14504000000,2375,0,,0,0.20150361955165863,-0.0028785415925085545,0.05315164849162102,1.0,0.0,0.0,0.0,0.0
14506000000,2376,0,,0,-0.12299593538045883,-0.20208820700645447,-0.3470715284347534,1.0,0.0,0.0,0.0,0.0
14508000000,2377,0,,0,-0.3896504044532776,-0.23492980003356934,-0.33606135845184326,1.0,0.0,0.0,0.0,0.0
14510000000,2378,0,,0,0.057589977979660034,0.20704442262649536,-0.2932605445384979,1.0,0.0,0.0,0.0,0.0
14512000000,2379,0,,0,0.18214067816734314,0.21955296397209167,0.3451410233974457,1.0,0.0,0.0,0.0,0.0
14514000000,2380,0,,0,-0.13141003251075745,0.008319678716361523,0.11748060584068298,1.0,0.0,0.0,0.0,0.0
14516000000,2381,0,,0,0.23998767137527466,-0.1425914764404297,0.1031649112701416,1.0,0.0,0.0,0.0,0.0
14518000000,2382,0,,0,-0.1903335601091385,0.2944934666156769,-0.2627067267894745,1.0,0.0,0.0,0.0,0.0
14520000000,2383,0,,0,0.2904984951019287,0.1692715585231781,0.12207286804914474,1.0,0.0,0.0,0.0,0.0
14522000000,2384,0,,0,0.20338822901248932,-0.11273658275604248,-0.1885063648223877,1.0,0.0,0.0,0.0,0.0
14524000000,2385,0,,0,0.1518435925245285,-0.15501804649829865,-0.1376802772283554,1.0,0.0,0.0,0.0,0.0
14526000000,2386,0,,0,0.22422470152378082,-0.049559738487005234,-0.02483323961496353,1.0,0.0,0.0,0.0,0.0
14528000000,2387,0,,0,0.3835727274417877,-0.2747194170951843,0.07095858454704285,1.0,0.0,0.0,0.0,0.0
14530000000,2388,0,,0,0.18873295187950134,0.2389337569475174,0.22814267873764038,1.0,0.0,0.0,0.0,0.0
14532000000,2389,0,,0,0.3443818986415863,0.08558453619480133,-0.08367086946964264,1.0,0.0,0.0,0.0,0.0
14534000000,2390,0,,0,0.10153117775917053,-0.11372575908899307,0.17686374485492706,1.0,0.0,0.0,0.0,0.0
14536000000,2391,0,,0,0.3977404832839966,-0.04842541366815567,-0.009072823449969292,1.0,0.0,0.0,0.0,0.0
14538000000,2392,0,,0,-0.3546694815158844,-0.2896042466163635,-0.04341934621334076,1.0,0.0,0.0,0.0,0.0
14540000000,2393,0,,0,0.3298514485359192,0.3488962948322296,-0.05875435844063759,1.0,0.0,0.0,0.0,0.0
14542000000,2394,0,,0,0.04163926839828491,0.12259408831596375,-0.3247726261615753,1.0,0.0,0.0,0.0,0.0
14544000000,2395,0,,0,-0.19523347914218903,0.33683881163597107,0.08488118648529053,1.0,0.0,0.0,0.0,0.0
14546000000,2396,0,,0,0.2086392343044281,0.036807458847761154,-0.2535024881362915,1.0,0.0,0.0,0.0,0.0
14548000000,2397,0,,0,-0.004665323067456484,0.06061749532818794,0.1223887950181961,1.0,0.0,0.0,0.0,0.0
14550000000,2398,0,,0,-0.04148957133293152,-0.07325774431228638,0.08694155514240265,1.0,0.0,0.0,0.0,0.0
14552000000,2399,0,,0,-0.19857417047023773,0.13941718637943268,0.07403714209794998,1.0,0.0,0.0,0.0,0.0
14554000000,2400,0,,0,0.3449607789516449,-0.11434826999902725,-0.2923254072666168,1.0,0.0,0.0,0.0,0.0
14556000000,2401,0,,0,0.2995988428592682,0.197124645113945,0.3757651150226593,1.0,0.0,0.0,0.0,0.0
14558000000,2402,0,,0,0.2713640332221985,-0.14446763694286346,0.04001901298761368,1.0,0.0,0.0,0.0,0.0
14560000000,2403,0,,0,0.3004254996776581,-0.31267720460891724,-0.3351752460002899,1.0,0.0,0.0,0.0,0.0
14562000000,2404,0,,0,-0.21038755774497986,0.20937058329582214,0.2669464349746704,1.0,0.0,0.0,0.0,0.0
14564000000,2405,0,,0,0.1752956211566925,-0.14015386998653412,0.3921200633049011,1.0,0.0,0.0,0.0,0.0
14567000000,2406,0,,0,0.27506008744239807,0.0823308601975441,0.03804502636194229,1.0,0.0,0.0,0.0,0.0
14568000000,2407,0,,0,-0.30006545782089233,-0.31885144114494324,0.1125175803899765,1.0,0.0,0.0,0.0,0.0
14570000000,2408,0,,0,-0.27377256751060486,-0.10612384974956512,-0.26358455419540405,1.0,0.0,0.0,0.0,0.0
14572000000,2409,0,,0,-0.21078355610370636,-0.310334175825119,0.21159085631370544,1.0,0.0,0.0,0.0,0.0
14574000000,2410,0,,0,-0.3108007609844208,0.39992767572402954,0.1755298227071762,1.0,0.0,0.0,0.0,0.0
14576000000,2411,0,,0,0.07982324063777924,0.389905720949173,-0.12548448145389557,1.0,0.0,0.0,0.0,0.0
14578000000,2412,0,,0,0.1519293487071991,0.25189408659935,-0.22568215429782867,1.0,0.0,0.0,0.0,0.0
14581000000,2413,0,,0,-0.062083009630441666,0.26635611057281494,-0.18316391110420227,1.0,0.0,0.0,0.0,0.0
14582000000,2414,0,,0,-0.09985636919736862,0.32340946793556213,0.37092623114585876,1.0,0.0,0.0,0.0,0.0
14585000000,2415,0,,0,0.12052343785762787,-0.00029324478236958385,-0.19281429052352905,1.0,0.0,0.0,0.0,0.0
14586000000,2416,0,,0,-0.3284034729003906,-0.2030826061964035,-0.012866192497313023,1.0,0.0,0.0,0.0,0.0
14588000000,2417,0,,0,-0.363433301448822,-0.15335825085639954,-0.3893026113510132,1.0,0.0,0.0,0.0,0.0
14590000000,2418,0,,0,-0.11882749944925308,-0.3582439720630646,0.3394489288330078,1.0,0.0,0.0,0.0,0.0
14592000000,2419,0,,0,0.26836681365966797,-0.05139441788196564,-0.3281431794166565,1.0,0.0,0.0,0.0,0.0
14594000000,2420,0,,0,-0.11544245481491089,-0.39142948389053345,-0.3931218981742859,1.0,0.0,0.0,0.0,0.0
14597000000,2421,0,,0,0.2746219038963318,0.10405192524194717,0.13077321648597717,1.0,0.0,0.0,0.0,0.0
14598000000,2422,0,,0,-0.38902249932289124,-0.271138072013855,-0.3351131081581116,1.0,0.0,0.0,0.0,0.0
14600000000,2423,0,,0,0.003734164172783494,0.1567927896976471,0.08456791192293167,1.0,0.0,0.0,0.0,0.0
14602000000,2424,0,,0,-0.10301119834184647,0.19691038131713867,0.2041352242231369,1.0,0.0,0.0,0.0,0.0
14604000000,2425,0,,0,0.2836337089538574,0.16538412868976593,-0.2497793287038803,1.0,0.0,0.0,0.0,0.0
